DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,ksat1,ths2,ksat2,ths3,ksat3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MXRTLN,MAXROOTDEPTH,BETAROOT
0.595375,0.83199,0.58803,299.2575,1.296215,-0.08887500000000001,1.258836,0.17333500000000002,1.378524,0.24400750000000002,0.116815,0.0099227,2.10135,196.24275,-1.1413775000000002,0.558875,15.49875,2099.075,-1.3060399999999999,0.97830155
0.7480249999999999,0.73207,0.45067,168.4425,1.107815,0.10497500000000001,1.312588,0.150505,1.433244,0.2146075,0.181595,0.0109383,2.36605,198.97975,-1.1214875000000002,0.397675,15.51675,1311.125,-1.6066799999999999,0.96788595
0.393775,0.87543,0.54725,216.2475,1.260845,0.338425,1.323004,0.27416500000000005,1.431492,0.1974325,0.157255,0.0100629,1.54135,188.46225,-1.1606825,0.481975,12.13625,3416.225,-1.4987599999999999,0.96773645
0.740575,0.7465499999999999,0.41243,269.3775,1.257725,0.32472500000000004,1.26314,0.399355,1.4143080000000001,0.21753250000000002,0.111095,0.0102109,2.03425,174.29075,-1.2231425,0.561725,15.24775,2022.125,-1.4001199999999998,0.97947545
0.448225,0.80313,0.57207,202.6575,1.365635,0.204875,1.277572,0.23543500000000003,1.412044,0.1890325,0.164145,0.010061899999999999,1.50845,182.06425000000002,-1.2276425,0.550475,15.806750000000001,1042.025,-1.99892,0.97983425
0.690975,0.75935,0.56965,246.8775,1.251125,0.15817499999999998,1.263204,0.104755,1.4429239999999999,0.1686175,0.10211500000000001,0.0095909,2.08615,190.37675000000002,-1.1745725,0.5160750000000001,15.17225,4424.225,-1.25956,0.97004915
0.31632499999999997,0.8230500000000001,0.50595,217.8225,1.157405,0.29357500000000003,1.276604,0.24701500000000004,1.426204,0.1193725,0.12240500000000001,0.009172699999999999,1.93655,187.26175,-1.1215475000000001,0.589175,16.85775,2086.4750000000004,-1.26836,0.9784783499999999
0.361975,0.74707,0.48879,199.73250000000002,1.143575,0.346025,1.304556,0.22829500000000003,1.436876,0.1345375,0.14896500000000001,0.009952299999999999,2.09845,196.52275,-1.2154625000000001,0.35312499999999997,14.04575,1758.425,-1.90092,0.9756768499999999
0.487275,0.8776900000000001,0.56041,230.7525,1.1104850000000002,0.274525,1.273188,0.368275,1.3961320000000002,0.1918975,0.14186500000000002,0.009199899999999999,2.1361499999999998,177.15025,-1.1781125000000001,0.370675,15.75125,1638.725,-1.89836,0.9730261499999999
0.348925,0.7374499999999999,0.59983,251.66250000000002,1.3845349999999998,0.398875,1.326116,0.25040500000000004,1.385404,0.1446475,0.19421500000000003,0.009586899999999999,2.09905,181.20325,-1.2052325,0.326125,14.76325,1476.275,-1.2305199999999998,0.9677481499999999
0.7859750000000001,0.7241299999999999,0.5673699999999999,189.5025,1.260245,0.20002499999999998,1.265412,0.25196500000000005,1.441124,0.1442575,0.18657500000000002,0.0096277,1.73175,189.14125,-1.1036525000000001,0.483425,13.01225,4172.675,-1.90164,0.96860225
0.648525,0.73059,0.50179,187.8825,1.377575,-0.05052500000000001,1.288068,0.272305,1.447308,0.1437175,0.176435,0.010892299999999999,2.27775,191.38825,-1.2100775,0.636625,15.18525,3112.925,-1.69444,0.9684241499999999
0.400525,0.80795,0.58993,186.5625,1.339985,0.31267500000000004,1.2764440000000001,0.14891500000000002,1.3981000000000001,0.1493275,0.157615,0.0097545,1.78795,199.23525,-1.1576975,0.6250249999999999,13.962250000000001,1800.7250000000001,-1.85532,0.97819625
0.47657499999999997,0.70355,0.56409,299.7975,1.289705,-0.03482500000000001,1.296228,0.24599500000000005,1.414596,0.12217750000000001,0.13439500000000001,0.009456099999999999,1.57295,175.64175,-1.1705375,0.741975,13.96475,4254.575000000001,-1.60164,0.97657905
0.6670750000000001,0.85659,0.58309,234.8175,1.161605,0.20552499999999999,1.30806,0.32321500000000003,1.444276,0.1661275,0.112905,0.0097947,1.83325,187.53125,-1.2416975,0.498325,14.41075,815.225,-1.88812,0.97678445
0.6312249999999999,0.76735,0.40409,175.7175,1.225295,0.047375,1.257084,0.18188500000000002,1.376004,0.1353625,0.14905500000000002,0.0108493,1.72455,179.86275,-1.2319475,0.650425,15.13125,2349.7250000000004,-1.42308,0.9749605499999999
0.671925,0.8526900000000001,0.52699,185.7375,1.394105,0.28932500000000005,1.303652,0.144355,1.441436,0.1631725,0.13925500000000002,0.0097147,2.20235,185.06725,-1.1321075,0.6946749999999999,14.03725,2072.9750000000004,-1.2517999999999998,0.97174695
0.687925,0.88217,0.50483,188.85750000000002,1.215335,0.348075,1.261844,0.31376500000000007,1.4074520000000001,0.1629625,0.160555,0.0093545,2.1201499999999998,169.37675,-1.1467175,0.567475,16.41825,3795.1250000000005,-1.3965199999999998,0.97746305
0.485225,0.76685,0.55745,285.26250000000005,1.147985,-0.056525000000000006,1.328036,0.22004500000000002,1.4078680000000001,0.2030125,0.183735,0.010061299999999999,1.94565,181.11575,-1.2318575,0.763625,14.92175,1942.025,-1.29652,0.96756875
0.375625,0.71551,0.46223000000000003,239.4675,1.133705,0.19517500000000002,1.3266200000000001,0.193135,1.430156,0.2281225,0.15158500000000003,0.0104619,1.66285,170.04525,-1.1469425,0.7138249999999999,12.12025,918.2750000000001,-1.20796,0.97853035
0.785625,0.8947700000000001,0.44151,246.9075,1.249535,0.120775,1.2831160000000001,0.27698500000000004,1.406172,0.2093425,0.146905,0.0091439,2.04375,168.61025,-1.1928125,0.499275,14.79775,4183.025,-1.25572,0.97645035
0.577825,0.85885,0.52215,156.1125,1.165025,0.11002500000000001,1.3271000000000002,0.172105,1.431132,0.1209475,0.15987500000000002,0.0094647,2.13985,176.57274999999998,-1.1632175,0.315725,16.39725,1326.875,-1.9354,0.97185225
0.728175,0.85099,0.48375,239.1225,1.2118550000000001,0.175675,1.31846,0.26909500000000003,1.37998,0.2255725,0.18821500000000002,0.0105081,2.08415,184.79075,-1.2249275,0.471725,15.64225,634.325,-1.30436,0.96965135
0.500725,0.81921,0.41119,238.8675,1.165715,0.07922499999999999,1.306364,0.25871500000000003,1.3909880000000001,0.2401075,0.117675,0.010263699999999999,1.68635,179.83474999999999,-1.2139775,0.694075,12.93875,3855.875,-1.75548,0.97097475
0.5997250000000001,0.80027,0.58487,162.8175,1.163345,0.316025,1.271444,0.19916500000000004,1.4462519999999999,0.1400875,0.19423500000000002,0.010205299999999999,1.6734499999999999,167.07725,-1.1367875,0.490925,12.13075,2457.275,-1.45404,0.9692834499999999
0.5955250000000001,0.86231,0.41015,205.6575,1.1185850000000002,-0.06997500000000001,1.327356,0.33299500000000004,1.383964,0.15081250000000002,0.10505500000000001,0.0092783,1.69265,188.53575,-1.2429275,0.318475,15.90825,4020.575,-1.39996,0.97478375
0.555725,0.72659,0.42491,216.4875,1.188725,0.21427500000000002,1.298972,0.32063500000000006,1.384212,0.1083325,0.141045,0.009898899999999999,2.1736500000000003,175.69425,-1.1435225,0.414525,16.13675,4940.375,-1.66308,0.97722515
0.333625,0.8604700000000001,0.59099,259.2075,1.186085,0.160575,1.25506,0.122605,1.3843640000000001,0.1693975,0.14847500000000002,0.009537499999999999,2.29835,167.19625,-1.2225875,0.511575,16.780250000000002,4665.425,-1.71604,0.97316785
0.414875,0.76133,0.57929,285.1575,1.267325,0.303825,1.25218,0.23021500000000003,1.40562,0.19519750000000002,0.13700500000000002,0.0102063,2.3047500000000003,171.25275,-1.1405375,0.683225,14.25675,554.675,-1.96732,0.97296505
0.441475,0.82675,0.58573,292.9125,1.255655,0.0027249999999999913,1.285244,0.165715,1.38054,0.17437750000000002,0.170605,0.009556499999999999,2.09295,166.97925,-1.1878775000000001,0.319775,14.88375,697.775,-1.3916399999999998,0.96779365
0.6531750000000001,0.81573,0.42023,197.8425,1.146995,0.326275,1.25186,0.18407500000000002,1.436756,0.1298725,0.18280500000000002,0.009142299999999999,2.0877499999999998,165.19425,-1.2197975,0.6983250000000001,15.17825,1354.775,-1.77324,0.9766479499999999
0.608125,0.83979,0.56245,264.0525,1.255835,0.263525,1.25574,0.31781500000000007,1.4420279999999999,0.2429425,0.17700500000000002,0.009888899999999999,1.56565,199.32274999999998,-1.2415325,0.44577500000000003,12.59725,897.125,-1.48372,0.97964965
0.6944250000000001,0.8831100000000001,0.51189,208.0875,1.379975,0.159975,1.2933080000000001,0.27932500000000005,1.39074,0.1187425,0.19823500000000002,0.0108043,2.39985,177.70325,-1.2452825,0.629325,12.56425,1421.825,-1.4901200000000001,0.97192115
0.6352249999999999,0.73505,0.58985,213.9525,1.243325,0.371625,1.3033000000000001,0.15560500000000002,1.422516,0.2135275,0.170135,0.0107403,1.9494500000000001,188.02475,-1.1402675,0.503275,13.63575,2785.775,-1.61852,0.97095395
0.756725,0.82245,0.57083,211.79250000000002,1.303145,0.373525,1.287044,0.121855,1.408028,0.2366425,0.111935,0.009836099999999999,2.4602500000000003,169.96125,-1.2185825000000001,0.371625,12.26875,941.675,-1.46772,0.97193285
0.732775,0.89873,0.54133,200.9325,1.119545,0.20207500000000003,1.303868,0.22028500000000004,1.449412,0.2173675,0.19016500000000003,0.0105889,1.59885,194.52075,-1.1262125,0.338075,14.247250000000001,3157.475,-1.37332,0.9701752499999999
0.341375,0.89353,0.52173,235.02750000000003,1.1656250000000001,0.24092500000000003,1.265588,0.26102500000000006,1.434204,0.1096825,0.11424500000000001,0.010668899999999999,1.88215,169.07575,-1.2241775,0.372025,13.59275,3351.875,-1.2109199999999998,0.97397905
0.482325,0.84597,0.43285,203.2725,1.375265,0.25812500000000005,1.317228,0.222055,1.441084,0.14601250000000002,0.145435,0.0102069,1.9694500000000001,198.73125,-1.1324525,0.513325,15.715250000000001,1586.9750000000001,-1.7302,0.9680653499999999
0.448325,0.80747,0.52183,273.1125,1.214705,0.23242500000000002,1.251836,0.28919500000000004,1.445332,0.1673125,0.169205,0.009400299999999999,1.84835,177.86075,-1.2106775,0.475225,16.25475,4880.075,-1.2731599999999998,0.97648545
0.438975,0.88841,0.59937,162.6075,1.125785,-0.012675000000000006,1.253716,0.12380500000000001,1.445044,0.1984225,0.139715,0.009397099999999999,2.42575,181.70025,-1.2272675,0.5884750000000001,12.91525,1208.0749999999998,-1.50836,0.97950275
0.347775,0.71583,0.55979,174.5925,1.182035,0.034525,1.2806520000000001,0.256675,1.431548,0.2475175,0.13900500000000002,0.0090075,2.08725,193.71925,-1.2125525,0.741575,16.59475,910.175,-1.799,0.97647895
0.323825,0.87483,0.56561,207.7575,1.2217850000000001,0.18287499999999998,1.280844,0.26927500000000004,1.416028,0.2167675,0.171165,0.009654699999999999,1.59665,177.10825,-1.1014025,0.659225,12.42525,4467.425,-1.2473999999999998,0.9692756499999999
0.33947499999999997,0.83643,0.5704899999999999,210.0675,1.148495,0.163975,1.271076,0.27656500000000006,1.416052,0.1668325,0.163385,0.0105489,2.27745,178.14425,-1.1888825,0.534525,15.40475,2893.775,-1.80228,0.9689740499999999
0.790675,0.81311,0.41235,291.9975,1.172525,0.134775,1.3206440000000002,0.266575,1.437684,0.23845750000000002,0.142775,0.010149499999999999,2.05025,167.91725,-1.1109725000000001,0.796325,12.82475,3848.6749999999997,-1.3081999999999998,0.97928955
0.5768249999999999,0.86741,0.42581,292.9875,1.288745,0.26417500000000005,1.31626,0.12788500000000003,1.4419,0.1433275,0.11327500000000001,0.009164499999999999,1.68515,198.10125,-1.1040275000000002,0.40202499999999997,14.83225,2615.225,-1.26084,0.97843025
0.7954749999999999,0.85773,0.53067,172.8975,1.373075,0.06132499999999999,1.3273320000000002,0.160315,1.3812280000000001,0.1303675,0.124085,0.009234099999999999,1.81785,175.15875,-1.1691125,0.535925,14.86375,4090.775,-1.97108,0.97443665
0.7289749999999999,0.84909,0.46821,291.27750000000003,1.251785,0.09262500000000001,1.277372,0.33089500000000005,1.4301,0.1219375,0.18691500000000003,0.0100615,1.55675,170.48975,-1.1467325000000002,0.552825,14.713750000000001,2867.225,-1.3321999999999998,0.97730315
0.673575,0.71537,0.50269,163.8825,1.288055,-0.06167500000000001,1.314764,0.19823500000000002,1.435268,0.2090725,0.13981500000000002,0.009841299999999999,1.71305,170.19575,-1.1039225000000001,0.415825,12.54375,2607.125,-1.95396,0.96776635
0.783075,0.82201,0.58799,191.3175,1.258175,0.10752500000000001,1.320492,0.3864550000000001,1.425148,0.1486225,0.14677500000000002,0.0098731,2.04995,178.81975,-1.1409875,0.639175,14.716750000000001,980.375,-1.36844,0.97214605
0.42632499999999995,0.74997,0.43681000000000003,170.9925,1.174415,0.39007500000000006,1.282316,0.15116500000000002,1.382644,0.13011250000000002,0.19778500000000002,0.0106933,1.50795,167.61275,-1.2114125,0.774375,14.23375,2828.075,-1.77068,0.96894285
0.625325,0.84985,0.51133,228.4725,1.115525,0.019974999999999993,1.288324,0.179095,1.423436,0.1958425,0.118395,0.0103483,2.21625,184.32175,-1.2327425,0.489925,16.034750000000003,2567.0750000000003,-1.4278,0.96919375
0.526025,0.73861,0.51131,247.95749999999998,1.323605,0.297925,1.310548,0.354055,1.37098,0.2024125,0.18627500000000002,0.0104149,1.70255,172.32725,-1.2224525,0.42162499999999997,14.45075,3667.7750000000005,-1.27332,0.97360335
0.7548250000000001,0.7710699999999999,0.52017,269.4375,1.390475,0.026274999999999993,1.25402,0.303775,1.431412,0.1303225,0.153095,0.0101097,2.19905,171.73925,-1.1618975,0.420425,14.16925,4758.125,-1.82476,0.97185355
0.597025,0.85639,0.46085,203.3325,1.390565,-0.016475000000000004,1.3191000000000002,0.38549500000000003,1.398972,0.1316725,0.132015,0.0104969,2.0185500000000003,166.68525,-1.1442575000000001,0.43572500000000003,16.12475,2000.525,-1.68932,0.97192245
0.599275,0.82841,0.54661,220.7775,1.1251550000000001,0.04092499999999999,1.3062040000000001,0.141295,1.389532,0.19506250000000003,0.148315,0.010880899999999999,2.23485,183.61475000000002,-1.1432225,0.357375,16.60425,3948.5750000000003,-1.29324,0.96845275
0.715625,0.79191,0.54433,223.65750000000003,1.2460849999999999,0.15412499999999998,1.258524,0.27599500000000005,1.42362,0.1950925,0.198745,0.0093945,1.91165,198.98325,-1.1417825000000001,0.5191250000000001,13.34725,1082.975,-1.965,0.97336545
0.404475,0.83281,0.56945,215.28750000000002,1.203335,-0.034025,1.263948,0.168475,1.423364,0.1270225,0.154265,0.010837099999999999,1.77135,187.01675,-1.2176375,0.44377500000000003,16.36725,715.325,-1.89324,0.97760605
0.549275,0.75057,0.52965,249.6375,1.345205,-0.03417500000000001,1.302124,0.3138850000000001,1.377836,0.18448750000000003,0.17289500000000002,0.0093995,2.05185,194.67125,-1.1649275000000001,0.470375,14.69075,3620.975,-1.63628,0.97381265
0.740475,0.72869,0.51865,213.5775,1.3806049999999999,-0.07527500000000001,1.31934,0.23924500000000004,1.3954520000000001,0.12423250000000001,0.126785,0.009833699999999999,2.27925,185.56775,-1.1059925000000002,0.674175,12.42425,3887.375,-1.5014,0.9684644499999999
0.7047749999999999,0.71029,0.45637,184.73250000000002,1.108325,0.32452500000000006,1.31326,0.3712150000000001,1.437204,0.1732375,0.187365,0.009015899999999999,1.65775,198.98675,-1.1675225,0.35772499999999996,14.99625,4979.975,-1.9526,0.96880375
0.589925,0.8956900000000001,0.48851,224.9475,1.3939249999999999,-0.036175,1.268276,0.101095,1.420652,0.19863250000000002,0.106175,0.0103687,1.87425,199.86175,-1.1707175,0.489025,16.45125,4427.375,-1.8742,0.97536875
0.314175,0.8371299999999999,0.5152100000000001,173.4375,1.153235,0.38907500000000006,1.263116,0.255985,1.449852,0.1969075,0.105965,0.009023499999999999,1.83285,178.05675,-1.2148175,0.659525,13.08525,1670.675,-1.6570799999999999,0.96960455
0.45687500000000003,0.76111,0.5107700000000001,169.4925,1.1154350000000002,0.08557500000000001,1.266372,0.215515,1.389364,0.1852225,0.12119500000000001,0.0096703,2.3356500000000002,170.94475,-1.1127125,0.32487499999999997,14.08425,3838.775,-1.8477999999999999,0.97114765
0.390425,0.72539,0.40523000000000003,277.2225,1.223105,0.102075,1.2999720000000001,0.19793500000000003,1.4211960000000001,0.21796749999999998,0.12621500000000002,0.009864699999999999,1.53435,183.13175,-1.1853425,0.620725,14.11975,3926.9750000000004,-1.5894,0.97386595
0.35112499999999996,0.77665,0.44593,183.2625,1.1052350000000002,0.25092499999999995,1.301644,0.307195,1.426772,0.1079875,0.170985,0.0091115,2.31075,188.37475,-1.1157125,0.759275,13.46475,1402.025,-1.54476,0.9685762499999999
0.427875,0.84419,0.59073,276.1575,1.296095,0.104575,1.319884,0.32555500000000004,1.3788520000000002,0.1983775,0.11403500000000001,0.0107453,2.10475,188.94875,-1.1599175000000002,0.361375,14.58925,3522.425,-1.3191599999999999,0.97550265
0.460825,0.75261,0.5680499999999999,171.6375,1.180055,-0.018325000000000008,1.295692,0.220675,1.416868,0.11872750000000001,0.11743500000000001,0.0093081,2.02665,192.49075,-1.1159075,0.307075,14.50725,783.275,-1.73316,0.97344085
0.672675,0.75895,0.49767,291.2925,1.3879549999999998,0.178175,1.28658,0.18479500000000004,1.43902,0.18717250000000002,0.159005,0.009136499999999999,2.01555,189.93225,-1.2127625,0.512775,14.59125,4448.525,-1.8320400000000001,0.9731613499999999
0.524775,0.83293,0.51795,292.6875,1.3863649999999998,0.055725,1.31474,0.19712500000000005,1.421316,0.2173825,0.15380500000000003,0.010139299999999999,2.44645,165.35875,-1.2244775,0.42937499999999995,14.16175,2996.8250000000003,-1.60588,0.97196275
0.6917249999999999,0.71321,0.54539,248.3025,1.214375,0.28417499999999996,1.309276,0.18458500000000003,1.421924,0.1624075,0.18674500000000002,0.0093957,2.1458500000000003,167.23125,-1.1249825,0.793825,12.56325,3918.425,-1.76356,0.97869675
0.41817499999999996,0.78533,0.54425,272.9475,1.1055050000000002,0.05507500000000001,1.310764,0.14450500000000002,1.437836,0.1291525,0.18550500000000003,0.0103743,2.14825,195.87175,-1.2462275,0.775525,13.22875,870.125,-1.84476,0.9775956499999999
0.32737499999999997,0.87227,0.54175,218.58749999999998,1.236185,0.190375,1.325916,0.16823500000000002,1.419508,0.1482325,0.163635,0.0094673,1.95475,172.76475,-1.2462125,0.723325,13.20275,4401.275,-1.76284,0.96804455
0.330125,0.72559,0.46879000000000004,179.3475,1.304075,0.176125,1.266596,0.26543500000000003,1.390404,0.10648750000000001,0.110985,0.0105499,2.07605,174.50775,-1.1198375,0.373525,15.84925,837.2750000000001,-1.97076,0.9741480499999999
0.617525,0.89659,0.41961000000000004,249.7875,1.269965,0.245125,1.312748,0.24428500000000003,1.3992120000000001,0.14226250000000001,0.10820500000000001,0.010785699999999999,1.76355,168.63825,-1.2067475,0.444825,14.92275,3787.4750000000004,-1.4667599999999998,0.97148565
0.796575,0.7855099999999999,0.40745000000000003,198.3975,1.308995,0.140875,1.267604,0.21278500000000003,1.415236,0.15564250000000002,0.144495,0.0107199,2.47535,165.00525,-1.1483225000000001,0.571025,16.99025,1195.9250000000002,-1.34052,0.96914955
0.7218249999999999,0.81509,0.44239,241.8075,1.136795,0.36382500000000007,1.290348,0.121495,1.4049800000000001,0.17820249999999999,0.11504500000000001,0.010536499999999999,2.12405,176.99625,-1.1267225,0.47907500000000003,15.20225,4243.775000000001,-1.9894,0.96986715
0.379575,0.7550899999999999,0.55905,266.4825,1.325615,-0.06222500000000001,1.259724,0.37085500000000005,1.42502,0.2268775,0.179905,0.0093753,1.8183500000000001,193.61425,-1.1039075,0.337125,16.46525,3638.525,-1.399,0.97318865
0.31982499999999997,0.88085,0.59661,236.2275,1.185515,0.082175,1.2970920000000001,0.132475,1.439612,0.1251475,0.16362500000000002,0.0100691,1.63715,184.45825,-1.1392625,0.6006750000000001,16.13825,3634.925,-1.80188,0.97409475
0.563625,0.83609,0.51665,171.0225,1.344965,0.359375,1.3026440000000001,0.270745,1.393076,0.1309525,0.134305,0.009502499999999999,1.56195,173.43675,-1.2034025,0.774775,13.59525,1983.425,-1.6458,0.9680900499999999
0.657225,0.77339,0.42709,234.7575,1.331285,0.179625,1.27886,0.20522500000000002,1.3817320000000002,0.2383075,0.17617500000000003,0.0092243,1.98765,197.10025000000002,-1.1661725,0.766375,15.45425,1428.125,-1.99564,0.97646725
0.382375,0.77137,0.56601,253.2825,1.3960249999999998,0.232025,1.261868,0.16262500000000002,1.414724,0.2404225,0.15390500000000001,0.009862099999999999,1.69855,186.37975,-1.2097175,0.698025,13.09525,2486.525,-1.20332,0.9709084499999999
0.591225,0.8858900000000001,0.51945,262.3425,1.244075,0.020525,1.251812,0.13445500000000002,1.37246,0.2164075,0.163215,0.0099759,2.3579499999999998,171.81625,-1.2276125,0.322625,13.47075,3951.725,-1.43988,0.96707475
0.676625,0.75447,0.43043000000000003,244.3275,1.313015,0.16622499999999998,1.253188,0.15737500000000001,1.37186,0.1180075,0.187425,0.0108621,1.92565,193.63175,-1.1465525,0.572325,12.84225,1979.375,-1.8793199999999999,0.9719419499999999
0.315725,0.76761,0.43343000000000004,187.5525,1.233665,0.079625,1.260676,0.341245,1.41994,0.1968475,0.111845,0.010543499999999999,2.42285,181.03875,-1.1407175,0.429775,12.29375,2842.925,-1.73436,0.97002055
0.35207499999999997,0.75337,0.51163,239.0025,1.204205,0.016774999999999998,1.265356,0.36797500000000005,1.3806360000000002,0.24811750000000002,0.117525,0.009677499999999999,2.44755,180.90925,-1.2168275,0.667575,12.47075,1630.6250000000002,-1.2426,0.97455625
0.341825,0.82723,0.46005,224.8275,1.166225,0.29027500000000006,1.276828,0.16814500000000002,1.411292,0.2215375,0.18067500000000003,0.0105179,1.70295,188.68625,-1.2181775,0.36317499999999997,15.73875,1443.875,-1.96708,0.97086555
0.318625,0.73285,0.57679,198.8325,1.380275,0.191875,1.282284,0.3878950000000001,1.417604,0.24583750000000001,0.183565,0.0094173,1.51825,170.74875,-1.2376625,0.400675,13.62975,3700.625,-1.4880399999999998,0.97451595
0.514625,0.7504299999999999,0.50175,195.1875,1.204055,0.16437500000000002,1.277796,0.21320500000000003,1.438996,0.19380250000000002,0.10000500000000001,0.010727899999999999,2.29165,180.21975,-1.1696825,0.508725,16.54175,3810.875,-1.51116,0.97982645
0.696975,0.77893,0.50769,218.39249999999998,1.276475,0.37292500000000006,1.271028,0.155725,1.437972,0.2076325,0.14758500000000002,0.0101123,2.49945,173.82875,-1.1132975,0.537475,15.12775,2433.875,-1.84908,0.97796745
0.582525,0.87211,0.49571,231.41250000000002,1.202405,-0.04082500000000001,1.3163880000000001,0.33284500000000006,1.438612,0.2300875,0.19281500000000001,0.0109853,2.22025,171.13375,-1.1828675,0.7017249999999999,14.49925,1115.825,-1.83188,0.96783265
0.7863249999999999,0.82719,0.57769,292.8825,1.272875,0.329925,1.304084,0.3635050000000001,1.384924,0.1998475,0.154225,0.009023699999999999,1.67905,186.77875,-1.1465675,0.563475,13.97775,4336.925,-1.2793199999999998,0.97284675
0.7640750000000001,0.8402700000000001,0.58513,256.8825,1.161275,0.134225,1.281068,0.38249500000000003,1.386052,0.1460875,0.102635,0.009479099999999999,1.77705,192.39975,-1.1920475,0.6106750000000001,12.59425,4950.275,-1.78292,0.9683760499999999
0.360975,0.72137,0.44547000000000003,210.7725,1.2291050000000001,0.304925,1.305924,0.140305,1.430348,0.1716475,0.161385,0.009052699999999999,1.7600500000000001,175.96725,-1.1792825,0.479525,12.13725,1398.875,-1.46756,0.97053665
0.41517499999999996,0.83411,0.44279,179.2725,1.338725,-0.02662500000000001,1.31546,0.144235,1.433764,0.2266675,0.15407500000000002,0.009492299999999999,1.54215,188.26975,-1.1637875,0.731125,15.49475,1518.5749999999998,-1.26628,0.97874615
0.616525,0.7362299999999999,0.41175,295.8225,1.1181050000000001,0.016674999999999995,1.310364,0.367375,1.381436,0.2162875,0.19914500000000002,0.010683699999999999,2.2544500000000003,171.77425,-1.2420275,0.482325,12.43975,3126.425,-1.62036,0.97145315
0.446625,0.74741,0.5463899999999999,150.9375,1.182695,0.298925,1.307228,0.13184500000000002,1.4478199999999999,0.1188175,0.178735,0.009281699999999999,1.6451500000000001,197.92275,-1.1146325000000001,0.327975,16.90625,1381.775,-1.29068,0.97422345
0.505325,0.88749,0.52535,152.3325,1.169105,-0.04012500000000001,1.304804,0.31052500000000005,1.4010280000000002,0.1631275,0.17100500000000002,0.0103497,1.98005,165.08925,-1.1707475,0.743975,13.715250000000001,2105.825,-1.74332,0.96925875
0.38282499999999997,0.76257,0.53587,160.4475,1.141505,-0.0012749999999999984,1.316372,0.372205,1.442068,0.1648225,0.14577500000000002,0.009012299999999999,1.77525,192.16875,-1.1196275,0.795625,12.50775,3193.025,-1.55772,0.9687179499999999
0.486425,0.81169,0.48683,162.3225,1.359725,-0.058175000000000004,1.285572,0.35024500000000003,1.446004,0.2070025,0.171155,0.0100895,1.63855,185.94575,-1.2470075,0.635625,15.10375,1126.175,-1.95292,0.97954435
0.6408750000000001,0.80775,0.54217,253.6275,1.1120750000000001,0.28707499999999997,1.2968920000000002,0.21113500000000002,1.434884,0.22860250000000001,0.132295,0.010151499999999999,2.46415,169.70925,-1.1354975,0.7176750000000001,13.27175,1359.725,-1.7627599999999999,0.97305085
0.7368250000000001,0.83179,0.41829,192.89249999999998,1.3748749999999998,0.153025,1.25118,0.30062500000000003,1.400188,0.1641775,0.155775,0.0094147,1.75805,180.20925,-1.1413325,0.344175,16.21675,4530.425,-1.97772,0.97222535
0.5695250000000001,0.7081299999999999,0.52995,255.4575,1.261265,0.21927500000000003,1.295684,0.263305,1.422284,0.1186825,0.13004500000000002,0.0095307,2.06575,195.60225,-1.1960375,0.7517750000000001,16.35575,3207.875,-1.9514,0.97130235
0.562025,0.89113,0.57501,151.2525,1.2282950000000001,0.236225,1.3042280000000002,0.17969500000000002,1.376732,0.1443775,0.174935,0.009446699999999999,2.37305,170.22025,-1.1630075,0.7690250000000001,16.05375,1543.775,-1.68996,0.97092145
0.323775,0.72975,0.58653,298.2825,1.287785,0.17902500000000002,1.25046,0.3419650000000001,1.3812440000000001,0.16425250000000002,0.10093500000000001,0.009698499999999999,2.41265,166.32825,-1.1375675,0.302575,13.48575,3521.975,-1.88828,0.97466805
0.5849249999999999,0.8825700000000001,0.45401,224.5575,1.337165,-0.06592500000000001,1.329028,0.172525,1.418284,0.1218625,0.16062500000000002,0.009842499999999999,2.14475,167.25575,-1.1774975,0.711075,16.45975,2038.325,-1.74068,0.97582635
0.322275,0.86105,0.51117,177.6975,1.1169950000000002,-0.07112500000000001,1.288252,0.21092500000000003,1.4033,0.18349749999999998,0.194115,0.0107831,2.31105,166.83225,-1.2215375,0.481475,14.318249999999999,4298.675,-1.8626800000000001,0.97359425
0.5603750000000001,0.81129,0.5354099999999999,182.8875,1.1830850000000002,-0.063075,1.275188,0.17816500000000002,1.385092,0.1688425,0.19599500000000003,0.0095369,1.86555,174.53225,-1.1201825,0.358425,16.10275,3123.7250000000004,-1.68252,0.9743872499999999
0.7007749999999999,0.8968700000000001,0.47495,281.90250000000003,1.256555,-0.077725,1.253428,0.253015,1.420476,0.21580749999999999,0.17897500000000002,0.0104695,2.34215,193.75775,-1.2114875,0.5604750000000001,15.786249999999999,1349.8249999999998,-1.561,0.96807705
0.736925,0.88347,0.53133,276.5775,1.155335,-0.069175,1.2795400000000001,0.39971500000000004,1.42794,0.18016749999999998,0.11732500000000001,0.0099743,2.2268499999999998,173.95125000000002,-1.1324675,0.7720750000000001,14.17625,4991.225,-1.56812,0.97198615
0.359425,0.73331,0.40011,192.9375,1.1468150000000001,0.28912499999999997,1.282268,0.190255,1.400276,0.11679250000000001,0.116275,0.0095293,2.14005,188.12275,-1.1563625,0.504725,13.28375,928.625,-1.57444,0.97557935
