CAPACITANCE,STORAGEK,VSTORAGE,PSICR
6.283787500000001,6.5065375,9.946625,-2.53125
5.6600875,6.6104875,9.447875,-1.0367499999999998
6.7169125,8.6028625,1.4488750000000001,-2.93825
3.3756625,8.4419875,6.721374999999999,-1.64825
9.3329875,3.7592875,7.068125,-2.61225
7.929662500000001,3.1133125,4.322625,-1.24775
6.3456625,1.2372625000000002,10.925125000000001,-1.87875
0.18291250000000003,3.5761375000000006,9.196125,-1.6802499999999998
2.9375875000000002,6.7367125,15.641875,-2.37975
5.246762500000001,9.2092375,14.425875000000001,-1.58975
1.2867625000000003,3.3632875,2.1803749999999997,-2.59125
7.7118625000000005,8.6696875,16.867375000000003,-1.91075
7.9519375000000005,8.1103375,9.371875,-2.87275
5.6328625,0.29181250000000003,17.997875,-2.82375
9.585437500000001,7.041137500000001,17.874375,-2.65825
1.7792875000000001,3.0811375,11.143625000000002,-2.99825
6.4817875,2.0985625,12.122125000000002,-1.9032499999999999
8.2811125,3.2865625,4.522124999999999,-2.19375
5.3234875,5.778887500000001,3.595875,-2.89525
3.3335875,7.4519875,1.529625,-2.28775
6.682262500000001,4.5958375,17.784125,-1.23575
1.0615375,3.7345375,18.653375,-2.2672499999999998
3.3533875,6.1080625,17.147625,-1.6842499999999998
0.3858625,5.9521375,8.075125,-1.56375
3.5786125,1.4402125000000001,6.327125,-2.32475
4.053812499999999,4.6898875,1.011875,-1.3597499999999998
2.1901375,3.4969375000000005,12.278875000000001,-2.08725
6.6575125,4.6799875,7.400625,-2.96525
0.5591125,2.3336875,18.558375,-1.7307499999999998
1.0442125,4.7542375,15.869875,-1.0937499999999998
1.6431625,2.8806625,9.376625,-1.9927499999999998
0.9749125,7.620287500000001,17.955125,-2.30475
1.3362625000000001,3.6355375,17.133375,-2.02025
2.0960875,1.2199375000000001,8.360125,-1.1677499999999998
4.3458625,6.199637500000001,15.765375,-1.7967499999999998
6.3803125000000005,2.8410625,16.378125,-1.58225
0.35368750000000004,7.9271875000000005,11.808625000000001,-1.8737499999999998
1.1605375,9.2587375,18.710375000000003,-1.1077499999999998
2.9227375,6.023912500000001,1.957125,-2.56375
4.5661375,1.1060875000000001,8.056125,-1.59425
1.5614875,7.6178125,4.094625,-1.62025
1.6654375000000001,2.7519625,10.155625,-2.41875
9.5631625,7.8578875,7.410125,-1.4942499999999999
6.944612500000001,6.9272875,18.183125,-1.23325
9.1250875,1.2842875000000002,10.944125000000001,-2.57575
3.7023625000000004,1.9104625,2.888125,-2.21125
9.9319375,8.9147125,19.897875000000003,-1.9337499999999999
1.2570625000000002,7.370312500000001,8.084624999999999,-2.45675
6.2466625,3.6256375,7.538375,-2.75075
4.4522875,4.0983624999999995,18.021625,-1.23125
8.684537500000001,4.5636624999999995,18.230625000000003,-1.4082499999999998
7.7984875,4.303787499999999,1.6768750000000001,-1.1377499999999998
5.9645125000000005,4.1726125,8.768625,-2.46475
2.7247375000000003,2.3881375,10.127125,-1.60025
6.7614624999999995,3.7790875,11.851375000000003,-2.48825
6.2986375,5.0017375,11.461875000000001,-2.45275
2.4524875,2.8880875,14.326125000000001,-2.65125
3.9548125,6.652562500000001,1.197125,-2.15675
4.3334874999999995,0.9699625000000001,18.791125,-2.16525
0.6878125,5.0116375,18.411125000000002,-2.16125
2.3584375,7.751462500000001,18.800625,-2.40625
6.0164875,1.9847125,6.488625,-1.3312499999999998
9.7289875,3.9820375,13.247875,-1.50125
3.1529125000000002,5.4200125,4.707375,-2.91475
5.608112500000001,8.9171875,16.463625,-2.94575
0.4477375,3.0068875,14.117125000000001,-1.75925
7.4594125,1.7644375,17.389875,-1.7587499999999998
3.1405375,9.711662500000001,14.862875,-2.27775
5.4200125,8.2167625,12.107875000000002,-1.71475
5.387837500000001,6.2120125,4.479374999999999,-2.00625
0.1532125,9.691862500000001,13.789375000000001,-1.8797499999999998
1.3288375000000001,9.1349875,19.608125,-2.07675
0.10123750000000001,6.7094875,14.060125000000001,-2.51875
2.7395875000000003,1.1753875,10.222125,-1.94725
0.7150375,7.966787500000001,6.213125,-2.80575
9.8354125,6.2664625,16.696375000000003,-1.98125
6.1080625,1.8980875,1.629375,-1.99925
4.1998375,1.3610125,4.683624999999999,-2.71125
2.4302125,7.9519375000000005,12.958125,-1.94125
9.8626375,7.9841125,6.792625,-2.91725
5.075987500000001,2.1010375000000003,13.475875,-1.04375
8.1697375,6.0461875,19.061875,-1.87225
5.759087500000001,0.7719625,10.269625,-1.0222499999999999
3.2048875,4.4572375,5.8378749999999995,-2.27075
9.3923875,2.2718125000000002,7.519375,-2.69025
3.1306375,2.6183125000000005,17.689125,-2.3432500000000003
6.083312500000001,8.3776375,15.461375,-1.4397499999999999
1.0268875000000002,2.8707625,16.758125,-1.51575
9.5408875,2.6108875,15.860375000000001,-2.1182499999999997
4.9299625,6.6080125,18.273375,-1.83175
9.7958125,5.1947874999999994,19.584375,-2.89325
6.5684125,4.264187499999999,16.264125,-2.2727500000000003
3.1900375,3.8335375000000003,13.086375,-2.95225
8.2217125,9.1547875,9.020375,-2.31025
5.7219625,9.6151375,8.345875,-2.48475
8.3306125,9.1250875,7.405375,-1.2752499999999998
5.5734625,7.5064375000000005,3.163625,-1.2927499999999998
8.1400375,6.1798375000000005,3.2586250000000003,-2.33175
4.224587499999999,0.3957625,18.881375000000002,-2.86475
2.7816625,9.939362500000001,6.265375000000001,-2.25475
2.0985625,0.7942375,15.865125,-1.74175
1.3956625,8.7563125,5.5196250000000004,-1.29625
2.0465875,1.4773375000000002,4.8736250000000005,-1.49175
2.3237875,7.2168625,19.028625,-1.3187499999999999
5.385362500000001,9.8552125,7.182124999999999,-1.6837499999999999
2.1728125,3.5810875,3.591125,-2.46125
2.0663875,6.7193875,9.595125,-2.81975
5.6947375000000005,1.2422125000000002,1.453625,-2.94775
3.4375375000000004,1.1902375,14.112375000000002,-1.1622499999999998
7.4866375000000005,0.1210375,10.340875,-2.77725
7.6524625,6.981737500000001,2.536625,-1.98525
6.9990625,2.8014625,18.938375,-2.40875
4.9720375,6.474362500000001,19.622375,-1.50325
2.3906125,2.6009875,10.602125000000001,-2.93025
7.2713125000000005,1.1283625000000002,7.030125,-2.21725
9.0830125,6.209537500000001,19.546375,-1.4642499999999998
4.6156375,4.6527625,15.010125,-2.63125
5.4521875,9.409712500000001,5.453125,-2.94225
8.097962500000001,6.7169125,1.833625,-2.75725
2.3683375,0.47743749999999996,11.452375000000002,-1.0332499999999998
0.8486874999999999,4.9646125,4.555375,-1.5957499999999998
2.2173625,7.635137500000001,2.607875,-2.95775
3.9845125,9.107762500000002,2.5318750000000003,-2.95075
7.771262500000001,1.1407375000000002,3.8286249999999997,-2.35025
1.2075625,4.4547625,14.530375,-1.48525
7.9247125,1.9525375,6.745125,-1.8232499999999998
1.1234125000000001,4.4522875,10.331375,-1.32575
8.5162375,8.9270875,3.2443750000000002,-2.87875
9.488912500000001,4.078562499999999,16.511125,-2.2102500000000003
5.3333875,7.033712500000001,18.111875,-1.86625
4.9175875,2.2371625,8.692625,-1.49325
9.7586875,4.4423875,5.804625000000001,-2.00975
7.464362500000001,9.2686375,1.168625,-1.5747499999999999
7.9346125,6.7466125,11.737375000000002,-1.85425
0.5962375000000001,9.0038125,9.191374999999999,-1.68325
8.6573125,0.7868125,10.112875,-2.35375
7.9420375000000005,1.7990875000000002,9.908624999999999,-2.40725
7.8281875,9.0434125,13.775125000000001,-1.48575
8.399912500000001,5.377937500000001,14.668125000000002,-2.71075
5.9917375,9.1052875,15.480375,-2.56325
1.0070875000000001,7.4618875000000005,15.584875000000002,-1.4907499999999998
5.1032125,4.2270625,14.069625,-2.65625
6.4793125,2.2742875000000002,4.3938749999999995,-2.12425
4.5785124999999995,4.4250625,4.564875,-1.90875
2.3089375,3.0613375,8.022874999999999,-1.19475
9.449312500000001,2.4896125,16.591875,-1.41075
3.1850875,4.8359125,9.077375,-2.29075
3.8855125000000004,4.6329625,17.446875000000002,-1.2807499999999998
4.7938375,7.0980625,8.963375,-2.44925
9.701762500000001,4.1998375,5.134875,-1.7207499999999998
0.7744375,2.9796625000000003,14.796375000000001,-2.98125
5.667512500000001,6.5015875,8.060875,-1.89225
2.1035125000000003,5.969462500000001,19.840875,-1.2107499999999998
2.9078875,0.8189875,16.221375000000002,-1.2527499999999998
9.459212500000001,5.415062500000001,18.107125,-1.3027499999999999
7.0386625,8.0336125,12.098375,-1.88625
0.36358750000000006,1.5515875,2.289625,-2.87675
5.717012500000001,7.2713125000000005,7.6286249999999995,-2.96175
1.7545375,9.4220875,11.286125,-2.83875
4.9571875,2.5019875,12.440375,-2.04325
0.8783875,5.6303875,4.550625,-1.38875
6.875312500000001,3.1157875,3.648125,-1.67275
7.310912500000001,6.583262500000001,7.0871249999999995,-2.43575
6.5882125,3.1454875,19.123625,-1.1662499999999998
3.9968875,9.6596875,1.016625,-2.08225
2.1282625000000004,5.9595625000000005,3.7858749999999994,-1.63225
9.6745375,8.8478875,16.292625,-1.9122499999999998
0.9056125,1.6010875,11.129375000000001,-2.52575
9.018662500000001,5.7442375000000006,8.103625000000001,-2.35825
0.46011250000000004,4.5240625,19.869375,-1.0687499999999999
8.144987500000001,3.2519125000000004,5.001874999999999,-2.50175
1.6456375,0.6952375,6.730874999999999,-2.39575
8.1301375,5.1205375,2.1233750000000002,-2.84675
7.4371375,9.0557875,18.943125000000002,-2.26175
9.3156625,5.4719875,18.240125,-2.29675
0.7472125000000001,2.3584375,14.725125000000002,-1.70275
5.917487500000001,3.4771375000000004,4.607625,-1.8837499999999998
6.402587500000001,6.8159125000000005,11.585375000000003,-1.5367499999999998
5.157662500000001,6.2466625,3.225375,-1.20475
2.3411125,3.3014125,3.006875,-2.5372500000000002
7.679687500000001,0.5789125,3.662375,-1.48775
7.0485625,3.8657125000000003,10.777875,-1.29025
5.793737500000001,9.988862500000002,2.783625,-2.57275
5.8011625,2.9870875,17.385125000000002,-2.80925
4.7047375,5.2690375000000005,10.920375000000002,-2.90925
7.630187500000001,6.1105375,5.101624999999999,-1.43675
1.2471625000000002,3.9869875,11.362125,-1.0997499999999998
4.0265875,8.5360375,13.057875000000003,-2.57125
4.9002625,6.194687500000001,3.025875,-2.09825
9.2216125,7.5633625,10.013125,-2.55975
6.6995875,6.0659875,18.102375000000002,-1.4342499999999998
9.667112500000002,2.8559125,4.826124999999999,-2.67175
3.4944625,3.2345875,5.149125,-1.54025
8.031137500000002,3.5959375,10.929875000000001,-1.31025
3.7518625,7.125287500000001,18.753125,-1.35875
6.432287500000001,5.848187500000001,15.599125,-1.2702499999999999
0.34626250000000003,7.115387500000001,5.913875,-1.22925
3.3781375000000002,2.1629125,17.247375,-1.65475
7.1475625,5.368037500000001,19.099875,-2.51775
0.4328875000000001,4.5587124999999995,11.200625000000002,-1.17325
7.5584125,1.4426875000000001,18.439625000000003,-2.69375
6.078362500000001,9.399812500000001,14.516125000000002,-1.71975
7.4198125,7.5485125,12.193375,-1.8677499999999998
8.8454125,2.7098875000000002,18.477625000000003,-1.30625
2.2619125,8.1969625,2.854875,-1.4157499999999998
7.5089125,4.2815125,5.975624999999999,-2.93325
9.271112500000001,8.6102875,9.699625,-2.45525
8.6300875,8.9666875,8.146374999999999,-2.90875
5.627912500000001,2.7866125,12.502125000000001,-1.35825
8.380112500000001,1.8386875000000003,12.126875000000002,-2.58575
3.9350125,6.1674625,8.293625,-1.69075
5.0834125,6.9074875,14.734625000000001,-1.15275
4.7690875,7.989062500000001,12.483125000000001,-1.52775
2.6925624999999997,8.080637500000002,8.535875,-2.58075
0.8239375,7.031237500000001,16.924374999999998,-1.34475
9.8552125,4.4151625,5.666874999999999,-1.02575
0.6432625,0.9600625,19.726875000000003,-1.9842499999999998
0.4007125,6.6154375000000005,18.449125000000002,-2.66125
0.7422625,3.8186875000000002,5.842625,-1.18725
8.135087500000001,1.0293625,5.282125,-2.50725
0.7199875,5.056187500000001,2.023625,-2.78225
1.6629625000000001,6.991637500000001,9.343375,-2.92075
2.2767625000000002,0.14578750000000001,2.474875,-1.42675
1.6926625,8.1029125,3.2681250000000004,-1.79825
9.7685875,2.1703375,8.369625,-2.00375
9.0904375,8.5508875,6.968375,-1.83025
4.7517625,8.8973875,3.4106249999999996,-2.89575
2.1752875,5.8556125,16.971875,-2.11525
3.5365375000000006,4.8878875,19.304125000000003,-2.68675
0.3264625,3.1331125,3.448625,-1.4762499999999998
1.7495875,9.0508375,11.856125000000002,-2.20375
5.7120625,0.3363625,4.574375,-2.17425
3.1232125,9.018662500000001,6.132375,-2.34375
9.0706375,0.9501625,18.605875,-2.88825
6.063512500000001,8.0360875,11.105625000000002,-2.44725
5.657612500000001,2.2841875000000003,9.804124999999999,-2.49475
1.0120375000000001,0.1853875,12.962875000000002,-1.65025
0.3908125,9.751262500000001,5.552875,-2.48675
1.0813375,0.37101249999999997,18.871875,-2.66625
1.6679125000000001,4.0884624999999994,17.883875000000003,-2.43425
8.412287500000001,8.1672625,13.015125000000001,-2.86525
7.6673125,0.1556875,13.570875000000001,-2.31575
9.078062500000001,3.0737125,10.668625000000002,-2.8297499999999998
0.9328375000000001,9.8156125,2.1328750000000003,-2.95675
3.1949875,8.8751125,9.086875,-1.8207499999999999
0.7843375,2.7989875000000004,7.319875,-2.82175
7.8380875,1.6827625,4.104125,-1.53225
4.6478125,1.4154625,10.440625,-1.64225
7.2515125000000005,5.296262500000001,12.088875000000002,-1.2187499999999998
2.3831875,9.6448375,14.430625000000001,-1.9702499999999998
1.4822875000000002,9.978962500000002,10.260125,-1.8492499999999998
4.2419125,2.7940375000000004,8.136875,-1.8672499999999999
5.6402875,8.2786375,15.257125,-2.16725
3.8681875000000003,4.239437499999999,16.382875,-1.11475
2.7197875000000002,9.2290375,4.9781249999999995,-2.10625
6.4966375,7.043612500000001,3.914125,-1.9417499999999999
6.6797875,1.5689125,2.1946250000000003,-2.26975
1.2793375000000002,2.8955125,8.839875,-1.28175
0.6952375,2.5836625000000004,14.739375,-1.0372499999999998
5.4992125000000005,5.4843625000000005,16.648875,-2.99125
9.8230375,4.0909375,19.289875000000002,-1.2207499999999998
0.8363125,9.087962500000001,9.006125,-1.7622499999999999
9.008762500000001,8.4320875,2.090125,-2.04975
6.209537500000001,1.2347875000000001,5.752375,-2.58325
0.2101375,6.8456125000000005,5.025625,-1.07175
0.12351250000000001,1.4476375000000001,2.983125,-2.3057499999999997
1.6208875,2.3930875,11.414375000000001,-2.70975
4.5314875,5.246762500000001,2.7883750000000003,-1.2402499999999999
1.0565875,0.9848125,16.316375,-2.7247500000000002
2.4871375,0.4304125000000001,15.527875000000002,-1.0142499999999999
9.5111875,3.8830375000000004,17.803125,-2.12275
0.4452625,6.1550875000000005,14.625375,-2.82225
9.8378875,9.870062500000001,7.272375,-2.96475
7.031237500000001,0.4972375,17.237875000000003,-2.71575
2.8361125,3.0761875,16.192875,-1.1722499999999998
5.6031625,6.4694125,14.501875000000002,-2.47175
6.5906875,2.7643375000000003,5.562374999999999,-1.93875
0.2497375,2.7915625,13.399875,-2.06525
4.0340125,4.1552875,12.882125,-1.14675
3.4103125,7.550987500000001,17.579875,-2.87575
9.3032875,0.7298875,17.684375,-2.21925
1.9401625,6.885212500000001,8.122625,-2.95875
0.7051375,6.5783125,14.786875000000002,-2.52775
2.6183125000000005,8.4543625,5.671625,-1.67125
4.9448125,7.8133375,10.592625000000002,-2.26875
5.8704625,5.457137500000001,19.707875,-1.86475
9.1844875,2.1752875,9.913375,-2.49925
4.1825125,5.9818375,9.528625,-1.82975
4.9052125,0.6432625,13.214625000000002,-2.68325
2.1530125,4.6007875,6.678625,-2.43275
9.595337500000001,5.8927375,3.206375,-1.6817499999999999
3.5563375000000006,4.2518125,10.317125,-2.22975
6.422387500000001,9.9344125,9.205625,-1.57575
1.8857125,2.4970375,5.1111249999999995,-2.28575
8.068262500000001,1.9030375,16.211875,-1.9542499999999998
6.333287500000001,5.8160125,14.435375,-1.1557499999999998
1.8238375000000002,0.6086125,13.722875,-2.60525
1.0021375000000001,2.3856625,18.187875000000002,-2.91875
5.778887500000001,1.9500625,3.377375,-1.06375
4.9250125,1.2224125000000001,6.954125,-2.23775
4.0389625,2.2916125000000003,2.9213750000000003,-2.1727499999999997
9.6448375,2.1455875,4.588625,-2.92275
9.518612500000001,1.2570625000000002,5.272625,-2.85825
4.7740375,5.2789375000000005,12.449875000000002,-2.17075
9.7463125,0.11608750000000001,13.860625,-2.10875
8.7389875,5.5140625,10.473875,-1.0852499999999998
5.118062500000001,6.1055875,19.313625000000002,-1.9402499999999998
4.7591875,9.667112500000002,1.097375,-1.1057499999999998
9.8873875,3.9325375,2.166125,-2.80625
3.3905125,7.6722625,1.686375,-1.80225
8.5112875,9.7042375,2.840625,-2.1967499999999998
7.9123375000000005,6.229337500000001,19.408625,-2.04225
9.2290375,5.0339125,19.660375000000002,-2.07625
5.5610875,1.7446375,6.977875,-2.64275
6.6203875,0.7645375000000001,13.665875,-1.3232499999999998
7.142612500000001,2.8385875000000005,1.358625,-2.19775
9.7760125,6.9990625,15.299875000000002,-2.50925
3.5266375000000005,1.0219375000000002,17.779375,-2.35725
8.2489375,5.4002125,18.738875,-2.10175
8.4840625,5.137862500000001,13.285875,-2.08325
3.4152625,3.1974625000000003,19.294625,-2.0372500000000002
4.4399125,1.3436875,4.531625,-1.5612499999999998
4.6453375,6.5114875,17.484875000000002,-2.3512500000000003
6.513962500000001,1.1555875000000002,8.483625,-2.1637500000000003
1.2100375,3.7320625000000005,18.610625000000002,-1.4012499999999999
4.1453875,9.256262500000002,4.317875,-2.77375
9.899762500000001,9.741362500000001,13.447375000000001,-2.66025
7.8034375,0.36853749999999996,3.4248749999999997,-1.1637499999999998
2.2495375,0.9749125,10.587875000000002,-2.79675
6.214487500000001,3.5588125,14.254875,-2.93275
0.26458750000000003,8.3875375,4.289375,-2.93575
2.6950375,9.449312500000001,1.942875,-2.31175
3.5711875000000006,5.588312500000001,4.921125,-1.7402499999999999
5.9521375,3.4845625,11.476125000000001,-2.83525
8.6399875,2.4945625,15.171625,-1.98775
8.1103375,7.2589375,3.325125,-1.9967499999999998
3.1182625,1.5614875,6.873374999999999,-1.74575
0.9501625,7.4693125,18.810125000000003,-2.25975
1.6010875,6.5857375000000005,15.347375000000001,-2.92775
7.0708375,3.4622875000000004,14.131375000000002,-2.89375
4.6428625,4.8309625,9.842125,-1.15875
3.8508625000000003,4.6676125,14.777375000000001,-1.90925
1.3214125,3.6281125000000003,18.705625,-2.24525
7.7440375,7.699487500000001,15.936375000000002,-2.65225
9.6943375,9.006287500000001,18.140375000000002,-1.66925
8.3157625,5.375462500000001,10.027375000000001,-2.54825
2.7494875000000003,0.8288875,3.8856249999999997,-1.22375
1.5169375000000003,1.2050875,5.3153749999999995,-2.98325
2.2569625,7.0361875000000005,15.162125,-2.30825
0.9452125000000001,6.2417125,15.575375000000001,-1.5807499999999999
6.028862500000001,1.8287875000000002,2.028375,-1.02375
9.7661125,9.4319875,3.5721249999999998,-1.3212499999999998
8.9270875,8.1152875,1.501125,-1.1237499999999998
0.3982375,7.919762500000001,16.107375,-2.83475
6.751562500000001,5.4620875,13.651625000000003,-1.00375
0.2324125,2.6232625000000005,9.072625,-2.73975
4.8977875,2.8088875000000004,19.741125000000004,-2.1012500000000003
5.6897875,9.1844875,6.369875,-1.52975
6.004112500000001,1.7520625,2.432125,-1.0192499999999998
7.2663625000000005,0.9402625000000001,10.321875,-2.2567500000000003
0.9724375,9.1745875,8.331624999999999,-1.72775
4.5116875,3.0440125,16.824625,-2.54125
2.4227875,9.3676375,16.967125000000003,-2.67375
8.7340375,5.8754125,13.756125,-1.1562499999999998
7.521287500000001,6.892637500000001,16.857875,-2.43325
8.125187500000001,7.6574125,19.551125000000003,-2.40225
2.6455375,7.805912500000001,9.780375,-1.5687499999999999
9.7364125,7.9643125,16.810375,-1.4682499999999998
1.2125125,8.5211875,5.039874999999999,-2.35525
2.6232625000000005,6.8480875,17.598875000000003,-2.97375
5.3135875,8.135087500000001,5.144375,-1.39425
1.8164125000000002,5.2096375,5.937625,-2.21875
5.9818375,0.8165125,14.316625,-2.06425
5.434862500000001,9.7091875,18.700875,-1.6172499999999999
3.8409625000000003,4.6577125,16.036125,-2.47275
1.5095125000000003,9.3651625,10.744625000000001,-2.45925
0.8536374999999999,7.4321875,4.754875,-1.71325
9.4171375,4.9497625,14.577875,-1.9602499999999998
8.4073375,4.1973625,14.615875,-1.13275
4.9596625,6.763937500000001,9.580875,-2.73225
9.0632125,3.6578125000000004,8.787625,-2.01975
0.4922875,1.3758625,6.0421249999999995,-1.5167499999999998
0.2398375,6.7664125,18.947875,-1.31425
4.3582374999999995,9.0805375,16.767625000000002,-1.65875
7.7638375,7.766312500000001,17.456375,-2.20125
6.3704125000000005,2.2520125,10.901375000000002,-2.1157500000000002
4.4201125,9.7933375,15.836625000000002,-1.24975
7.5113875000000005,9.290912500000001,17.722375,-1.2447499999999998
8.1375625,5.6699875,16.002875,-2.78775
1.0219375000000002,6.7862125,11.889375000000001,-2.51975
0.19033750000000002,1.4501125000000001,13.076875000000001,-2.90425
7.541087500000001,4.8260125,19.437125,-1.89425
7.2985375,9.0755875,7.595375000000001,-2.19875
6.8703625,8.050937500000002,8.170125,-1.46725
0.7496875000000001,2.4698125,7.547875,-2.22125
9.4443625,8.253887500000001,4.313124999999999,-2.52825
9.949262500000001,7.4717875000000005,6.540875,-1.1097499999999998
8.3083375,5.3630875,17.005125000000003,-2.89175
7.474262500000001,9.976487500000001,19.579625,-2.14325
0.6333624999999999,7.521287500000001,12.796625,-1.1212499999999999
7.810862500000001,9.310712500000001,3.657625,-2.18125
4.7567125,5.1898375,14.915125000000002,-1.5392499999999998
8.409812500000001,2.4821874999999998,3.367875,-2.47025
3.9053125,1.8411625000000003,19.688875000000003,-1.71075
3.6875125000000004,8.0534125,17.461125,-2.08175
4.3730875,5.385362500000001,13.295375000000002,-1.9642499999999998
5.707112500000001,5.226962500000001,11.205375000000002,-2.1077500000000002
5.3927875,9.6398875,8.868375,-1.06425
2.7890875000000004,6.7713624999999995,3.7526249999999997,-2.82775
6.7812624999999995,6.5906875,16.667875000000002,-2.15175
3.0489625,6.4372375,4.184875,-1.09225
3.5885125,1.6654375000000001,18.278125,-2.76275
9.8576875,6.2367625,9.319625,-1.8592499999999998
8.979062500000001,1.4748625000000002,15.926875,-2.88475
3.0316375,3.2370625000000004,12.012875000000001,-1.25325
9.097862500000002,6.068462500000001,17.176125000000003,-2.59925
5.7194875000000005,8.2687375,7.509875,-1.95525
0.6011875,3.0044125000000004,9.519124999999999,-2.80175
1.1456875000000002,4.1800375,13.304875000000001,-1.32175
7.7539375,7.6623625,10.288625,-2.49125
6.1649875000000005,5.0165875,5.220375,-2.58175
8.9617375,9.4938625,1.206625,-2.50275
7.7588875,5.647712500000001,4.070875,-2.05225
9.3255625,0.1433125,5.448375,-2.3297499999999998
3.8706625000000003,4.6997875,4.132625,-1.04175
5.6105875,5.2541875,15.138375,-2.4932499999999997
8.2291375,7.5113875000000005,8.835125,-1.80425
4.2815125,2.1950875,19.399125,-2.34575
2.3658625,8.4766375,9.994125,-1.3557499999999998
7.9073875000000005,9.7438375,15.613375000000001,-2.31675
1.1110375000000001,5.6625625,2.094875,-1.56225
7.1005375,6.7391875,3.714625,-1.47525
8.3405125,3.5563375000000006,9.590375,-2.28825
7.741562500000001,5.9620375,16.183375,-2.90825
4.5908875,3.7642375,5.410375,-1.7502499999999999
3.9721375,8.627612500000001,8.645125,-1.6077499999999998
1.2644875000000002,9.8354125,15.466125,-2.86575
8.4518875,8.565737500000001,7.395875,-2.95575
2.7643375000000003,9.7834375,2.018875,-2.56175
6.0560875,3.9647125,6.203625,-1.5937499999999998
8.3479375,1.7248375,7.899374999999999,-1.41325
2.3559625,5.474462500000001,7.851875,-2.97825
2.1307375000000004,0.1111375,6.821125,-1.6452499999999999
5.177462500000001,4.6379125,7.452875000000001,-1.5202499999999999
9.479012500000001,3.0093625000000004,18.292375,-2.00725
3.7642375,0.8486874999999999,6.436375,-2.08875
1.4129875,1.5491125,12.720625000000002,-2.34925
3.4548625,5.3408125,9.357625,-1.8852499999999999
6.2615125,5.798687500000001,15.238125,-1.75175
5.5016875,2.9672875,16.848375,-2.70025
9.575537500000001,5.135387500000001,2.812125,-1.9162499999999998
6.721862500000001,9.998762500000002,11.252875,-2.55925
1.9525375,6.7787875,13.480625000000002,-2.30375
2.5118875,4.6651375,15.537375,-2.62775
1.9970875000000001,1.2768625000000002,9.637875,-2.3682499999999997
1.6085125,0.8090875000000001,3.6386249999999998,-1.2787499999999998
8.5706875,5.8605625,7.733125,-2.21625
2.2297375,1.8015625000000002,17.109625,-1.03175
6.4718875,8.2613125,7.5763750000000005,-1.0792499999999998
9.3379375,5.749187500000001,15.670375000000002,-1.7137499999999999
0.20766250000000003,6.9198625,13.186125,-1.01125
1.3535875,9.3453625,15.380625000000002,-2.18225
4.9126375,8.0930125,19.000125,-1.4887499999999998
6.189737500000001,5.984312500000001,17.451625,-1.88025
5.9570875,4.8433375,18.496625,-1.8252499999999998
5.4125875,8.5409875,2.683875,-2.4682500000000003
8.588012500000001,9.3874375,13.547125000000001,-1.5812499999999998
4.078562499999999,8.224187500000001,11.732625,-2.72925
3.3806125,2.9004625,9.571375,-1.8917499999999998
3.3880375000000003,8.360312500000001,17.071625,-2.96025
9.236462500000002,5.2517125,18.268625,-2.99975
5.1601375,3.5018875000000005,15.309375000000001,-1.0877499999999998
7.5980125,4.4646625,15.475625,-1.0232499999999998
2.1505375,1.5169375000000003,14.976875000000001,-2.61525
1.4872375000000002,7.664837500000001,3.652875,-1.6137499999999998
6.5708874999999995,4.5141625,4.916375,-2.83125
1.0739125,6.0511375,3.7051250000000002,-1.44125
3.4499125,2.4153625,7.533625,-2.66525
9.290912500000001,7.736612500000001,1.8668749999999998,-1.24125
8.3578375,1.3857625,9.675875,-2.2807500000000003
2.2520125,9.498812500000001,5.358125,-2.59575
2.0094625,6.8084875,8.455124999999999,-1.0612499999999998
8.0063875,4.6626625,11.053375,-2.3137499999999998
3.8904625000000004,6.454562500000001,16.743875000000003,-1.0467499999999998
9.2389375,9.2636875,6.407875000000001,-1.05975
3.2989375,3.9498625,4.726375,-2.26825
2.2965625,3.0192625,14.473375,-1.6132499999999999
0.2744875,1.3585375,1.3158750000000001,-2.3352500000000003
1.0169875000000002,5.7516625,10.644875000000003,-2.13225
8.498912500000001,5.858087500000001,2.294375,-2.40475
3.9597625,5.2418125,13.176625000000001,-1.69875
5.927387500000001,7.800962500000001,8.141625000000001,-1.70925
9.2018125,1.2941875,9.837375,-1.99125
3.6652375,9.1721125,16.344875000000002,-2.13325
2.1678625,9.7487875,17.731875000000002,-1.53975
2.3856625,0.4848625,3.667125,-1.3952499999999999
4.298837499999999,8.038562500000001,4.241875,-2.63875
4.1305375,5.7615625,4.023375,-1.5047499999999998
7.689587500000001,3.2444875,10.079625,-1.51725
8.5459375,5.9422375,1.524875,-2.52075
2.9425375000000003,6.5164375,2.7741249999999997,-2.60225
9.647312500000002,5.526437500000001,2.835875,-1.0352499999999998
1.5218875,3.2073625000000003,18.553625000000004,-1.4842499999999998
8.7167125,6.2788375,6.797375,-1.0212499999999998
7.4668375000000005,2.2346875,2.1708749999999997,-1.17275
1.3189375,4.224587499999999,17.028875000000003,-1.2732499999999998
1.3337875000000001,6.0956875,13.632625000000003,-2.40375
0.9551125,1.9550125,12.924875000000002,-1.4667499999999998
5.0462875,3.8780875000000004,7.771125,-1.4032499999999999
6.5510875,5.0141124999999995,6.208375,-2.71425
1.2545875000000002,9.8255125,8.217625,-1.3732499999999999
7.0782625,3.9275875,2.451125,-1.59825
