scen,swc_nse10,swc_rmse10,swc_nse80,swc_rmse80,swp_nse10,swp_nse80,iso_rmse5,iso_rmse20,iso_rmse40,iso_rmse_xy,trans_cor,trans_nse,max_trans,ann_trans
1197,0.2709864580829757,0.02063413393827439,-0.42349609982384595,0.02737950190164901,-0.08531651191648426,-0.5843276066033738,3.879144785309626,3.4139167747513968,2.761152928600714,3.5630365743428465,0.9138534066203174,-0.010656625035122103,4.119622741194285,399.18672929226034
1198,0.05744501280817049,0.023462365459281785,-0.24592970876242637,0.02561498895845099,-0.10575197452063523,-0.5227441694962462,3.9375169938039596,3.434282437497177,2.8693169863038337,3.471860304555743,0.9068703893333413,-1.4511608913232843,4.8605829815443835,493.62569595167395
1199,0.12811382577264274,0.02256567572397176,-0.4252787445252222,0.02739664021801404,-0.18887550990415836,-0.5696665071533231,3.9176285728022373,3.4214595078011154,2.781863527826606,3.4956361865403096,0.9117543424927934,-0.5079963032933428,4.565401411774852,446.0164185429234
1200,0.45860258918210817,0.01778183330464114,-0.502512782966682,0.028129142295497154,-0.04084825817871307,-0.5727417631944802,3.8818854673203167,3.3161149191101282,2.691471683052578,3.526429095717069,0.9128822369111846,0.003937110893803775,4.386747738436723,394.9286470359603
1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202,0.1359617064822939,0.02246388890552047,-0.2119238256123972,0.02526300825457126,-0.4866281585325638,-0.48367947655194676,3.9266183727813373,3.410307738537736,3.0861749749105907,3.432146847039812,0.9006439541878699,-1.8349313524840447,5.218915761345404,520.9872291518091
1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1205,0.2350908679819108,0.02113602774402922,-0.4872774271277436,0.027986165335605863,-0.09735796541499231,-0.6079004156833872,3.893711405214109,3.2703002330341797,2.693861373704602,3.4879651664622995,0.9187521779412237,0.11104821667585418,4.046837796042746,397.0500062941052
1206,0.38010447119729107,0.01902732338128832,-0.3197295342990223,0.02636269894721916,-0.07199580500031288,-0.5910907193477222,3.8869104933620284,3.3932389735670423,2.752619340798621,3.550561236626219,0.9127350887288799,-0.3440921278479674,4.4822236195525536,428.016378094856
1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1208,-1.3510219522741393,0.03705499760733715,-0.40467999685597267,0.027197945626242875,-0.06282017083297053,-0.529222329545419,3.9260080141500864,3.488775726655249,2.9373194041546156,3.618617350528767,0.9091210220864968,-1.5239386879038408,5.041108933674132,499.34755802931033
1209,0.11633846247735025,0.022717546386804587,-0.6156732892604628,0.029169176933657188,-0.15276214888630513,-0.5704245730600206,3.9105518057478856,3.382852858089635,2.769096965515264,3.5565755042405383,0.9130644337536241,0.07978647646970294,4.222613372699528,389.7798654540939
1210,0.22035304016849733,0.021338674673759838,-0.5982605781086623,0.029011567602616015,-0.10384074758873063,-0.5802728100255063,3.8979125653199866,3.409932989336473,2.7764706919076776,3.4512446717567653,0.9102231521960849,-1.2611013853989022,4.496294243419494,494.1234343281404
1211,-0.03414959101837578,0.024575939525760544,-0.531344938263399,0.028397748976829156,-0.17745803323215315,-0.5519536052710765,3.92661180907195,3.4377770997629202,2.8442232904918407,3.5734132256291113,0.9194352276314254,-0.32027367200184886,4.3218982474122845,430.88329870348275
1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213,-0.08163273791274661,0.025133811825393135,-0.24851662816013187,0.02564156732443899,-0.13374919093219662,-0.4866433558330101,3.8921396036281957,3.495571175211041,2.8783537071741483,3.369163760303665,0.9082785369864346,-2.0628535951996674,4.816808911164427,540.9742881756528
1214,-0.34545130374562416,0.02803189381237594,-0.6565224647318124,0.029535618323435552,-0.17130804011388912,-0.5841442893551863,3.886330560641753,3.432660665923774,2.76108083523257,3.5809304858136564,0.9143998159162936,0.36662115878239077,4.074391546715733,362.9416145337434
1215,0.4970612256912671,0.017138626207312394,-0.35523186828109043,0.026714940115469578,-0.55198052340183,-0.5658068136125047,3.906203997633439,3.3604013209618193,2.7632145699992914,3.4739995714835468,0.9129734776351663,-0.8126431165482673,4.8957428335343725,461.2580621784746
1216,-0.7585835880525025,0.03204792793069709,-0.5781258558836344,0.028828246035126105,-0.35468225528782393,-0.5890906822230406,3.9145434458877606,3.4205699360998,2.7785529697959346,3.5564840780280416,0.9160233960382955,-0.3490220994397013,4.55631046245947,427.90861056135975
1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,0.21366834230028775,0.02142995838908543,-0.49607952774172936,0.028068857925846485,-0.1373716020737792,-0.5494884411886243,3.9409629649123317,3.4700464395115898,2.8905052920661887,3.494153062176947,0.9171102234098565,-1.330372321347237,4.566718763966714,499.74607933320453
1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.40697046263611003,0.01861043866385452,-0.7098783601042156,0.030007513505078066,-0.7940397605208314,-0.5357197688814594,3.9055081547413177,3.472987259196842,2.9165162533284668,3.5522384096063235,0.9150958286211938,-1.3157967050558645,5.127920957194748,494.89806944606073
1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1222,0.40265234140322403,0.018678071359240364,-0.48851220553779084,0.02799778036539116,-0.21804231058493428,-0.6008817552809158,3.9096814469287096,3.4250944054579406,2.784848380653219,3.575733105753712,0.912665948590187,-0.9938717086509721,4.787630311122597,465.81317739384764
1223,-0.04756143754626163,0.02473478836900733,-0.28906432669547155,0.026054617225368375,-0.7223286065852239,-0.508013818725404,3.9129466199261764,3.5029410418803066,2.878848960626196,3.5067377746785664,0.9108731917888196,-1.7525156276943963,5.519454198431968,509.90978704367063
1224,0.4221184437378349,0.01837121434312272,-1.702809711699115,0.037727248929476966,-0.16791787730157037,-0.6035098394904599,3.906706250018928,3.3089451933414566,2.6891689486646015,3.4534865869021583,0.9145231026982148,-0.1232953331479476,4.339808174416105,422.3146110172408
1225,0.24944438276515413,0.0209367798860702,-0.34335668514249473,0.02659763811065684,-0.18676562923705897,-0.5666588452230676,3.919639374741971,3.4812821322068954,2.880529204655083,3.5716157669998494,0.9103108785237519,-0.5832480329694223,4.601264014465999,438.97970871972063
1226,0.5427405361461222,0.016341796528743072,-0.33594406592151915,0.026524153943159018,-0.019593665818220973,-0.6221737570390355,3.90928226547269,3.3173113518135113,2.7113462884540547,3.4867689441841776,0.9150166937306718,-0.3088491158525575,4.5616719962004435,426.2121614838678
1227,-1.1015851811281725,0.0350341791258564,-0.4884507648276202,0.02799720253295759,-0.11321754016055019,-0.5624862278143166,3.9177637779941286,3.404065870188331,2.7676004786394834,3.550356339068018,0.9122857496612896,-0.6983445848243686,4.656985359554527,449.2669412728696
1228,0.4017063397153091,0.01869285546080379,-0.7532816475823603,0.030385979860838644,-0.16968115565341502,-0.5769422451856323,3.9086731726192374,3.4741156742818946,2.795501114971105,3.6264652707222966,0.9141102229699366,-0.32972683878560494,4.4024208098260775,428.2834172190431
1229,0.5820593302190323,0.015623407648579389,-1.317850677191856,0.034937363562424016,-0.0178696273204495,-0.6161147984962494,3.899643602208616,3.3311435905452913,2.6933344214452934,3.5811085361085726,0.9219515931123529,0.04155031459323766,4.340648327540637,398.6973416518844
1230,0.26532228181923634,0.020714138782225385,-0.3641239378496659,0.0268024390609495,-0.19140463208696112,-0.5437068265505076,3.9006490139168264,3.4408912096406574,2.8011285961074153,3.591301996654432,0.9173398662288261,-1.0311420738669432,5.156470617350535,472.9072030682867
1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1233,0.38767872043222373,0.018910722581810358,-0.5379852779421073,0.028459252663169534,-0.010542856656575061,-0.5699242439271706,3.9012563638706332,3.394132181027046,2.742016524463276,3.5825130213375886,0.9198482369402645,-0.24912814370968683,4.490851474115761,423.5338938799492
1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1237,-2.643778468499608,0.046131165803908594,-0.3350166224155038,0.02651494550178385,-0.16161450947911904,-0.5825553263220282,3.9082705117913643,3.4221584613163887,2.769959641856095,3.5390442377146427,0.9136624266973089,-0.05239591809948507,4.205523118419723,403.73348298350055
1238,0.13853684028370827,0.022430388836233748,-0.5945021853963042,0.028977436421916327,-0.07156966665567022,-0.5898304496635003,3.8880337537762912,3.2812513270838797,2.69786922213233,3.511683959692924,0.9179577495122655,-0.8957679959611407,4.745508827380021,469.7842598330489
1239,0.2975226800635046,0.020255109765572037,-0.6003719815616588,0.02903072433704623,-0.35122698842668565,-0.540439217261599,3.899040156215868,3.4521564129931566,2.827975929839513,3.5252011478931835,0.9159195138386184,-0.5061169637484759,4.6319224025360315,442.5078785371445
1240,-0.5550197664739915,0.03013605531559827,-0.5169721405549155,0.028264167926264443,-0.1732446600918096,-0.5341905144585872,3.9069704763661175,3.4604720333056047,2.856922943433555,3.527110199730904,0.9067712574928335,-1.2232970063259563,4.9432382512904125,482.669638115964
1241,0.30932512135807966,0.02008423422067594,-0.42339671354718345,0.027378546087913576,-0.1695861135832708,-0.5674757145105163,3.9179388371330277,3.4782689919756904,2.783041558758988,3.6096553602107204,0.9132761118845178,0.11578674762030505,4.148721102775596,389.99174414600725
1242,-1.0727567961658093,0.034793059623289255,-0.4743801245076418,0.027864556563423962,-0.5553475867264244,-0.53948624938341,3.9279079116562405,3.4600810077599697,2.844324009939595,3.589530537749039,0.908388210732022,-1.2154800174962044,4.9208570540562295,489.60196444219423
1243,0.28249716388934454,0.020470585212873756,-0.36155426047381023,0.026777182526249707,-0.6852047968067612,-0.5932773012881885,3.9163279486114813,3.396118382988835,2.7899986403793804,3.5323477052489616,0.9077354616089841,-1.4345349592210628,5.111100429591541,495.8794075554279
1244,0.4755663601833249,0.01750103439324194,-1.039814141387918,0.03277500007618418,0.04530054920527182,-0.6670382303943592,3.915128540829402,3.4035726908336312,2.887375381904301,3.4830900800025884,0.9094764203044021,-1.0408829557948902,5.054705492219159,471.1842972471006
1245,0.44124297477280816,0.01806466639231933,-0.3573206541050622,0.026735519731613908,0.08732288604285376,-0.5621841829750343,3.8920557473912916,3.3011858741154647,2.711025803452146,3.4904511178873103,0.9208843841472618,-0.3181033197791736,4.700698661754947,429.0142706372227
1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1247,0.4059392872489208,0.018626611796927768,-0.564917805846743,0.028707354230235578,-0.09629587008488105,-0.6184309758886477,3.8718461929603207,3.3401148511765437,2.6999580248592285,3.595280889757505,0.9120117428362687,0.23651436120488656,4.131397802781846,374.4722034599142
1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1256,0.5303631261342245,0.016561495146741587,-0.6842487544663147,0.02978177098340074,-0.4913316534074641,-0.6113790269870292,3.9187187990819887,3.3324434008757424,2.6991305439649564,3.4672074311038967,0.8972665424406793,-0.4135821534099291,4.506173813902647,437.54164914948734
1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,0.247139745589118,0.02096889922328102,-1.028938789936917,0.03268751269162121,-0.24322507580979047,-0.5631826188657865,3.9240126281957832,3.5233185804394482,2.849165169259074,3.6261135531564928,0.9100026816428504,-0.5077356461231983,4.522812269842357,436.06677465060295
1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1262,0.20948264323302457,0.021486919280592875,-0.28776845338306334,0.02604151781203724,-0.34518445252307095,-0.5136916176166602,3.912792883130923,3.472763284301865,3.038212371177371,3.481590360522028,0.9105080901597226,-1.2013182639846343,4.993107691125545,483.33608844356075
1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264,0.29644778939398797,0.020270600448094207,-0.49390929298443864,0.02804849199028323,-0.2958646744960505,-0.6375998156650966,3.8832176585527103,3.404677305755238,2.7545222758238346,3.4828619192468167,0.9034809978439851,-1.4774027613901994,4.920275249653813,513.1905069752632
1265,-1.7443858565847639,0.0400351106959029,-0.6336499252651628,0.02933100208958221,-0.042415523056423154,-0.6233514496499897,3.870805048005977,3.247331642056946,2.7036074972724267,3.5082740855106795,0.9162877350716423,-0.5047119370937492,4.577510591265339,442.3321478166839
1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1267,-1.4115696979464327,0.03752911788399281,-0.4064228785563291,0.027214813563058715,-0.07287245724079638,-0.6343988271391725,3.9052096620308783,3.2609356552591438,2.702330113962006,3.5270478955911027,0.9114096497305455,-0.18596379059854695,4.3597052849507625,409.6205559358823
1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,0.27889421920741075,0.020521917433907397,-0.4348982948586517,0.027488938014301068,-0.12414679469207801,-0.5485619332086307,3.906885722004355,3.426618502277313,2.859402565053728,3.4756836782131595,0.9175735606112035,-0.4094287449466023,4.332466711380414,442.13537876695915
1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1276,0.30959301516795457,0.02008033878157513,-0.5040366192404131,0.028143402854621673,-0.15995726193891868,-0.5664108975612885,3.9054721814748246,3.4467489694510896,2.771968946911673,3.5385414757759666,0.9128359216154447,-1.7526860812837084,5.114598974039254,514.0435430621872
1277,0.4402767013660507,0.018080279499575524,-0.37133140431235057,0.02687315227821879,-0.3230086150667242,-0.5640971864613478,3.9104412772545514,3.4280202021554538,2.8197881763140686,3.448568267494497,0.8895534216081246,-1.215880350855152,4.804713037664845,498.26813157227684
1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1279,0.1630137929444635,0.022109432635256426,-0.2721843470865202,0.02588346568711691,-0.18810506341519573,-0.5278319252832981,3.913595494924183,3.4699631292801953,2.8435495099989905,3.514842599221535,0.9129527079678326,-0.5784059112240887,4.115828580158684,451.1344218785147
1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1282,0.2142910645069258,0.021421471159834275,-0.5410713037065069,0.028487790639382705,-0.11950424684535688,-0.5870018018105263,3.865874747543279,3.330278455318473,2.707698716772055,3.5633162246238976,0.9128528035522738,0.4502498113441813,4.072414488468951,354.1626954890532
1283,0.21014541931582187,0.02147790998922963,-0.37257280598831377,0.02688531302568401,-0.197160996915835,-0.6230387491254685,3.8725329024668627,3.4451319490186814,2.7554943118430866,3.684558263792971,0.9110188533241875,0.5374630759232724,3.95497665103773,340.4440433852909
1284,-0.29271816722667054,0.02747706705040609,-0.39317156869861414,0.02708630121218337,-0.15079934699590214,-0.5718804634838153,3.8972677787867815,3.451482159437975,2.769264154231933,3.6049173442386553,0.9098640829109099,0.2253313436138238,4.304710555848491,375.59657252729136
1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1286,-0.9225766325148419,0.0335089081564656,-0.7584367171393116,0.030430618116120845,-0.14815678677609045,-0.6045475975674592,3.8673267598460574,3.3638175344908072,2.7168005559641633,3.6022652437648226,0.9172524518238654,0.1981256004887758,4.113502213506021,385.59357282347094
1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1289,0.28974893561575565,0.02036687481576098,-0.6873371397524706,0.029809063702823286,-0.6489157962428063,-0.6532630205653078,3.909040668005962,3.2638107178653355,2.6903012888756592,3.4535731369230764,0.9132627253100108,0.1631711916677313,4.0444787668554465,393.8227298402975
1290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1291,0.1205941411887379,0.02266277696683839,-0.41581543359495776,0.027305537087356373,-0.6643707788040392,-0.5737800350068558,3.9158474103564185,3.4939965337858916,2.9314001751129983,3.5184632432610483,0.9079239339080896,-0.08602491866698458,4.368763785120155,410.1510157183821
1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1293,0.07820624125915243,0.023202529261938675,-0.5391943936247086,0.028470437350286412,-0.0747421659555334,-0.6304252856404868,3.8976814780804534,3.3663820401049365,2.735239338954416,3.5067630238433374,0.9086031906434597,0.008538121537831844,4.238112376898553,398.3026343915666
1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1295,-0.34440910892277454,0.02802103487077502,-0.6000893688130893,0.029028160928309267,-0.0683848777380236,-0.5835308058616326,3.9059990934876776,3.4200546210638922,2.7548473232461403,3.56821884945072,0.9059155578413467,-1.5694433786191153,4.900052301521128,505.14727011554993
1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297,-0.21133466848799465,0.02659809426711789,-0.6337501353411554,0.029331901675481793,-0.3386896818245577,-0.5350629537346139,3.9296911294638766,3.4951489761139722,2.9070947465690833,3.5180694378304285,0.9061325955964712,-1.0127707230329097,4.8948087181312,465.576503435704
1298,0.30949945568776405,0.0200816993141715,-1.8883018656940296,0.03900036689124068,0.014120514151566455,-0.621646877658252,3.879431594619907,3.250000491063968,2.6578807109032114,3.480861799603544,0.9248344230287249,-0.19280306942122616,3.9947741722517507,424.87744465191616
1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1308,0.15405796048412967,0.02222740441941576,-0.5356390267142945,0.028437536576909773,-0.1595695557367678,-0.6035292319489345,3.8931355923455895,3.369947571783761,2.723166381703243,3.6142008081482393,0.9138778208855588,0.27373538919305296,4.056002117304972,374.6990566371709
1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1310,0.14083257714071296,0.022400481217608056,-0.5002708354710388,0.028108148263571685,-0.14397517762969314,-0.5428933274042016,3.931000576706447,3.5070045826497322,2.8806135265938253,3.557222642761181,0.9089711388114959,-0.4176332330077057,4.485653869109001,434.04027007645067
1311,0.24814274708847606,0.020954926612263305,-0.35686871217582006,0.026731068348553717,-0.0990309302434298,-0.5714677415897274,3.9113151347567454,3.3904704565261876,2.737064760538104,3.5321236925550155,0.9191080802143997,0.0273406119303109,3.993164698387989,398.8241587393589
1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,-0.8207321635618101,0.032609300245706165,-0.6735397159989034,0.029686938577581066,-0.053784838439948635,-0.5419769993724883,3.8976073045274915,3.2939415857058623,2.6810831852530708,3.4469541035572924,0.9093547756386738,-1.0499160489912076,4.725857538818623,478.9095877789841
1314,0.19907171437770743,0.021627945332179356,-0.2762980308778129,0.025925279775596922,-0.08344647598382737,-0.547420666697471,3.882261493543418,3.414605207111777,2.804749759301456,3.51931289109379,0.9119961079089406,-0.16807801616049,4.3385907195462945,411.708399736042
1315,0.3635404122780749,0.019279859468235665,-1.2604730698271038,0.03450222245191473,-1.645178839474739,-0.5173755953441121,3.928607441618688,3.4980376376440336,3.0352547766636877,3.3541019558710428,0.8935525196834743,-2.2978457096786213,5.254395520014144,540.0195961823777
1316,-0.5614369681122466,0.0301981735087002,-0.2589992370291785,0.02574898627122777,-0.1366366441862481,-0.6083515563948501,3.9074564126683073,3.386654778125184,2.7601365420047723,3.509297366572685,0.9156756134366086,-0.5599037296366072,4.176238363360238,443.5152644291592
1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1319,-0.33074878099509,0.027878312753295408,-0.4355309259930904,0.027494997134212235,-0.037060847652149675,-0.5478010467909749,3.894083184371586,3.3726595908052937,2.7794641370727646,3.4713189700096696,0.9155882868132906,-0.4526876002478073,4.511449444691698,439.1562743968274
1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321,0.06319509772049958,0.02339068954540149,-0.48550062554924045,0.02796944326271628,-0.2194761447332816,-0.6551531873835996,3.8913472653165804,3.3978369700897084,2.7829960345516565,3.578300194332853,0.9045187725671743,-0.959394292679856,4.6152462354989945,463.72071442610996
1322,0.19729243383079187,0.02165195549297259,-0.3146824465971132,0.026312240764085094,-0.391483844128262,-0.5556225939159285,3.9166722585441742,3.333651989472401,2.7368171628279816,3.4807399452612646,0.9058913244045147,-2.032466755890136,5.455001910570874,529.6650751220532
1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1324,-0.3153570808393289,0.02771662084997836,-0.3535678572416905,0.026698534210950416,-0.10968078344101895,-0.5531056355858386,3.9311062688945504,3.365939542650745,2.7601866975294476,3.449459355612017,0.9030152827587384,-1.7066344828470896,5.070080688175855,514.258879185002
1325,0.3297301431814681,0.01978532970730453,-0.5411920404089192,0.028488906569102187,-0.09818830433427927,-0.5392929575966552,3.9176188237376075,3.444880434073577,2.874332132410577,3.494981740388313,0.907418536452782,-1.2013429147251244,5.173849697522411,477.41933397760386
1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1327,0.38747549143042226,0.018913860549218432,-0.5346549670352767,0.028428423524544832,-0.06990933843688318,-0.5530629919672454,3.9063155422222766,3.474676469647749,2.8504066911481147,3.542630703548421,0.9220294813072468,-0.07123441264963781,4.342892686539383,413.79900282622094
1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1329,0.2793946641622974,0.02051479512759087,-0.6225200557061084,0.029230916954643506,-0.06344957087045167,-0.6028495357388675,3.8882038204006086,3.3792053444023824,2.7346335890288898,3.5542091815943295,0.9161985702636412,0.12714859985853988,4.189954903273353,390.24720710408417
1330,-0.014067972614460356,0.024336156003461933,-0.8752082701427499,0.03142477356980401,-0.14370085744410344,-0.6070433040086454,3.8864236881884113,3.2252034508321277,2.6931597320011122,3.430967897057308,0.9126867772306486,-0.47746224803238535,4.301567571888478,447.1152204824904
1331,0.5089298016793438,0.016935196369983415,-0.5122265201226697,0.0282199231851014,-0.09639782009548648,-0.5983388071035962,3.89542669291761,3.385622050497203,2.739160904247887,3.50828881040989,0.9228315541746138,0.1184299259412549,3.9509759095833115,399.22296221152084
1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1334,0.24260637039884014,0.021031936961390826,-0.44465953395789426,0.027582279578990364,0.020640174329869976,-0.5911727764267172,3.904447238820589,3.3008084623061458,2.7040567116868144,3.5426498169690985,0.917369907363114,-0.5026068846277123,4.752859957596376,437.4731467569792
1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1336,0.4051766815840361,0.01863856360889834,-0.23042474529503476,0.02545510721477307,-0.16378498429881283,-0.583435092168717,3.9217690423184592,3.436753894017315,2.7777442742182954,3.5343144751272026,0.9128852409561197,-0.11100763514086931,4.516712576084733,408.36111554503407
1337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1338,-0.4859537321602694,0.029459209637771704,-0.5874862916839574,0.028913615015845565,-0.18298009725323539,-0.5625201967504379,3.9192257469959446,3.544993078939186,2.8448613584638403,3.6640731011484298,0.9140635655847552,-0.7420966793261516,4.522685557845875,453.3905606404741
1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
