DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,ksat1,ths2,ksat2,ths3,ksat3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MXRTLN,MAXROOTDEPTH,BETAROOT
0.75275,0.261765,0.11683249999999999,13.366750000000001,0.7919499999999999,-0.26495,0.85745,0.31145,0.53175,-0.31045,0.12446300000000002,0.02395205,2.2293000000000003,207.9375,-1.56415,0.5799500000000001,15.869750000000002,678.495,-1.064975,0.900995
0.5669500000000001,0.886905,0.2169625,1233.25295,1.13825,0.28185000000000004,1.05485,0.23965000000000003,0.88795,-0.39475,0.17925500000000003,0.02677665,1.2999,229.1125,-1.20925,0.6229100000000001,18.83935,3076.2550000000006,-0.568025,0.982935
0.6938500000000001,0.8693550000000001,0.7675825000000001,1214.51545,0.9134500000000001,0.32415000000000005,0.90645,0.32175,0.61875,0.05885000000000007,0.126371,0.02742335,1.5019,141.4025,-1.63355,0.21059000000000003,7.06245,1834.3049999999998,-1.690625,0.9562350000000001
0.08895,0.8933850000000001,0.3223175,445.5284500000001,1.35445,-0.21665,0.62245,-0.007550000000000001,1.02535,-0.04614999999999997,0.058259000000000005,0.02069825,1.3251,119.9475,-1.73705,0.5262500000000001,15.687050000000003,940.4549999999999,-1.729175,0.981245
0.11585,0.5756850000000001,0.5184925,322.31065,0.6830499999999999,-0.28825,1.46615,-0.43365,1.09345,-0.20284999999999997,0.059339,0.011598049999999999,2.3113,383.5325,-1.84785,0.6458300000000001,20.82585,2923.445,-0.6986749999999999,0.970175
0.98555,0.672525,0.2716825,1194.2789500000001,1.48605,-0.40555,1.3183500000000001,0.33655,1.42145,-0.48485,0.08826500000000002,0.01616265,1.8067,139.4775,-1.07085,0.4943300000000001,18.175250000000002,616.5450000000001,-1.122725,0.940735
0.21515,0.330795,0.7154275,658.6862500000001,0.50875,-0.47595,0.76215,0.49035000000000006,0.92795,-0.20455,0.18533900000000003,0.01540865,1.8407,105.8775,-1.0509499999999998,0.5021300000000001,12.14615,2531.0950000000003,-1.874375,0.920265
0.38315,0.740295,0.5237175000000001,104.65585,0.94205,0.28705,1.04055,-0.11424999999999996,1.12725,-0.47935,0.150923,0.007859950000000001,2.3031,70.3175,-1.15565,0.32537000000000005,24.81915,3170.6549999999997,-1.778375,0.944215
0.91315,0.861705,0.3389425,67.48065,1.41655,0.15395000000000003,0.8532500000000001,0.11945000000000006,0.66025,0.22975,0.09019100000000002,0.019433850000000003,2.2399,322.7025,-1.86975,0.6002900000000001,12.90305,3125.815,-1.126025,0.994555
0.18675,0.7950150000000001,0.18656249999999996,137.48395,1.05585,0.4911500000000001,1.12025,0.39655000000000007,1.4010500000000001,-0.20475,0.11485100000000002,0.01832895,2.3629,333.0275,-1.48625,0.5377100000000001,1.17545,695.015,-0.6959749999999998,0.909295
0.78185,0.757575,0.4310925,809.78545,1.17705,0.27315,1.13385,0.24685,1.3865500000000002,-0.41365,0.020855000000000002,0.01862765,1.9643000000000002,329.5625,-1.07845,0.31523,1.9671500000000002,1885.6350000000002,-1.307825,0.9378650000000001
0.25925,0.610245,0.6128275000000001,1240.29825,1.46605,0.26815,1.04945,0.09715000000000007,1.49475,0.06105000000000005,0.029999,0.00960285,2.2169,329.7375,-1.85225,0.29531,29.82455,2707.505,-1.151975,0.922115
0.24645,0.8281350000000001,0.8955475,526.9241499999999,0.63335,-0.49755,0.9802500000000001,-0.34304999999999997,0.89485,-0.07184999999999997,0.043715000000000004,0.015283950000000001,1.5591,306.63750000000005,-1.46905,0.40997000000000006,20.654750000000003,1901.565,-1.285475,0.914575
0.50925,0.568485,0.7666325,491.09805,0.8893500000000001,0.09915000000000007,0.57425,0.14595000000000002,0.77475,0.18605000000000005,0.199001,0.02234545,1.9163000000000001,310.7675,-1.88315,0.4883300000000001,1.85115,174.635,-1.710575,0.958345
0.32365,0.594045,0.2067025,1462.00035,0.90985,-0.12945,0.97245,0.24114999999999998,1.10995,-0.42305,0.130007,0.02960995,1.9263,363.02250000000004,-1.6874500000000001,0.5786300000000001,11.27615,3833.815,-0.995825,0.919975
0.9981500000000001,0.5365350000000001,0.3069275,931.0545500000001,1.18225,0.4397500000000001,1.21495,-0.40225,0.96975,-0.11714999999999998,0.15058100000000002,0.02437255,2.1936999999999998,224.7375,-1.34275,0.34487,18.97275,929.835,-1.931825,0.9124950000000001
0.81065,0.155115,0.6485475,694.9620500000001,1.21515,0.08745000000000003,0.54795,0.19445,1.38195,-0.21044999999999997,0.024977000000000003,0.00360855,2.6673,293.5825,-1.41745,0.7116500000000001,13.08865,5164.8550000000005,-1.459025,0.993775
0.24295,0.680265,0.47716749999999997,1323.19295,1.2683499999999999,-0.47195,0.52745,0.4306500000000001,0.68265,-0.30125,0.06239900000000001,0.01261305,1.0367,347.3075,-1.66795,0.34277,4.42345,378.185,-0.839375,0.975415
0.9207500000000001,0.7813350000000001,0.19615749999999998,786.25115,1.3320500000000002,-0.43855,1.42235,0.3198500000000001,0.99705,0.45415000000000005,0.193007,0.02469445,2.0151000000000003,397.9175,-1.95585,0.70103,13.81075,1571.1650000000002,-1.181975,0.9306450000000001
0.34805,0.18571500000000002,0.3246925,1464.5486500000002,0.61985,-0.49415,1.36035,0.11755000000000004,0.78005,-0.14365,0.130187,0.00390435,1.6745,294.77250000000004,-1.31725,0.68201,17.847550000000002,3536.455,-1.975025,0.990215
0.27705,0.583335,0.3247875,420.79495000000003,1.15665,-0.38205,0.58425,-0.011649999999999994,0.89685,-0.39915,0.036875000000000005,0.02131595,2.5645,223.5825,-1.99665,0.76709,13.92385,467.865,-0.796325,0.974065
0.8380500000000001,0.010215,0.7823075,1126.52415,1.42825,-0.48985,1.26435,-0.18414999999999998,1.42655,0.26665000000000005,0.082793,0.008924249999999998,1.3387,353.3975,-1.79115,0.33545,24.61325,300.895,-0.9083749999999999,0.923975
0.27205,0.360225,0.2088875,686.5676500000001,0.93655,0.30515000000000003,0.61525,-0.11004999999999998,0.88785,0.02805000000000002,0.171659,0.01156615,2.4823,274.5425,-1.33465,0.25583,29.07345,3345.885,-1.956125,0.913215
0.15915,0.215955,0.6413275,845.91135,1.26615,0.34225000000000005,1.09715,-0.29974999999999996,1.22335,-0.02024999999999999,0.06337100000000001,0.00887495,1.2101,254.7325,-1.85565,0.36269000000000007,13.88035,4978.415000000001,-1.056575,0.909025
0.36695,0.038475,0.20233249999999997,769.3124500000001,0.72665,-0.02194999999999997,0.93925,0.22835000000000005,0.52525,0.32705000000000006,0.06725900000000001,0.011522649999999999,1.2383,296.9075,-1.93835,0.43577000000000005,6.65935,1196.515,-1.229525,0.9067850000000001
0.35875,0.20425500000000002,0.8210675,655.23855,0.84565,0.41195000000000004,1.48535,-0.45965,1.01885,0.30825,0.14017700000000002,0.01696305,1.5211000000000001,143.9575,-1.89295,0.49277000000000004,22.85875,4640.935,-1.452725,0.983215
0.052050000000000006,0.463725,0.5880325000000001,437.13405,1.22425,0.12085000000000001,0.71455,-0.05645,1.25535,-0.03394999999999998,0.16814900000000002,0.015397049999999999,2.5991,111.3375,-1.39445,0.47063000000000005,18.297050000000002,3319.335,-0.878525,0.997615
0.019950000000000002,0.6446250000000001,0.6182425000000001,951.29105,0.9217500000000001,-0.19134999999999996,0.7656499999999999,0.27415,1.24035,0.14215,0.043481000000000006,0.0033185499999999995,1.2395,374.2575,-1.76315,0.43967000000000006,4.928050000000001,1667.925,-0.885275,0.982615
0.8278500000000001,0.802575,0.3718125,1176.14105,1.25245,0.11635000000000006,0.71905,-0.17824999999999996,1.11125,-0.07665,0.195581,0.01130225,2.2843,280.52750000000003,-1.20005,0.5475500000000001,12.46805,2450.855,-0.721325,0.945295
0.45825,0.45067500000000005,0.6808475,1279.57205,0.92865,-0.19884999999999997,0.52345,0.44305000000000005,1.21415,0.17564999999999997,0.19766900000000004,0.02566885,2.2027,222.3575,-1.07005,0.27359,16.223550000000003,5969.615,-1.271825,0.999605
0.48595,0.223695,0.9554925000000001,876.4909500000001,1.46115,0.4589500000000001,1.17265,-0.42205000000000004,0.70895,-0.21315,0.19847900000000002,0.0037158499999999997,2.5963000000000003,268.7675,-1.91955,0.7987700000000002,17.53435,335.115,-0.9082250000000001,0.970765
0.58475,0.840555,0.5886025,1080.05515,1.22705,0.41905000000000003,0.78935,-0.36035,1.41235,0.021650000000000058,0.032339,0.02986515,1.5843,190.54250000000002,-1.89375,0.46919000000000005,9.11565,5127.685,-1.319525,0.9606250000000001
0.76905,0.436905,0.36753749999999996,125.49195,1.11745,-0.040449999999999986,0.69645,-0.23954999999999999,1.48705,0.24614999999999998,0.05402900000000001,0.008254349999999999,1.4203000000000001,392.1425,-1.02225,0.5162300000000001,12.11425,5206.745,-1.951325,0.951125
0.14515,0.245025,0.5891725,356.03815000000003,0.63615,0.48095,0.62135,0.35365,0.59865,-0.03804999999999997,0.16091300000000003,0.027310249999999998,2.6175,121.7325,-1.53495,0.49169000000000007,17.934549999999998,4389.005,-1.919675,0.9846550000000001
0.43225,0.569385,0.4530375,1301.15765,0.68825,0.3581500000000001,0.62105,-0.0020499999999999963,0.76215,0.18105000000000004,0.07548500000000001,0.01582045,1.9753,384.6875,-1.56915,0.20267000000000002,15.510150000000003,188.20499999999998,-1.595825,0.982235
0.030250000000000003,0.861795,0.33552249999999995,1299.20895,1.0418500000000002,-0.20105,0.87075,-0.49425,0.56285,0.020550000000000068,0.050861,0.013114749999999998,2.8121,287.0725,-1.61575,0.37601000000000007,6.630350000000001,3213.135,-0.800225,0.932825
0.7905500000000001,0.5854950000000001,0.6158675,153.97295,1.16125,0.47785,0.64575,0.03675000000000006,1.47565,-0.10375000000000001,0.17378300000000002,0.00490195,1.2809,241.1875,-1.32085,0.53129,9.150450000000001,5971.975,-0.8881249999999998,0.931025
0.15275,0.8469450000000001,0.6717275,535.31855,0.92835,0.43125,1.07675,0.01815,0.73115,-0.14094999999999996,0.17817500000000003,0.016594750000000002,1.0551,331.69750000000005,-1.94095,0.41867000000000004,14.03985,2035.4950000000001,-0.7838749999999999,0.909365
0.34405,0.153765,0.6427525000000001,263.69975,0.57005,0.03444999999999998,1.0138500000000001,0.44065,0.51985,-0.31165,0.09146900000000001,0.01657445,1.3221,342.5475,-1.41815,0.4408700000000001,25.341150000000003,5832.735,-1.882925,0.960275
0.15375,0.323595,0.9443775,1196.37755,1.45465,-0.45015,0.8422499999999999,-0.18895,1.40035,-0.49895,0.130367,0.01274065,2.9405,312.58750000000003,-1.5869499999999999,0.64931,14.94465,5898.225,-0.796775,0.965355
0.8329500000000001,0.211365,0.7235975000000001,679.9720500000001,0.67285,-0.39865,1.33895,-0.19165,0.87475,-0.31875,0.08851700000000001,0.00261675,1.2993000000000001,112.4925,-1.83025,0.30911000000000005,14.59955,2894.5350000000003,-0.5753749999999997,0.920135
0.029550000000000003,0.7460550000000001,0.1673725,1076.45755,1.10355,0.37685,1.23255,-0.07905000000000001,1.01875,-0.16544999999999999,0.15862700000000002,0.012169349999999999,1.5983,89.6725,-1.25715,0.7924100000000001,8.50665,3676.8750000000005,-0.513425,0.953785
0.26795,0.163305,0.5799575000000001,1186.33425,1.05535,-0.07274999999999998,0.94455,-0.24735000000000001,1.0867499999999999,-0.30635,0.16921100000000003,0.021533450000000003,2.6027,169.54250000000002,-1.46715,0.25445,13.27425,5272.825,-0.7807249999999999,0.964695
0.28385,0.490725,0.5955375,1234.6020500000002,1.1391499999999999,0.20635000000000003,1.46065,-0.48155,0.75495,0.3662500000000001,0.09294500000000001,0.00515135,1.4062999999999999,165.2725,-1.93305,0.40973000000000004,18.57255,661.975,-1.532675,0.942175
0.17975,0.385155,0.5511725000000001,314.81565,1.2239499999999999,-0.14894999999999997,0.92345,-0.28464999999999996,1.19605,-0.15004999999999996,0.043895,0.01009005,1.8439,385.3875,-1.09995,0.59447,28.902350000000002,2709.275,-1.895075,0.985745
0.81725,0.8389350000000001,0.1525525,632.90345,0.9883500000000001,-0.17175,1.1872500000000001,0.03434999999999999,1.34455,0.09245000000000003,0.031349,0.02428845,2.7420999999999998,96.8475,-1.62785,0.31097,11.96055,263.135,-1.081175,0.934485
0.99865,0.15043499999999999,0.41019249999999996,56.238150000000005,1.32695,0.024550000000000072,0.51895,0.35735000000000006,0.89605,0.30045,0.191117,0.02360695,1.8267,120.8925,-1.80525,0.36659,22.66445,2373.565,-0.7319749999999998,0.916145
0.26185,0.7486650000000001,0.11445749999999999,378.97285,0.92905,-0.11904999999999999,0.90585,0.47025000000000006,0.83545,-0.25595,0.12932300000000002,0.01524335,1.7577,311.6075,-1.96325,0.37799000000000005,1.99905,2961.205,-1.378475,0.917765
0.5831500000000001,0.572625,0.9416225,526.3245499999999,0.86285,-0.28525,0.85825,-0.09964999999999996,0.87015,0.17354999999999998,0.11164700000000001,0.01687025,2.8571,123.9375,-1.10705,0.7518500000000001,23.082050000000002,5239.785000000001,-1.224125,0.944075
0.56745,0.7855650000000001,0.6578575000000001,1029.38895,1.4006500000000002,-0.30325,0.7535499999999999,0.11514999999999997,0.70365,0.10785,0.10104500000000002,0.00881985,1.8429,239.5425,-1.79705,0.27419000000000004,20.45175,2352.915,-0.790475,0.948645
0.80035,0.37624500000000005,0.8848125,499.04275,0.70455,0.13675000000000004,1.0483500000000001,-0.07114999999999999,0.85685,-0.17504999999999998,0.021431000000000002,0.01462275,2.1099,68.1125,-1.88665,0.6894500000000001,25.445550000000004,4434.435,-1.471625,0.970055
0.98355,0.6946650000000001,0.5350225000000001,285.73505,1.4953500000000002,0.4699500000000001,1.46185,-0.42115,0.99375,-0.17345,0.10052300000000002,0.005342749999999999,1.4727000000000001,349.09250000000003,-1.67235,0.24257,21.81185,1854.955,-0.821375,0.918955
0.90235,0.538695,0.42282749999999997,217.53055,0.77015,0.04354999999999998,0.69625,-0.33904999999999996,0.66875,0.49935000000000007,0.041465,0.02534405,2.1491,242.3425,-1.82855,0.61487,21.97425,3737.6450000000004,-1.949225,0.981855
0.024550000000000002,0.263655,0.9021975,1174.19235,1.49795,-0.48145,1.0498500000000002,0.06355,0.83725,-0.33285,0.054353,0.01811725,1.5189,66.1175,-1.98985,0.23027000000000003,3.1358499999999996,2312.205,-1.983275,0.933245
0.34335,0.713835,0.1698425,1225.15835,1.11835,0.14165000000000005,1.01055,-0.34495,0.68655,-0.08894999999999997,0.046307,0.0076656499999999995,2.7218999999999998,79.9775,-1.71465,0.39095,22.50785,5911.795000000001,-1.4359250000000001,0.9632850000000001
0.44475000000000003,0.339795,0.6264125,345.99485,1.06595,-0.43715,0.70525,-0.25755,1.03445,-0.45715,0.063335,0.00468155,1.6881,260.2625,-1.43455,0.5184500000000001,24.40445,1552.875,-1.5997249999999998,0.908715
0.70315,0.06961500000000001,0.9643275,788.19985,0.70525,0.15885000000000005,0.72165,-0.055249999999999966,0.99945,-0.33365,0.05338100000000001,0.01684995,1.0601,337.71750000000003,-1.20325,0.28853000000000006,2.2281500000000003,592.355,-1.717625,0.980405
0.19125,0.543555,0.4289075,1146.46085,1.46645,0.15275000000000005,1.33925,0.23385,1.23825,-0.05704999999999999,0.08614100000000001,0.01008425,2.8847,315.2825,-1.3411499999999998,0.20441,13.01035,2204.8250000000003,-1.685525,0.970385
0.52495,0.20605500000000002,0.49816249999999995,431.13804999999996,0.56885,-0.45385,0.54105,-0.37285,0.58615,0.49055000000000004,0.08628500000000001,0.00962025,2.7411000000000003,305.6925,-1.10455,0.64619,7.36695,1654.355,-0.7531249999999998,0.916035
0.28265,0.811305,0.4748875,1006.00455,1.1353499999999999,-0.19074999999999998,1.4292500000000001,-0.16995,1.0704500000000001,0.22394999999999998,0.062075000000000005,0.011571949999999998,2.1729000000000003,94.9225,-1.92615,0.54125,26.33585,2789.5150000000003,-1.901675,0.987455
0.76835,0.339615,0.5012025,992.8133500000001,0.52935,-0.39805,0.54035,0.28795000000000004,1.08765,-0.35905,0.030467,0.00792085,2.5362999999999998,362.2875,-1.75705,0.5375300000000001,25.767450000000004,4422.045,-1.946825,0.906265
0.70445,0.018675,0.8235375,627.5070499999999,1.21885,-0.38985000000000003,1.45625,0.01915,1.16695,-0.26925,0.18667100000000003,0.0068971499999999995,2.0122999999999998,97.19749999999999,-1.1376499999999998,0.7129100000000002,14.26025,3875.705,-1.0757750000000001,0.9324950000000001
0.021450000000000004,0.6491250000000001,0.2777625,1060.26835,0.92075,-0.25905,1.14235,-0.40695000000000003,0.68755,0.44595000000000007,0.16964300000000002,0.014347249999999999,2.6539,398.6875,-1.46205,0.5728700000000001,21.713250000000002,1727.5149999999999,-1.840775,0.994105
0.92225,0.6184350000000001,0.6131125000000001,269.54585000000003,0.89115,-0.46105,1.2613500000000002,-0.36445,0.97465,-0.43274999999999997,0.149123,0.020547450000000002,2.6793,75.32249999999999,-1.71125,0.20351000000000002,26.77665,4414.965,-0.811925,0.954115
0.12615,0.686025,0.7151425,1237.60005,1.14035,0.41745,0.66765,-0.14005,1.18615,0.44005000000000005,0.10927100000000002,0.015533349999999998,1.7171,73.1175,-1.02455,0.7183700000000002,22.159850000000002,2702.195,-1.5806749999999998,0.957385
0.60295,0.24655500000000002,0.5108925,1296.66065,1.0023499999999999,0.21535000000000004,0.88475,0.3067500000000001,0.87435,-0.30135,0.10241300000000002,0.01661505,1.0275,369.7075,-1.32395,0.7489100000000002,10.29015,1077.335,-1.947125,0.995955
0.9156500000000001,0.6228450000000001,0.5268525,447.92685000000006,1.03265,0.23404999999999998,1.30335,-0.48545,0.92865,0.20465,0.06293900000000001,0.00737565,1.6169,292.2875,-1.0747499999999999,0.31907,20.41695,2132.8450000000003,-0.8983249999999998,0.929515
0.84245,0.5746950000000001,0.6321125000000001,1190.53145,0.97255,0.33535000000000004,0.69835,0.011349999999999971,0.56155,0.13545000000000007,0.024167,0.011044149999999999,2.5615,88.2375,-1.68005,0.5891300000000002,20.14145,912.135,-1.5172249999999998,0.922265
0.82725,0.7820550000000001,0.7957025000000001,725.54165,0.9168499999999999,-0.017949999999999966,1.18315,-0.48935,1.4246500000000002,0.3036500000000001,0.115859,0.00384925,2.0003,53.2375,-1.99315,0.7915100000000002,21.54215,3944.7350000000006,-0.628325,0.961805
0.01435,0.037035000000000005,0.2981875,860.3017500000001,1.41275,-0.13765,1.11015,-0.10694999999999999,1.00925,-0.00605,0.05851100000000001,0.0023383500000000003,2.7883,93.20750000000001,-1.35255,0.58379,24.19565,5445.1050000000005,-1.0103749999999998,0.9315450000000001
0.66685,0.414675,0.9519775,700.0586500000001,0.68755,0.17265000000000008,0.93355,-0.48505,1.3467500000000001,-0.39245,0.12023300000000003,0.02086355,2.0559000000000003,161.10750000000002,-1.25155,0.5564900000000002,24.83075,5916.515,-1.761125,0.963625
0.06684999999999999,0.352845,0.1686075,1118.12975,1.26725,-0.40825,0.86195,-0.14915,1.07885,0.40435,0.039323000000000004,0.022499150000000002,1.1637,291.4475,-1.1510500000000001,0.6499700000000002,24.630650000000003,5238.605,-0.8833249999999999,0.955435
0.9369500000000001,0.257715,0.9596725,1250.34155,1.22105,0.20545000000000002,1.2053500000000001,-0.29835,0.64025,0.13875000000000004,0.18218900000000002,0.02998115,2.6323,258.1975,-1.01695,0.4853300000000001,22.58035,2434.335,-1.727225,0.927215
0.81545,0.776385,0.2618975,28.056950000000004,0.9557500000000001,0.04585000000000006,1.00125,0.09175,0.66275,0.016149999999999998,0.033833,0.027722049999999998,1.9925000000000002,300.47749999999996,-1.69905,0.33281000000000005,11.19495,5358.375,-0.8146249999999999,0.942125
0.96735,0.762615,0.3602225,1355.2715500000002,1.0970499999999999,-0.16925,0.71605,-0.010050000000000003,1.4635500000000001,0.29325,0.074603,0.00596045,2.5905,354.58750000000003,-1.10975,0.76007,14.57925,4001.965,-1.996025,0.949675
0.67735,0.660465,0.9590075000000001,494.24595,1.44965,0.026550000000000074,0.50945,-0.22104999999999997,0.55915,0.10635000000000006,0.058313000000000004,0.00627655,1.1723,283.4325,-1.50535,0.20999,13.12635,5196.715,-1.3724750000000001,0.927365
0.7996500000000001,0.552555,0.2850775,949.1924500000001,1.03845,-0.21675,0.98785,-0.27585,1.18445,0.11765000000000003,0.18074900000000002,0.01900175,2.6509,90.5475,-1.20455,0.6332300000000002,11.856150000000001,906.825,-1.463075,0.997305
0.97265,0.072405,0.9238575000000001,766.91405,0.9235500000000001,-0.17485,1.41045,0.18955,0.57965,0.47255,0.064073,0.01752565,2.2851,175.98250000000002,-1.34045,0.7799900000000002,16.66435,5320.615,-1.328225,0.9004150000000001
0.44035,0.059625000000000004,0.6389525,771.11125,1.12615,-0.016249999999999987,0.50905,-0.20165,1.36475,-0.36395,0.028811000000000003,0.01557975,2.5167,76.9675,-1.70785,0.5489300000000001,10.58885,875.5550000000001,-0.5836250000000001,0.957435
0.76975,0.7890750000000001,0.1820025,399.20935,1.1950500000000002,0.48595,0.5730500000000001,0.15644999999999998,1.48725,0.48335000000000006,0.040727,0.00200775,2.3147,147.3875,-1.22655,0.4489700000000001,3.84345,5163.675,-1.501325,0.9047850000000001
0.50605,0.518625,0.7860125,479.70565000000005,0.50105,0.14795000000000003,0.72545,0.4630500000000001,1.17685,0.03805000000000003,0.11425700000000003,0.020854849999999998,2.8397,177.6975,-1.90895,0.48263000000000006,2.1614500000000003,3735.285,-0.929975,0.953355
0.75385,0.567045,0.5031025,1182.88655,0.58465,-0.22125,0.66245,-0.40525,1.00275,0.11235000000000006,0.050717,0.02912565,1.7973,399.70250000000004,-1.10585,0.49217000000000005,1.5321500000000001,1790.0549999999998,-1.3840249999999998,0.940605
0.76705,0.136575,0.5154525,1256.48745,1.39735,-0.12884999999999996,1.0237500000000002,-0.18664999999999998,0.8785499999999999,-0.02134999999999998,0.03646100000000001,0.0036143499999999997,2.3679,356.4425,-1.57505,0.7769900000000001,1.94975,356.94500000000005,-1.683125,0.978075
0.03245,0.28525500000000004,0.9955825,45.895050000000005,1.17625,0.38755000000000006,0.55925,-0.19065,1.23465,0.15985000000000005,0.08551100000000002,0.02929095,2.5968999999999998,344.2275,-1.83755,0.6359300000000001,9.402750000000001,1997.145,-1.759175,0.906245
0.60405,0.7471350000000001,0.7552325000000001,375.67505,1.03585,-0.45055,1.09155,-0.42915000000000003,0.72055,-0.38745,0.127829,0.01146755,2.1372999999999998,124.0425,-1.83285,0.39803000000000005,1.3465500000000001,3892.2250000000004,-1.127975,0.942835
0.68135,0.10903499999999999,0.8309475000000001,584.48575,1.41635,-0.39655,0.59405,-0.24635,0.52325,-0.11935000000000001,0.038999000000000006,0.00859945,2.5137,110.60249999999999,-1.90985,0.34625000000000006,14.057250000000002,5269.285,-1.027175,0.901585
0.56805,0.655965,0.8232525,1304.60535,1.06825,-0.38365,1.07565,-0.23964999999999997,0.59405,-0.07434999999999997,0.145055,0.02307045,1.3449,300.5825,-1.35965,0.7753700000000001,7.297350000000001,4015.5350000000003,-1.509725,0.905325
0.49945,0.090495,0.7787925,1334.28555,1.12225,-0.21944999999999998,0.56835,0.30915000000000004,0.79975,0.41305000000000003,0.10088300000000001,0.02607775,1.2877,176.6125,-1.2403499999999998,0.33161000000000007,23.30825,5304.6849999999995,-1.613225,0.977235
0.9671500000000001,0.605565,0.6895875,1202.67335,1.1670500000000001,-0.20715,1.41825,0.2654500000000001,1.3005499999999999,-0.21615,0.19768700000000003,0.014814149999999998,2.7115,224.70250000000001,-1.05625,0.33455,2.4804500000000003,2688.625,-0.563525,0.921925
0.58795,0.351405,0.7904775,277.19075,1.3021500000000001,0.35045000000000004,1.3987500000000002,-0.04624999999999996,0.73805,-0.03864999999999996,0.152651,0.021495749999999997,2.2087000000000003,169.4025,-1.67165,0.32201,18.85385,2077.975,-1.571675,0.903845
0.5972500000000001,0.8077050000000001,0.4746975,219.77904999999998,1.1574499999999999,0.26415,0.63415,-0.32075,1.03015,-0.27305,0.133337,0.006694149999999999,1.8395000000000001,64.4725,-1.89635,0.6473900000000001,2.39635,3472.735,-1.720775,0.987785
0.23005,0.4711950000000001,0.5706475000000001,490.79825,1.1182500000000002,0.4487500000000001,1.01985,0.44145,1.01105,-0.28164999999999996,0.11339300000000002,0.00199905,1.5131000000000001,329.4225,-1.8790499999999999,0.41291000000000005,10.75995,4711.145,-0.7376749999999999,0.950735
0.46755,0.7555050000000001,0.5758725,1185.43485,1.39015,-0.31115000000000004,1.37325,0.01045000000000007,0.56775,-0.16685,0.080435,0.02011535,2.8317,380.8025,-1.27735,0.20561000000000001,4.40895,3148.8250000000003,-1.515275,0.942295
0.9822500000000001,0.38983500000000004,0.30151249999999996,1057.86995,0.90695,-0.31055,1.14275,-0.03254999999999997,1.45175,-0.18235,0.14782700000000001,0.00648245,2.2625,221.5875,-1.09975,0.5222300000000001,25.76165,3387.1850000000004,-0.752975,0.942925
0.37895,0.048015,0.42311249999999995,1000.75805,0.59805,0.13795000000000002,1.23505,0.009650000000000047,1.0658500000000002,-0.054749999999999965,0.164585,0.014967850000000001,1.6909,188.0925,-1.98645,0.25901,21.35365,4376.615,-1.565675,0.989355
0.69535,0.101655,0.7051675,731.98735,1.0902500000000002,-0.19255,0.50705,-0.10164999999999996,1.15855,-0.010550000000000004,0.16021100000000002,0.02718845,1.6385,202.3725,-1.07245,0.23705,12.627550000000001,761.685,-1.1492749999999998,0.990825
0.39455,0.557235,0.37323749999999994,335.80165,1.49465,0.03385000000000005,1.18945,0.3893500000000001,0.5721499999999999,0.36755000000000004,0.039503,0.029096649999999998,1.8435000000000001,277.90250000000003,-1.05905,0.56105,11.00355,257.235,-1.2025249999999998,0.901675
0.61415,0.022725000000000002,0.38140749999999995,154.27275,0.87795,-0.04244999999999999,1.0700500000000002,-0.42805,0.7827500000000001,-0.32194999999999996,0.072785,0.0033214499999999997,1.8961000000000001,120.4725,-1.9233500000000001,0.5415500000000001,6.25915,1620.725,-0.9707749999999999,0.904035
0.22665000000000002,0.7644150000000001,0.5763475,529.92215,1.20795,0.38385,0.73735,0.29905000000000004,0.78225,0.40795000000000003,0.154235,0.00743655,1.2905,388.4325,-1.00365,0.44255000000000005,12.73485,3782.4849999999997,-1.728575,0.993255
0.03125,0.299925,0.5317925,1179.13905,1.3661500000000002,-0.24624999999999997,1.43055,0.18615000000000004,0.99465,0.3904500000000001,0.06634100000000001,0.0059488499999999995,2.3133,214.48250000000002,-1.36295,0.31877000000000005,6.51145,5017.3550000000005,-0.7648250000000001,0.936975
0.81645,0.716445,0.2849825,988.7660500000001,1.39085,0.3036500000000001,0.98455,-0.10075,1.27345,0.13415,0.10601300000000001,0.015446350000000001,2.2302999999999997,194.56750000000002,-1.78755,0.44381000000000004,2.29775,5758.985000000001,-0.6178250000000001,0.941745
0.17015,0.35626500000000005,0.5812875000000001,1121.7273500000001,0.83395,0.45975,0.51095,0.22145000000000004,0.75185,0.04554999999999998,0.11407700000000003,0.00527315,2.3861,96.6725,-1.11865,0.51935,6.33745,1768.815,-1.1965249999999998,0.963495
0.93225,0.649035,0.8295225,452.72365,1.33995,-0.48365,1.02265,0.10004999999999997,1.05095,-0.22125,0.10635500000000002,0.00986095,1.7551,142.8025,-1.92535,0.48611000000000004,12.75225,3668.615,-1.484675,0.950105
0.81105,0.41413500000000003,0.9462775,807.83675,1.05435,-0.49315,0.51175,0.30525,1.33195,-0.36075,0.19426700000000002,0.00794985,2.0305,254.9775,-1.63675,0.7324100000000002,21.07815,4299.325,-1.474025,0.924115
0.05915,0.894105,0.5550675,560.05205,1.3057500000000002,0.02234999999999998,0.8926499999999999,0.4629500000000001,1.2998500000000002,0.18695000000000006,0.11110700000000001,0.011264549999999998,2.4638999999999998,99.5075,-1.44845,0.45125000000000004,14.03115,939.275,-1.185425,0.907505
