DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,ksat1,ths2,ksat2,ths3,ksat3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MXRTLN,MAXROOTDEPTH,BETAROOT
0.35572000000000004,0.5395,0.43837000000000004,384.4625,1.159265,0.15095250000000004,1.312505,0.08438000000000001,1.368805,0.21249,0.196775,0.01164625,2.02955,189.966,-1.2040875,0.443025,16.0068,3300.5750000000003,-1.39045,0.9786289499999999
0.7762000000000001,0.67286,0.53025,342.0125,1.1167550000000002,0.12358750000000002,1.3302150000000001,0.14578,1.396115,0.20033,0.143795,0.01131425,2.11875,178.45,-1.0370125,0.605325,15.8412,1813.325,-1.50145,0.97087355
0.2278,0.83226,0.46169,338.4375,1.2144650000000001,0.021602500000000024,1.264015,0.3698600000000001,1.416575,0.16547,0.19848500000000002,0.00874625,1.60445,196.13,-1.1419375,0.338125,16.6588,2958.575,-1.29725,0.96828615
0.19388,0.50306,0.45781,285.9625,1.3335949999999999,0.3266475,1.3317350000000001,0.0973,1.368635,0.15813,0.143995,0.010912749999999999,2.40785,170.566,-1.0400375,0.31282499999999996,19.9588,2025.275,-1.54025,0.96752965
0.8348400000000001,0.57942,0.40313000000000004,288.0375,1.155335,0.25768250000000004,1.257355,0.23838,1.378905,0.28263,0.18713500000000002,0.01013625,2.14115,175.902,-1.0590625,0.715225,19.7284,4234.325000000001,-1.45655,0.97824305
0.6551600000000001,0.51106,0.59965,343.9125,1.203035,0.29401750000000004,1.3327950000000002,0.1125,1.3879650000000001,0.14965,0.17816500000000002,0.01114775,2.11805,173.93,-1.0085125,0.493575,13.7916,2708.825,-1.94765,0.96733075
0.27924000000000004,0.86818,0.58995,306.3375,1.399715,-0.2474975,1.2776750000000001,0.39102000000000003,1.407065,0.21103,0.171635,0.01253175,1.99825,184.482,-1.0285375,0.768575,13.4124,523.625,-1.50435,0.97418345
0.7834800000000001,0.56146,0.41173000000000004,275.2375,1.278785,0.08114250000000006,1.346675,0.04038,1.4188749999999999,0.29964999999999997,0.15618500000000002,0.012869249999999999,2.46365,193.178,-1.1037625,0.724775,18.374000000000002,4373.375,-1.95375,0.97679125
0.89244,0.76358,0.41379,343.7375,1.199945,0.054037500000000016,1.3148950000000001,0.33198000000000005,1.373745,0.21878999999999998,0.18905500000000003,0.01004325,1.51675,193.81799999999998,-1.2202125,0.425575,19.246000000000002,4857.125,-1.29715,0.97050635
0.8366000000000001,0.82266,0.53769,243.2125,1.341725,0.2487125,1.275525,0.09466000000000001,1.429915,0.11713000000000001,0.127305,0.00835675,2.31395,187.162,-1.0003625,0.5321750000000001,17.0364,3001.775,-1.76685,0.96521085
0.28676,0.52274,0.44325000000000003,359.88750000000005,1.1791850000000001,0.029532500000000017,1.250345,0.08810000000000001,1.382465,0.16817,0.14458500000000002,0.00937225,1.9798499999999999,188.582,-1.1103625,0.760025,14.7828,4569.575,-1.4936500000000001,0.97638495
0.18580000000000002,0.6283000000000001,0.46323000000000003,255.3625,1.3548049999999998,0.34887750000000006,1.297415,0.07414000000000001,1.3537750000000002,0.15767,0.175935,0.01177875,2.0246500000000003,171.026,-1.2017625,0.606025,19.4324,4159.625,-1.52795,0.96345985
0.47124,0.60234,0.46293,390.3625,1.320005,-0.1442775,1.3272950000000001,0.39098000000000005,1.387625,0.14733000000000002,0.16145500000000002,0.00862375,2.27345,191.13400000000001,-1.0198125,0.634825,17.2956,3964.3250000000003,-1.00965,0.97073075
0.14676,0.79222,0.50929,187.1875,1.255175,0.3162475000000001,1.294375,0.20558,1.3862050000000001,0.15755,0.109125,0.00963925,1.63205,178.09,-1.2452125,0.403825,19.8708,2313.7250000000004,-1.90985,0.9796540499999999
0.87956,0.5041,0.52483,289.0875,1.261505,0.05774250000000003,1.299815,0.021220000000000003,1.442245,0.28423,0.17022500000000002,0.00984725,2.33825,182.566,-1.0273625,0.7983750000000001,19.5156,4576.325000000001,-1.3068499999999998,0.97437385
0.8238800000000001,0.5161,0.59705,218.91250000000002,1.261475,-0.14258749999999998,1.328235,0.23246000000000003,1.402395,0.21181,0.181045,0.00934875,2.26685,161.494,-1.2054875,0.411775,13.4716,4913.375,-1.18945,0.97333855
0.621,0.89446,0.53519,343.5625,1.3536949999999999,0.05319250000000003,1.3262450000000001,0.30054000000000003,1.438035,0.29757,0.155565,0.00875525,2.38145,180.07,-1.1919875,0.766375,15.708400000000001,1577.075,-1.50045,0.9651292499999999
0.1674,0.66706,0.49125,236.2625,1.169675,0.3887225000000001,1.260165,0.16714,1.370155,0.22517,0.162985,0.01175275,1.55885,163.778,-1.1245625,0.675775,12.3124,4072.775,-1.84895,0.97800165
0.39924000000000004,0.64034,0.40807000000000004,280.2375,1.251875,-0.0403425,1.333515,0.26502,1.3590550000000001,0.14559,0.164095,0.00876025,2.20405,184.726,-1.0713875,0.753425,12.0148,3527.3750000000005,-1.80915,0.96638045
0.48812,0.54146,0.52507,388.4875,1.224305,0.27887249999999997,1.312165,0.23502,1.431905,0.25865,0.146845,0.01233925,2.34185,190.558,-1.1280125,0.5814250000000001,15.4716,1787.2250000000001,-1.7321499999999999,0.9756981499999999
0.39676,0.65554,0.56011,318.4125,1.290335,-0.2141525,1.303395,0.26922,1.424445,0.25991,0.17172500000000002,0.00870125,1.58285,160.17,-1.2064875,0.307925,17.566,4915.175,-1.4417499999999999,0.97781465
0.1194,0.6803,0.40821,372.6875,1.3840249999999998,0.09979750000000004,1.3235350000000001,0.01958,1.395335,0.24913,0.19628500000000002,0.010092750000000001,2.40895,182.67,-1.0574125,0.474525,12.9228,2176.025,-1.63945,0.97193265
0.52908,0.62994,0.55799,309.7625,1.275845,-0.1955625,1.305055,0.27846000000000004,1.422775,0.13897,0.167975,0.00999175,2.17375,161.826,-1.0847375,0.657575,17.2228,1613.075,-1.54245,0.97642575
0.11900000000000001,0.6349,0.46835,239.91250000000002,1.3902349999999999,0.2949925,1.308785,0.040260000000000004,1.3785450000000001,0.27854999999999996,0.18185500000000002,0.00819525,2.17775,178.662,-1.1658125,0.536025,13.4956,824.675,-1.42015,0.97567775
0.3326,0.63798,0.55333,346.8375,1.1778950000000001,0.11643749999999997,1.307025,0.023620000000000002,1.356705,0.16701,0.12481500000000001,0.012784750000000001,2.00015,164.43,-1.2363625,0.493375,13.746,3883.775,-1.2001499999999998,0.96905285
0.4042800000000001,0.54054,0.49015000000000003,378.3375,1.274705,-0.1410275,1.318305,0.23314000000000001,1.423535,0.11943000000000001,0.160145,0.00922875,1.76675,169.822,-1.0335625,0.316725,17.959600000000002,4677.575,-1.9516499999999999,0.97779255
0.255,0.7797400000000001,0.50157,320.8875,1.131875,0.09277750000000001,1.336035,0.045020000000000004,1.3546250000000002,0.12829000000000002,0.12365500000000001,0.00944675,1.91245,165.926,-1.1168125,0.7517750000000001,17.1212,717.575,-1.72755,0.97852185
0.20428000000000002,0.7983800000000001,0.53821,256.8125,1.254095,0.015557500000000002,1.255065,0.19418000000000002,1.437655,0.26865,0.18191500000000002,0.01123775,2.19375,171.022,-1.2088375,0.505725,17.0188,2674.625,-1.24305,0.97828215
0.18524000000000002,0.74558,0.52089,250.3875,1.1079350000000001,0.22277750000000007,1.348645,0.07526000000000001,1.393075,0.24159,0.105645,0.01081875,1.51265,190.126,-1.1716375,0.498675,17.922,2244.875,-1.75675,0.9758137499999999
0.86692,0.56602,0.58807,189.5625,1.183235,0.12202750000000001,1.289565,0.31318,1.411015,0.29511,0.13278500000000001,0.01292675,2.3272500000000003,166.186,-1.0978875,0.384425,12.4476,694.625,-1.36015,0.9756148499999999
0.20596000000000003,0.8576600000000001,0.43391,267.0875,1.1452550000000001,0.13736749999999998,1.3240150000000002,0.0713,1.365165,0.29840999999999995,0.18787500000000001,0.01249625,1.7236500000000001,166.246,-1.1223625,0.7629250000000001,15.2052,1600.4750000000001,-1.8609499999999999,0.97209925
0.8980400000000001,0.72282,0.58729,233.4625,1.378385,0.16031250000000002,1.3121450000000001,0.2959,1.445255,0.10861000000000001,0.179955,0.01275175,2.35785,173.982,-1.1599375,0.7941750000000001,13.882,4155.575000000001,-1.4760499999999999,0.97975775
0.253,0.7957000000000001,0.57715,172.5375,1.212065,0.3499825000000001,1.273705,0.37418,1.424895,0.18139,0.12932500000000002,0.012817249999999999,1.67565,163.53,-1.1837625,0.469175,18.073999999999998,3836.9750000000004,-1.24325,0.97458125
0.27108,0.71726,0.42745,236.6875,1.366595,0.04552250000000002,1.275385,0.2013,1.413595,0.15089,0.11041500000000001,0.01227725,1.62445,169.314,-1.0375125,0.48477499999999996,16.9812,2804.225,-1.81485,0.97257185
0.44388000000000005,0.7383,0.58909,233.4125,1.396175,-0.2400225,1.266645,0.23606000000000005,1.404155,0.11553000000000001,0.15669500000000003,0.01249925,1.84755,182.47,-1.0301125,0.587975,14.9876,1429.475,-1.31195,0.9744724499999999
0.16636,0.87702,0.59551,392.3375,1.138535,0.3649975000000001,1.277725,0.35826,1.4129450000000001,0.23841,0.136825,0.00805325,2.36075,163.406,-1.1292875,0.369275,17.9996,1191.875,-1.42355,0.96631585
0.371,0.54614,0.52609,225.3625,1.1457350000000002,0.36272250000000006,1.253315,0.32162,1.4465949999999999,0.21635,0.14780500000000002,0.01210425,1.88265,175.378,-1.1080625,0.486825,18.8532,4899.875,-1.84985,0.97238655
0.85516,0.61026,0.56021,393.5875,1.2818450000000001,0.3977575000000001,1.304335,0.31442000000000003,1.376015,0.22669,0.125965,0.01279925,2.11115,196.07,-1.1078625,0.359425,16.7988,1467.275,-1.40655,0.9664722499999999
0.63924,0.81826,0.54215,249.9625,1.157105,-0.05574749999999998,1.336675,0.051300000000000005,1.432865,0.26895,0.168255,0.01137725,1.90245,171.286,-1.1024875,0.354775,15.723600000000001,4115.075,-1.24635,0.96340375
0.14812,0.67522,0.43769,191.0375,1.257635,0.32092750000000003,1.309565,0.06602000000000001,1.4442949999999999,0.20967,0.17445500000000003,0.01129825,2.28985,160.862,-1.0661875,0.694725,15.255600000000001,619.025,-1.57785,0.96987905
0.35324,0.66186,0.59351,290.7875,1.161095,-0.1069675,1.309805,0.017140000000000002,1.430225,0.16095,0.18468500000000002,0.01069475,2.18335,162.754,-1.0528625,0.5723750000000001,17.8668,3444.125,-1.35345,0.97027345
0.8590000000000001,0.8978200000000001,0.58253,350.4875,1.249835,-0.2439875,1.3400850000000002,0.10138000000000001,1.398105,0.25012999999999996,0.105925,0.01242575,1.69325,173.622,-1.0349375,0.466725,13.8772,734.225,-1.43855,0.96727125
0.8687600000000001,0.56202,0.54633,176.5875,1.343705,0.17389750000000004,1.342745,0.08366000000000001,1.360015,0.12645,0.164155,0.00997025,2.2249499999999998,182.902,-1.1022625,0.307875,15.9468,4910.675,-1.55835,0.96429965
0.1882,0.51766,0.5519499999999999,209.8875,1.285715,-0.06803249999999997,1.2837450000000001,0.30802,1.358625,0.12481,0.13520500000000002,0.00838275,1.70895,169.974,-1.0483125,0.326175,16.5412,2625.125,-1.3131499999999998,0.9728506499999999
0.1758,0.6339,0.53077,201.8625,1.377935,0.14744250000000003,1.336055,0.07154,1.378055,0.17951,0.16768500000000003,0.01045725,1.62555,173.86599999999999,-1.1400375,0.406675,13.5668,921.425,-1.62945,0.97770075
0.38388,0.78898,0.54875,300.9375,1.362755,0.3925575,1.342885,0.33254000000000006,1.437315,0.12635000000000002,0.197305,0.011481749999999999,2.47295,181.13400000000001,-1.1297125,0.5847249999999999,14.546,3809.525,-1.59115,0.97240185
0.8283600000000001,0.60426,0.57695,226.5625,1.347335,0.2709425,1.334375,0.17386000000000001,1.449665,0.21655,0.198885,0.01233975,2.25355,196.59,-1.1406875,0.367975,12.0196,3880.6250000000005,-1.94265,0.9679240499999999
0.15836,0.8109,0.45063000000000003,221.78750000000002,1.343615,0.22713250000000001,1.284885,0.24698000000000003,1.3840050000000002,0.28009,0.17806500000000003,0.00922725,1.89435,187.906,-1.0587875,0.38497499999999996,18.086,1903.775,-1.98285,0.9647892499999999
0.24956,0.56434,0.40251000000000003,387.9875,1.3557649999999999,-0.10254749999999999,1.283605,0.29174000000000005,1.421755,0.16891,0.138905,0.00919675,1.96685,165.042,-1.1488375,0.570125,17.4428,2636.375,-1.84805,0.9746730499999999
0.28196,0.87906,0.54251,384.3125,1.309985,0.1516675,1.291255,0.14538,1.360665,0.15233,0.146225,0.01292925,1.75665,178.814,-1.2393625,0.423725,12.0988,2473.025,-1.58805,0.96734435
0.8306,0.8245,0.46629,361.7875,1.3581349999999999,-0.005502499999999966,1.329795,0.11678,1.410595,0.17975,0.19254500000000002,0.01027675,2.17225,198.914,-1.1149125,0.471175,13.898,2550.875,-1.71895,0.96910895
0.21652000000000002,0.86266,0.56711,157.9375,1.222505,0.24669750000000001,1.293105,0.34974000000000005,1.351885,0.10229,0.109155,0.01151325,2.33045,170.758,-1.0610125,0.600625,19.8524,2975.2250000000004,-1.75755,0.96648925
0.12428,0.7071000000000001,0.44965,322.6625,1.205945,0.09251750000000003,1.2641850000000001,0.08710000000000001,1.433595,0.23723,0.18513500000000002,0.012299749999999998,2.3329500000000003,183.766,-1.0312375,0.755225,17.05,4331.525,-1.93335,0.96796825
0.72884,0.60658,0.42271000000000003,367.2125,1.246685,0.08133750000000006,1.344525,0.35822000000000004,1.414905,0.17495,0.140655,0.00999575,2.07485,192.01,-1.0271625,0.591925,16.392400000000002,4360.775,-1.86065,0.97178305
0.5603600000000001,0.50738,0.41811000000000004,176.9125,1.118165,-0.15903250000000002,1.338565,0.21322000000000002,1.392105,0.17639,0.19898500000000002,0.00936675,1.81425,181.574,-1.0227125,0.545975,17.5284,4180.775,-1.18485,0.97175925
0.20548,0.85662,0.59671,318.6625,1.165145,0.20899750000000006,1.310635,0.07358,1.404755,0.23549,0.167215,0.01294125,2.07215,195.062,-1.0004625,0.547925,12.898,4433.225,-1.92325,0.97188845
0.3742,0.70882,0.58145,358.0875,1.218665,-0.05958250000000001,1.336095,0.08758,1.412735,0.23957,0.199745,0.012223749999999999,1.55675,176.186,-1.1311375,0.405275,14.7452,1952.825,-1.82815,0.9650731499999999
0.24668,0.8835,0.51527,264.3625,1.361165,-0.1676125,1.256435,0.28082,1.422975,0.14077,0.134215,0.01234425,2.1153500000000003,191.966,-1.1303375,0.416925,19.0804,4121.825000000001,-1.95815,0.96526355
0.21692,0.85826,0.5603899999999999,212.6375,1.3427449999999999,-0.2053775,1.308905,0.038340000000000006,1.378555,0.18783,0.14003500000000002,0.01024275,1.74845,178.706,-1.2312125,0.6852750000000001,17.3628,1101.875,-1.97285,0.97463905
0.23668,0.7208600000000001,0.51757,304.3125,1.168955,-0.1589025,1.3142550000000002,0.29834,1.384435,0.20635,0.135995,0.01247325,1.91475,199.042,-1.0626125,0.364875,18.9172,3069.275,-1.66895,0.97779935
0.23812,0.8321400000000001,0.49565000000000003,231.4875,1.285025,0.020172500000000038,1.3356050000000002,0.0403,1.424435,0.14273,0.11063500000000001,0.00950525,1.50695,187.642,-1.1846875,0.673625,16.1564,2485.175,-1.60995,0.97617415
0.5199600000000001,0.8277000000000001,0.43483,312.4625,1.282535,0.21406750000000002,1.273025,0.19014,1.414575,0.13575,0.192785,0.012907749999999999,2.07465,198.006,-1.0838875,0.594525,15.7484,4474.625,-1.50675,0.96815695
0.30788000000000004,0.79398,0.56915,390.4875,1.166555,0.19333250000000002,1.262505,0.017660000000000002,1.401435,0.17929,0.15593500000000002,0.012757749999999998,1.61265,189.998,-1.2113125,0.422375,16.7036,4186.175,-1.05125,0.9644747499999999
0.61724,0.86042,0.40399,310.1125,1.198925,-0.07128249999999997,1.343715,0.22306,1.3577750000000002,0.13585,0.14702500000000002,0.01011125,2.26945,165.118,-1.0245875,0.308125,16.4524,2718.7250000000004,-1.5967500000000001,0.96528395
0.27388,0.5163,0.46873,371.5625,1.363295,0.0453925,1.292945,0.15142,1.382525,0.20323,0.19134500000000002,0.00923275,2.05735,183.262,-1.2173375,0.777075,13.0868,4359.875,-1.59585,0.96547775
0.48196000000000006,0.89042,0.40361,285.3875,1.144895,0.016857500000000025,1.312845,0.025140000000000003,1.432545,0.22857,0.10816500000000001,0.01026725,1.8446500000000001,193.91,-1.0049625,0.765925,13.8716,3331.1749999999997,-1.79175,0.97066105
0.6826800000000001,0.60206,0.40325,214.2625,1.258175,-0.18217250000000001,1.322305,0.17550000000000002,1.4414449999999999,0.22823,0.19476500000000002,0.01149725,2.1782500000000002,163.49,-1.2161375,0.536125,15.0796,1781.825,-1.27035,0.97531225
0.7375600000000001,0.5513399999999999,0.49953000000000003,308.33750000000003,1.3147849999999999,0.33074250000000005,1.310845,0.31246,1.360335,0.10305,0.199355,0.012060749999999999,1.94025,188.662,-1.1951625,0.599075,16.3684,1076.225,-1.70875,0.96359925
0.13956000000000002,0.86754,0.42821000000000004,264.6125,1.264925,0.06157750000000001,1.260425,0.050980000000000004,1.377575,0.27629000000000004,0.137135,0.01274325,2.46915,191.662,-1.0920625,0.449775,19.276400000000002,4846.325,-1.35995,0.97666885
0.7619600000000001,0.59994,0.50625,339.2875,1.104335,0.18241250000000003,1.284875,0.3133,1.422575,0.12977,0.15676500000000002,0.01042675,1.56575,175.166,-1.0588875,0.398125,16.7964,2489.225,-1.86615,0.9739029499999999
0.26244,0.74318,0.5758099999999999,160.1375,1.250465,-0.1195775,1.3397350000000001,0.15582000000000001,1.370485,0.24785000000000001,0.104505,0.01237775,1.65685,180.37,-1.0117875,0.492075,13.2364,4517.375,-1.09875,0.96711995
0.77652,0.76918,0.50113,259.8875,1.136525,0.18260749999999998,1.332975,0.06505999999999999,1.433605,0.11117,0.139135,0.00824925,2.46135,178.474,-1.1972625,0.493675,15.6012,641.975,-1.82155,0.97994815
0.8627600000000001,0.7883,0.49702999999999997,169.0875,1.148165,-0.12705249999999998,1.323495,0.18546,1.380835,0.20915,0.19417500000000001,0.01102675,1.64265,167.634,-1.2439625,0.701125,13.5084,2698.025,-1.97415,0.97493995
0.7974,0.64258,0.45315,241.8625,1.1554550000000001,-0.2214325,1.2975750000000001,0.08034000000000001,1.364905,0.13501000000000002,0.139655,0.010321750000000001,1.67285,186.738,-1.1988625,0.33092499999999997,12.5348,2611.625,-1.51655,0.9645903499999999
0.14684000000000003,0.55194,0.57901,316.2375,1.185035,0.05995250000000002,1.271125,0.36750000000000005,1.396095,0.21921,0.12862500000000002,0.01044825,2.24565,195.878,-1.2075875,0.528075,14.386800000000001,4915.625,-1.75425,0.9733334499999999
0.24924000000000002,0.77014,0.5859099999999999,295.26250000000005,1.157615,0.27659750000000005,1.3214050000000002,0.23946,1.4398549999999999,0.10109,0.10233500000000001,0.01203825,1.73885,176.746,-1.2456375,0.773375,14.2036,1901.975,-1.81085,0.97792855
0.7164400000000001,0.7247,0.46951,248.3625,1.274375,0.21127250000000003,1.322425,0.14178,1.402225,0.16643,0.13084500000000002,0.01084275,1.86585,186.354,-1.1118625,0.377725,18.5748,830.075,-1.80505,0.97502835
0.11972000000000001,0.84534,0.42689,168.8875,1.314665,0.1131875,1.272405,0.2605,1.373505,0.19815,0.17395500000000003,0.00874425,1.8968500000000001,197.702,-1.1144625,0.364575,14.4452,1949.675,-1.50545,0.97978155
0.48188,0.59746,0.51813,165.5875,1.142975,-0.0933175,1.263345,0.0689,1.417425,0.22779,0.18507500000000002,0.012969749999999999,1.57345,174.158,-1.0049875,0.342875,14.854,4394.075000000001,-1.06345,0.96990285
0.50268,0.53622,0.48955000000000004,214.2875,1.166525,-0.2424275,1.255035,0.10706,1.388945,0.12447,0.14760500000000001,0.01156225,1.69985,161.194,-1.0174625,0.636325,16.746000000000002,666.275,-1.28935,0.97067295
0.52724,0.65042,0.41019,327.1625,1.212815,0.09089249999999999,1.287265,0.36554000000000003,1.4347349999999999,0.15917,0.15601500000000001,0.00846975,2.00075,177.042,-1.0264875,0.486225,13.0732,3083.675,-1.36635,0.9679206499999999
0.59716,0.53706,0.51925,299.2125,1.238945,0.15667250000000005,1.262035,0.25846,1.4011850000000001,0.26643,0.100095,0.01115825,1.70535,189.71,-1.0283625,0.468175,14.4316,2588.225,-1.18475,0.97131555
0.84052,0.61478,0.59085,357.5375,1.1491250000000002,-0.1959525,1.272075,0.07738,1.385725,0.10451,0.15743500000000002,0.00918925,2.37275,185.642,-1.0630375,0.44332499999999997,14.2228,4928.675,-1.24725,0.97536325
0.7584400000000001,0.59022,0.42249000000000003,346.36249999999995,1.1857250000000001,0.07912750000000002,1.310665,0.1079,1.443045,0.19957,0.155665,0.012078249999999999,2.1519500000000003,178.674,-1.1282874999999999,0.582275,13.1212,3060.275,-1.8165499999999999,0.97068145
0.51764,0.63558,0.53497,343.3125,1.114865,-0.2248775,1.277075,0.24834,1.3693250000000001,0.12539,0.11077500000000001,0.01276275,2.41455,178.68200000000002,-1.1462875,0.520325,17.535600000000002,3821.225,-1.55385,0.97677595
0.85404,0.72374,0.52543,297.8375,1.203425,-0.2408675,1.259425,0.020340000000000004,1.388185,0.18699,0.163775,0.00924725,2.36845,191.098,-1.1575875,0.681975,17.7268,1039.775,-1.67945,0.9731600499999999
0.33084,0.57914,0.58223,324.1625,1.225085,0.3322375000000001,1.307485,0.013500000000000002,1.364565,0.19663,0.11375500000000001,0.00804175,1.50745,160.542,-1.2170375,0.684625,16.0124,4862.525000000001,-1.47355,0.96586535
0.1962,0.80942,0.41857,361.7125,1.128605,0.21549750000000006,1.307865,0.27118000000000003,1.352235,0.14517,0.121425,0.012562750000000001,1.94685,160.402,-1.2476875,0.532475,15.5828,3910.3250000000003,-1.55815,0.96896955
0.39572000000000007,0.56786,0.5563899999999999,385.9125,1.157075,0.03694249999999999,1.283795,0.27798000000000006,1.405755,0.27920999999999996,0.181845,0.01238825,2.19135,188.17000000000002,-1.0339875,0.7055750000000001,16.7692,2140.475,-1.0145499999999998,0.97452345
0.4031600000000001,0.74674,0.42041,204.1125,1.394015,0.3486175,1.284985,0.15118,1.427985,0.21556999999999998,0.138455,0.00929925,2.03335,195.846,-1.0816875,0.376075,17.4172,1104.5749999999998,-1.13085,0.97835865
0.8108400000000001,0.84866,0.45737,211.3625,1.331165,0.19365749999999998,1.311525,0.17562,1.3656350000000002,0.16783,0.155895,0.01201125,1.61115,166.302,-1.2183625,0.755625,16.7764,1342.1750000000002,-1.04735,0.97661955
0.59252,0.53022,0.42617,341.8375,1.294715,0.05189250000000001,1.289215,0.31226000000000004,1.445885,0.24345,0.153625,0.00948075,1.8045499999999999,192.578,-1.0403125,0.567075,16.8012,2434.325,-1.77785,0.96824195
0.657,0.83794,0.52359,387.8375,1.303745,-0.1785975,1.288885,0.15786,1.376945,0.23517000000000002,0.11510500000000001,0.00974075,2.46805,175.146,-1.2177625,0.437625,18.4356,3157.925,-1.6957499999999999,0.9653910499999999
0.7615600000000001,0.8235000000000001,0.55521,317.6875,1.3782349999999999,0.10233250000000005,1.305555,0.24810000000000004,1.436405,0.27631,0.17767500000000003,0.00918975,2.20055,175.982,-1.0421624999999999,0.496125,19.651600000000002,4961.975,-1.20855,0.96958325
0.5474800000000001,0.54522,0.44203000000000003,191.2375,1.349135,-0.012782500000000002,1.3062850000000001,0.2779,1.441485,0.10155,0.19962500000000002,0.01146975,1.75275,170.774,-1.2190625,0.647475,18.7604,1044.725,-1.98665,0.9656749499999999
0.88148,0.6191,0.47209,244.1875,1.301555,0.1345075,1.327055,0.35082,1.393745,0.25593,0.122495,0.01208625,1.57465,189.934,-1.2146625,0.302125,17.042,3577.775,-1.02715,0.97782655
0.29476,0.8532200000000001,0.46211,387.6375,1.386035,0.2117275,1.315285,0.27114000000000005,1.398505,0.27307000000000003,0.174575,0.00958225,1.78575,165.642,-1.1049625,0.736675,14.6172,3651.125,-1.74295,0.97779765
0.67044,0.69922,0.42943000000000003,245.1625,1.390985,0.004117499999999996,1.326805,0.19934000000000002,1.443365,0.10951000000000001,0.127665,0.01108675,1.67495,189.926,-1.1659625,0.7739750000000001,15.3908,3841.4750000000004,-1.63575,0.96626655
0.7558800000000001,0.8432600000000001,0.48903,375.3375,1.346285,-0.2130475,1.298605,0.28726,1.416885,0.24581,0.185645,0.012517750000000001,2.49555,161.486,-1.1003875,0.36277499999999996,18.7012,4311.725,-1.65825,0.9678951499999999
0.12708000000000003,0.71922,0.56041,388.8375,1.200155,0.1326875,1.251095,0.12950000000000003,1.409485,0.22751000000000002,0.11837500000000001,0.012400749999999999,1.93665,186.126,-1.1564125,0.38187499999999996,12.9276,2722.775,-1.16285,0.9710520499999999
0.39988,0.71678,0.59919,228.3125,1.205495,0.19729750000000001,1.3465950000000002,0.20086,1.398875,0.12913,0.17405500000000002,0.01117775,1.97835,167.73,-1.1640375,0.689225,12.5692,4318.475,-1.96505,0.97070355
0.70652,0.66166,0.55157,337.8125,1.173365,-0.1673525,1.3113650000000001,0.39022,1.392225,0.24207,0.145105,0.01004725,1.80765,167.618,-1.1202625,0.733425,13.7964,2441.975,-1.14535,0.97627955
0.17676,0.52806,0.53917,367.4375,1.111085,0.3484225000000001,1.289185,0.1305,1.4107750000000001,0.15647,0.11074500000000001,0.01025975,1.5766499999999999,195.47,-1.2322875,0.715975,16.2564,1946.075,-1.16105,0.96451215
0.47820000000000007,0.74554,0.54403,366.8375,1.1084150000000002,-0.10430249999999999,1.291655,0.32314000000000004,1.360195,0.21619,0.14547500000000002,0.00842275,2.4221500000000002,187.562,-1.1660375,0.5604750000000001,16.6116,3701.525,-1.44915,0.97208905
0.27484,0.82862,0.48127,398.1875,1.310015,0.28563250000000007,1.299445,0.11562000000000001,1.401955,0.13251000000000002,0.17345500000000003,0.00994325,1.89555,169.86599999999999,-1.1893875,0.555175,15.0348,526.325,-1.94075,0.97480395
0.15036,0.76934,0.58985,280.6875,1.302095,0.29284750000000004,1.2868650000000001,0.30810000000000004,1.404685,0.24141,0.11488500000000001,0.00849925,2.2990500000000003,162.446,-1.0205625,0.376325,13.0724,1469.075,-1.84955,0.9668122499999999
0.65324,0.7473000000000001,0.40809,351.2875,1.199405,0.0651525,1.315325,0.08138000000000001,1.3963050000000001,0.24720999999999999,0.18438500000000002,0.01001125,1.75445,176.394,-1.1389375,0.305525,12.5252,2702.9750000000004,-1.92295,0.97718225
0.34396000000000004,0.78466,0.48331,385.9375,1.256555,-0.1872425,1.253475,0.052180000000000004,1.360405,0.12613,0.12860500000000002,0.012460249999999999,2.03925,190.958,-1.2345625,0.336725,17.5452,3941.375,-1.44445,0.96452575
0.24828000000000003,0.52414,0.54729,231.3875,1.3382749999999999,-0.1301075,1.333055,0.08554,1.426345,0.13655,0.131575,0.01274175,1.64355,175.674,-1.1927375,0.525525,13.3492,4303.175,-1.90405,0.9733640499999999
0.6683600000000001,0.7887,0.58049,354.2375,1.3853749999999998,-0.06302749999999999,1.283955,0.04938000000000001,1.3538450000000002,0.13059,0.120245,0.01011275,2.43115,167.222,-1.1111875,0.6391249999999999,18.3844,2527.025,-1.72655,0.9776599499999999
0.39580000000000004,0.8611,0.42547,393.8125,1.203095,-0.1403775,1.267305,0.34130000000000005,1.406255,0.12303,0.133605,0.01099525,2.10345,193.574,-1.0338625,0.514675,15.368400000000001,564.125,-1.2699500000000001,0.96948125
0.34004,0.5627,0.40391000000000005,246.0875,1.279175,0.3569375,1.329115,0.2751,1.3968150000000001,0.10587,0.11815500000000001,0.00886275,1.70275,197.594,-1.1421375,0.671625,17.4284,3776.675,-1.86445,0.97315665
0.71388,0.69174,0.50583,327.3125,1.107485,0.04981249999999998,1.293735,0.16686,1.355205,0.24759,0.145615,0.01221075,1.89765,193.63,-1.0858375,0.7832749999999999,13.3964,2450.525,-1.4576500000000001,0.97690005
