CAPACITANCE,STORAGEK,VSTORAGE,PSICR
3.9721375,4.5512875,7.9563749999999995,-2.23925
2.2619125,3.0464875,4.769125,-2.46925
7.615337500000001,7.9370875000000005,1.662625,-1.5262499999999999
9.9839125,7.595537500000001,16.273625000000003,-2.37875
8.694437500000001,1.5986125,19.247125,-2.95425
5.756612500000001,4.058762499999999,1.596125,-2.26825
3.0959875,2.8088875000000004,19.712625000000003,-2.90725
7.0584625,9.2488375,16.843625000000003,-1.52975
6.1699375000000005,7.6425625,11.100875,-2.49975
1.8510624999999998,0.7472125000000001,9.747125,-1.2787499999999998
0.13341250000000002,3.4350625,12.768125,-1.00575
7.315862500000001,7.4000125,1.567625,-2.85975
8.548412500000001,2.8286875000000005,11.328875,-2.23575
0.46753750000000005,5.6625625,14.036375000000001,-2.0877499999999998
2.7668125,8.548412500000001,17.703375,-1.42525
9.8477875,4.3161625,19.688875000000003,-1.1237499999999998
7.4594125,8.1053875,12.639875000000002,-2.11375
6.855512500000001,2.0812375,7.723625,-1.3977499999999998
7.929662500000001,4.0884624999999994,10.331375,-2.02425
5.0462875,9.0830125,18.681875,-1.59175
7.301012500000001,3.2073625000000003,19.916875,-2.03825
4.4720875,2.7247375000000003,12.630375,-2.70775
1.0466875,3.7617625,3.443875,-2.67675
9.3354625,7.9519375000000005,17.171375,-1.00375
4.7864125,9.9022375,4.9781249999999995,-2.76125
0.8907625,3.0910375,6.688125,-1.2367499999999998
2.0985625,4.0562875,13.338125000000002,-2.4842500000000003
3.3088375,7.8851125,17.708125,-2.48575
9.6943375,2.2544875,6.612125,-2.99725
4.0711375,5.2343874999999995,10.146125,-1.33025
9.7042375,2.5886125000000004,11.205375000000002,-2.40875
4.293887499999999,8.9023375,13.195625000000001,-2.10325
4.4696125,6.3877375,1.353875,-2.27975
9.780962500000001,8.4964375,2.299125,-1.9297499999999999
7.635137500000001,6.744137500000001,5.106375,-2.91725
6.8777875,4.8903625,12.473625,-1.06375
6.0263875,5.907587500000001,19.042875000000002,-2.45575
1.7842375000000001,8.0732125,15.827125,-1.2752499999999998
5.9768875,9.177062500000002,15.361625000000002,-2.26975
3.3187375,4.0661875,5.301125,-2.39275
2.8138375000000004,6.3704125000000005,16.743875000000003,-1.44925
7.043612500000001,2.7692875000000003,16.606125000000002,-1.58775
0.3363625,7.4297125,14.691875000000001,-2.17775
3.5414875000000006,2.7569125,18.425375000000003,-1.9322499999999998
5.3210125,1.5738625,9.395625,-2.89125
2.6282125000000005,0.9105625,13.300125000000001,-1.9962499999999999
0.8165125,6.622862500000001,18.719875000000002,-2.55175
3.0415375,0.8462125,2.8691250000000004,-1.68075
5.1329125,2.4871375,8.322125,-2.64475
3.8335375000000003,9.2785375,13.395125,-1.54175
1.8263125000000002,6.093212500000001,15.043375000000001,-1.88675
6.1526125,1.0367875,3.4818749999999996,-1.7102499999999998
3.4919875000000005,1.7075125,1.482125,-2.3682499999999997
9.4913875,3.4301125,9.063125,-1.6177499999999998
4.053812499999999,8.243987500000001,18.373125,-2.60875
0.6432625,1.3907125,17.831625000000003,-1.35875
4.9794624999999995,6.219437500000001,5.101624999999999,-1.3517499999999998
0.2621125,6.0511375,11.775375000000002,-1.0472499999999998
9.2686375,2.9870875,1.458375,-2.16875
9.3280375,3.8954125000000004,18.244875,-2.38725
3.7766125,5.444762500000001,17.798375,-2.75725
5.197262500000001,3.7048375,2.332375,-1.50175
7.013912500000001,0.5987125000000001,2.831125,-1.0222499999999999
0.2720125,8.350412500000001,6.597874999999999,-1.59625
8.2464625,1.9847125,8.113125,-1.6552499999999999
2.5019875,8.090537500000002,1.9143750000000002,-1.63225
9.0904375,4.3805125,5.453125,-2.53025
4.8581875,3.6404875,7.861375,-2.27375
0.4007125,6.9668875,10.302875,-1.1417499999999998
7.4569375,7.4099125,15.200125,-1.35025
5.989262500000001,1.9327375,13.855875000000001,-1.93675
7.541087500000001,4.8532375,8.488375000000001,-1.4802499999999998
9.701762500000001,9.2290375,5.652625,-1.8797499999999998
4.4052625,3.2519125000000004,11.784875000000001,-2.61625
4.6230625,6.4273375,1.073625,-1.31425
3.2494375,1.3882375,3.7573749999999997,-2.82025
3.4870375000000005,8.8181875,5.586125,-1.2502499999999999
6.1773625,5.773937500000001,12.302625,-1.80575
2.5564375,1.4847625000000002,10.127125,-2.82475
1.8832375,4.9349125,9.514375,-1.99775
6.402587500000001,4.3780375,13.547125000000001,-1.02375
6.8307625,0.5269375000000001,19.779125,-1.6717499999999998
5.3630875,9.996287500000001,11.989125000000001,-1.7382499999999999
4.4844625,9.7834375,5.590875,-2.51725
2.7395875000000003,7.375262500000001,5.358125,-1.74725
2.2099375,2.3559625,18.449125000000002,-2.67075
2.8088875000000004,9.721562500000001,16.933875,-1.6012499999999998
4.4869375,0.7348375,7.410125,-1.08625
3.9077875,9.4121875,6.018375,-2.16125
5.454662500000001,6.3357625,2.683875,-1.51175
4.5834624999999996,0.4551625,13.675375,-2.13575
1.1605375,0.6086125,18.149875,-1.18475
3.1776625000000003,9.810662500000001,11.034375,-1.9887499999999998
9.7364125,4.2864625,7.742625,-2.05725
5.793737500000001,7.023812500000001,12.772875000000003,-2.30775
7.0807375,3.3682375,5.3153749999999995,-2.61525
1.4674375000000002,9.9517375,14.829625,-2.36875
6.204587500000001,4.1354875,16.629875,-1.52725
4.264187499999999,2.4500125,11.865625,-2.0387500000000003
1.6159375,5.338337500000001,14.924625,-1.8952499999999999
7.7044375,7.8133375,5.619375,-1.94075
1.0813375,7.8281875,3.8856249999999997,-1.05425
8.4716875,3.3632875,14.003125,-1.2467499999999998
1.5119875000000003,4.4671375,17.408875000000002,-1.80975
9.8156125,0.40318750000000003,15.993375000000002,-2.69075
9.988862500000002,8.3182375,13.171875,-1.62425
8.164787500000001,6.4050625000000005,8.307875,-1.89475
8.253887500000001,5.1131125,5.723875,-1.88075
9.986387500000001,3.4424875000000004,6.464875,-2.86225
6.3778375,6.1476625,10.160375,-1.6997499999999999
0.9947125,4.1231124999999995,16.463625,-2.38925
0.8709625,5.588312500000001,4.222875,-2.05875
0.35616250000000005,8.998862500000001,12.525875000000001,-2.07625
9.3255625,5.808587500000001,17.451625,-2.16975
5.2616125,9.068162500000001,6.046875,-2.72875
7.5930625,8.1672625,16.330624999999998,-1.81775
5.177462500000001,9.6547375,12.739625000000002,-2.68775
3.1058875,5.4101125,19.598625000000002,-1.17125
7.781162500000001,0.8610625,1.686375,-1.9342499999999998
6.2912125,0.9204625000000001,19.356375,-2.46575
7.444562500000001,2.3237875,11.229125000000002,-1.61025
5.266562500000001,5.6229625,7.386375,-2.86375
8.518712500000001,4.8953125,19.147375000000004,-2.06475
0.7373125,8.489012500000001,10.516625000000001,-1.10275
7.4222875,6.1303375,4.859375,-2.07575
0.1210375,3.5117875000000005,2.626875,-2.63625
5.0487625,7.4668375000000005,9.067874999999999,-1.00175
2.0812375,2.3708125,11.238625000000003,-1.01175
4.7517625,8.4345625,4.645625,-2.96775
1.5243625,0.8858125,3.125625,-2.22025
5.8853125,9.0038125,4.541124999999999,-1.9402499999999998
8.9840125,3.9597625,17.717625,-2.32875
0.5269375000000001,3.0291625,7.329375,-1.0027499999999998
6.1922125,3.0068875,13.105375,-2.59875
9.3651625,6.543662500000001,12.953375000000001,-1.26375
8.4617875,0.3239875,13.494875,-2.42425
7.9742125,3.4004125,16.325875,-2.74325
0.4972375,2.9499625000000003,9.680625,-1.84225
0.5318875000000001,0.2274625,15.979125000000002,-2.50575
7.8232375,3.6380125000000003,9.946625,-2.37425
1.9624375,7.513862500000001,5.624124999999999,-2.43425
5.867987500000001,3.9523375,8.208125,-1.53175
3.5538625,9.5532625,4.113625,-2.0532500000000002
9.2092375,9.917087500000001,12.896375,-2.13275
9.2042875,3.4127875000000003,6.7166250000000005,-1.8852499999999999
7.679687500000001,5.4719875,3.6338749999999997,-2.87325
1.2001375,5.759087500000001,15.176375,-2.72575
5.4200125,5.3729875,18.966875,-1.76775
2.3584375,5.2492375000000004,14.535125000000003,-2.26875
0.9377875000000001,2.9153125,1.244625,-1.66875
3.0217375,7.1970625,11.699375000000002,-1.3047499999999999
3.0044125000000004,1.9005625,13.927125000000002,-1.94125
0.7571125000000001,0.6135625,3.4248749999999997,-2.39475
9.3478375,6.5882125,3.619625,-1.45525
7.949462500000001,2.4079375,19.897875000000003,-1.8007499999999999
6.4570375,0.9501625,15.138375,-1.7387499999999998
7.142612500000001,2.4326875,18.724625,-1.97325
2.7866125,7.5633625,14.725125000000002,-2.88625
8.7711625,2.7445375000000003,10.564125,-1.5222499999999999
9.8329375,5.1230125,1.900125,-1.70275
0.37101249999999997,8.0633125,6.669125,-1.4297499999999999
6.9000625,5.897687500000001,1.672125,-2.04575
3.3335875,1.6208875,18.254375000000003,-2.57275
5.7813625,2.7668125,18.615375,-2.93375
8.0237125,8.7266125,12.578125,-2.10825
0.3165625,4.5240625,9.234125,-2.33475
9.966587500000001,3.1677625000000003,15.152625,-2.45625
4.5042625,7.370312500000001,3.8808749999999996,-2.79825
3.1380625,0.2571625,17.826875,-1.0267499999999998
6.7094875,5.979362500000001,1.5438749999999999,-1.20075
0.9724375,7.3975375,3.158875,-1.50925
4.7096875,5.0784625000000005,17.142875,-1.4357499999999999
6.0313375,5.9669875,13.347625000000003,-2.14125
7.7390875,8.8553125,14.311875,-2.15825
0.4502125,9.516137500000001,12.217125000000001,-2.36425
3.7964125,6.6797875,17.271125,-2.04175
1.6778125,2.6480124999999997,5.405625,-2.47725
9.3131875,2.8534375000000005,6.094375,-2.10975
5.5907875,9.370112500000001,19.337375,-2.80975
7.516337500000001,4.5958375,9.343375,-1.4222499999999998
2.5168375,3.9077875,10.017875,-2.54025
4.7047375,9.780962500000001,12.958125,-2.60325
1.5144625000000003,6.523862500000001,9.348125,-1.8697499999999998
5.969462500000001,5.6402875,18.178375000000003,-2.44625
2.6356375,5.2616125,18.482375,-1.8232499999999998
2.2742875000000002,3.3830875000000002,15.931625000000002,-2.7327500000000002
5.1007375,6.4966375,15.076625000000002,-1.8332499999999998
3.5711875000000006,7.976687500000001,16.059874999999998,-1.50525
7.0386625,2.3485375,10.606875000000002,-2.19275
6.7911624999999995,8.2662625,9.542875,-2.32625
3.2271625000000004,9.7933375,8.977625,-2.47675
7.085687500000001,2.6678124999999997,11.452375000000002,-2.26075
8.3083375,9.701762500000001,7.334124999999999,-2.48825
1.3016125,5.9966875,9.243625,-1.6857499999999999
0.4353625,5.1007375,6.996875,-2.45925
8.028662500000001,9.926987500000001,5.742875,-2.70325
3.6899875,5.115587500000001,2.778875,-1.47925
8.489012500000001,0.6407875,18.249625,-1.94675
2.0738125,7.8034375,2.821625,-1.7162499999999998
6.372887500000001,9.4171375,18.529875,-2.30925
2.3089375,6.4372375,8.122625,-2.16175
3.0365875,2.0218375,3.695625,-1.14225
5.8729375,3.3979375000000003,7.0966249999999995,-2.67975
0.5987125000000001,1.9500625,19.228125000000002,-1.13225
5.9521375,2.5514875,17.052625,-2.45825
4.2196375,1.8213625000000002,4.474625,-2.53225
9.7883875,5.6823625,6.365125,-1.6757499999999999
0.2398375,5.7293875000000005,15.727375000000002,-2.82925
7.4297125,7.194587500000001,18.886125,-1.70475
3.6380125000000003,1.1258875000000002,16.278375000000004,-2.99975
9.2983375,9.7760125,13.342875,-1.1622499999999998
5.7046375000000005,6.8456125000000005,13.442625000000001,-2.41025
3.9350125,8.7686875,4.2513749999999995,-2.37225
6.6500875,5.6922625,19.413375000000002,-2.80275
0.6531625,6.7367125,4.446124999999999,-2.4217500000000003
1.9946125000000001,1.9921375000000001,3.334625,-1.11425
7.6821625000000004,5.246762500000001,7.348375,-2.51675
6.0857875,9.2834875,8.141625000000001,-2.20375
1.3981375,3.1628125000000002,1.800375,-1.7602499999999999
5.0264875,6.1674625,16.363875,-1.8412499999999998
0.9056125,0.3809125,18.805375,-2.37675
0.1631125,5.0933125,8.255625,-1.92875
7.7737375,2.1530125,4.132625,-1.01525
8.392487500000001,8.459312500000001,4.826124999999999,-1.2642499999999999
2.4128875,5.0438125,13.490125,-2.71625
0.5219875,3.2172625000000004,1.472625,-1.35675
8.674637500000001,9.7784875,17.071625,-2.42275
5.8531375,7.4420875,17.589375,-2.10075
1.8065125000000002,3.8211625000000002,12.402375000000001,-2.33175
9.310712500000001,6.209537500000001,1.021375,-2.24375
0.2596375,1.1803375,2.669625,-2.79325
6.382787500000001,3.5588125,1.173375,-1.39025
7.0683625,3.1430125,13.889125000000002,-1.12275
6.7812624999999995,7.112912500000001,11.756375000000002,-1.14025
0.6358374999999999,4.9423375,6.735625,-2.88225
3.7394875,8.2984375,12.055625000000001,-1.61425
3.7196875,9.7982875,11.651875,-2.05175
3.0638125,4.4349625,6.745125,-1.3387499999999999
5.377937500000001,0.5640625,7.258125,-1.8212499999999998
9.2018125,7.521287500000001,14.050625,-1.65725
1.6827625,3.4622875000000004,8.801875,-2.48625
3.4895125,7.224287500000001,14.815375,-1.0352499999999998
5.2640875,0.1433125,4.241875,-1.9422499999999998
1.9376875,1.2248875000000001,14.482875000000002,-1.36275
8.4543625,3.0860875,5.638375,-1.91725
7.820762500000001,4.0067875,3.4153749999999996,-1.18675
5.447237500000001,0.3883375,19.973875000000003,-1.59875
6.9396625,7.085687500000001,8.464625,-2.72825
5.365562500000001,5.5932625,19.893125,-2.02675
7.991537500000001,3.6652375,14.554125000000003,-1.74925
7.365362500000001,8.2885375,14.112375000000002,-2.60675
4.1478625,4.4250625,12.810875000000001,-1.12875
5.3036875,9.830462500000001,2.983125,-2.26925
1.9921375000000001,7.4866375000000005,8.583375,-1.1877499999999999
9.5136625,7.125287500000001,13.765625000000002,-1.7912499999999998
0.1309375,3.2222125000000004,17.936125,-2.39975
6.3308125,1.9673875,6.1656249999999995,-1.8732499999999999
7.0485625,4.4547625,3.2491250000000003,-2.41675
1.9772875,5.526437500000001,9.538124999999999,-2.91675
3.2964625,6.9965875,14.948375,-2.71175
9.1127125,0.6828625,3.3061249999999998,-2.11925
6.741662500000001,6.9173875,19.788625,-1.8772499999999999
4.4250625,5.5536625,17.997875,-2.15375
1.4798125000000002,2.5193125,14.715625000000001,-2.91775
0.24726250000000002,4.3953625,5.514875,-1.8392499999999998
4.0884624999999994,7.9445125,14.060125000000001,-1.4242499999999998
7.105487500000001,5.984312500000001,1.163875,-2.31275
4.1280624999999995,3.2469625000000004,15.570625000000001,-1.6737499999999998
0.7397875,3.6850375,6.930375,-2.99625
8.100437500000002,3.4499125,10.939375000000002,-2.90075
6.652562500000001,9.8279875,7.908874999999999,-1.62825
1.2372625000000002,7.939562500000001,9.428875,-2.28325
1.1135125000000001,0.2769625,4.959124999999999,-1.4927499999999998
3.1826125000000003,0.9749125,6.958875,-2.4387499999999998
5.4323875,8.1227125,18.501375000000003,-1.41675
8.4271375,3.9894625,3.8951249999999997,-2.37575
5.6650375,1.3164625,5.158625,-1.83975
9.585437500000001,5.8828375,16.549125000000004,-1.47375
8.9147125,9.0706375,8.645125,-2.09275
7.9346125,7.1079625,13.038875000000003,-2.30275
6.5263375,0.5665375,11.176875,-1.00975
3.5291125,3.9473875,19.332625,-1.5752499999999998
8.860262500000001,3.4028875000000003,5.966124999999999,-1.93875
8.5830625,7.2762625000000005,6.721374999999999,-2.35075
9.8032375,6.6377125,1.1828750000000001,-2.62525
0.8437375,4.244387499999999,19.541625,-2.80825
8.5162375,1.7570125,18.016875000000002,-1.1517499999999998
5.6328625,0.7620625000000001,18.629625,-2.40075
3.8731375000000003,9.038462500000001,2.7123749999999998,-1.5572499999999998
2.5688125,2.6356375,16.487375,-1.6117499999999998
3.3311124999999997,1.3040875,12.782375,-1.4062499999999998
4.1008375,8.6721625,15.266625000000001,-2.62025
2.0515375,7.9024375000000004,2.2753750000000004,-2.86475
3.3830875000000002,8.8676875,16.454125,-2.04875
3.8533375000000003,1.2570625000000002,16.753375000000002,-2.81225
4.5537624999999995,0.5764375,5.961375,-2.56275
4.9448125,3.3657624999999998,13.314375000000002,-1.18075
2.8460125,9.8725375,17.446875000000002,-2.75225
1.5491125,2.3807125,6.835375,-2.42525
8.635037500000001,1.8164125000000002,18.026375,-2.1182499999999997
3.4301125,0.8115625000000001,17.674875,-2.83825
5.647712500000001,5.2640875,15.936375000000002,-1.66475
9.048362500000001,3.9795625,13.984125,-1.8717499999999998
4.5339625,9.7487875,10.511875000000002,-1.41475
6.694637500000001,4.4572375,2.1233750000000002,-2.54125
1.3313125000000001,8.6102875,6.578874999999999,-1.4517499999999999
2.3856625,1.8362125000000002,3.9663749999999998,-1.52775
8.7983875,2.1901375,17.541875,-2.07775
5.5190125000000005,0.6333624999999999,6.1228750000000005,-2.45675
5.2913125,6.083312500000001,5.932875,-1.4262499999999998
7.2490375,7.2168625,8.008625,-1.6232499999999999
7.103012500000001,6.3159625,16.872125000000004,-1.6662499999999998
1.8733374999999999,7.6376125,17.736625,-2.58025
5.4794125000000005,2.1455875,8.179625000000001,-1.6112499999999998
1.5713875,2.8361125,14.421125000000002,-2.95025
1.5986125,5.417537500000001,16.682125,-2.49525
8.8949125,6.1278625,5.329625,-1.10225
2.0564875,5.9867875,17.123875,-2.1102499999999997
1.4699125000000002,6.533762500000001,8.597625,-1.2382499999999999
8.498912500000001,6.504062500000001,9.400375,-2.15175
2.6554375,0.36853749999999996,13.423625000000001,-1.70125
1.3288375000000001,6.038762500000001,8.516874999999999,-1.4942499999999999
8.370212500000001,3.6528625000000003,15.888875,-2.73325
5.5091125000000005,5.0240124999999995,4.379624999999999,-2.17575
3.7988875,5.917487500000001,5.666874999999999,-1.5062499999999999
6.4892125,9.236462500000002,12.145875000000002,-1.3932499999999999
3.8038375,8.8751125,14.254875,-2.14925
1.3931875,3.5489125,1.771875,-1.0252499999999998
8.1672625,6.3778375,10.863375000000001,-1.87225
5.368037500000001,0.5071375,1.002375,-2.51225
3.0341125,8.6399875,14.739375,-2.80175
7.840562500000001,7.855412500000001,1.562875,-1.7807499999999998
0.6828625,5.6526625,2.7978750000000003,-2.82525
3.9300625,1.1184625000000001,10.773125,-1.90675
5.0066875,9.016187500000001,6.222625,-1.7462499999999999
5.9669875,7.313387500000001,7.699875,-1.7482499999999999
8.0954875,4.1627125,5.548125,-2.60375
4.1998375,6.7812624999999995,14.378375,-1.55775
2.5094125,6.8381875,18.947875,-1.36825
7.7242375,7.756412500000001,6.312875,-1.7247499999999998
2.7346375000000003,3.9845125,10.858625000000002,-2.81325
3.8459125000000003,2.2396375,10.711375,-1.22325
1.9203625,9.5804875,4.669375,-2.15625
0.5120875,9.1424125,9.970375,-2.38125
2.8979875,0.6185125,16.824625,-1.7442499999999999
6.924812500000001,7.335662500000001,12.250375,-1.4597499999999999
5.2517125,8.313287500000001,10.298125,-2.17925
3.2098375,2.5663375,15.504125,-2.38625
4.3384374999999995,7.273787500000001,1.8668749999999998,-2.39125
3.3162625,9.8626375,12.981875000000002,-1.89425
7.4396125,6.8109625,15.024375000000001,-2.90325
7.211912500000001,8.097962500000001,2.028375,-2.94175
7.800962500000001,2.8410625,19.636625000000002,-1.6577499999999998
3.9374875,1.2471625000000002,4.085125,-2.58375
7.989062500000001,0.7051375,5.348625,-1.47575
7.654937500000001,7.2688375,11.115125,-1.29625
9.226562500000002,7.5089125,9.799375,-2.65225
5.9224375,1.0466875,18.311375,-2.56425
5.7615625,3.2147875,13.456875,-1.02975
5.3111125,8.6003875,9.352875,-1.44275
3.2147875,6.902537500000001,16.382875,-2.47875
3.3410124999999997,6.8604625,14.639625,-1.8597499999999998
0.22993750000000002,9.261212500000001,11.438125000000001,-2.19175
2.4920875,7.7217625000000005,15.242875000000002,-1.58425
3.7023625000000004,0.29428750000000004,5.1823749999999995,-2.68375
8.1326125,4.3211125,16.055125,-1.9927499999999998
3.8582875000000003,1.8931375,8.065625,-1.31975
2.6034625000000005,6.422387500000001,2.5841250000000002,-1.7262499999999998
3.2741875,9.127562500000002,12.464125000000003,-2.68575
9.016187500000001,1.6679125000000001,18.059625,-1.93125
6.5684125,4.4621875,16.767625000000002,-1.3992499999999999
2.1851875,8.6622625,4.583875,-1.76925
5.687312500000001,8.664737500000001,4.878375,-2.67125
7.7588875,9.8156125,7.281875,-2.54275
3.6256375,5.167562500000001,16.050375000000003,-2.90275
3.7617625,8.2093375,13.969875,-1.33425
5.4695125,7.1599375,3.648125,-1.6837499999999999
7.4272375,5.0636125,11.789625000000001,-2.64225
4.5512875,7.115387500000001,12.559125,-2.65575
5.3309125,1.0268875000000002,10.887125000000001,-1.21325
6.0511375,0.8264125,14.297625,-1.38275
4.1701375,1.8015625000000002,4.370125,-2.89925
2.5193125,8.4840625,5.2536249999999995,-1.94725
2.0119375,9.8824375,6.616874999999999,-1.41075
7.590587500000001,0.10866250000000001,16.796125000000004,-1.91125
6.724337500000001,4.8606625,11.566375000000003,-2.7022500000000003
8.1920125,4.224587499999999,5.543375,-2.91025
9.1052875,2.7866125,2.289625,-1.81975
5.7293875000000005,5.9125375,3.999625,-2.18125
1.5095125000000003,3.5612875000000006,4.788125,-1.49375
0.5764375,1.5812875,4.883125,-2.29275
9.4171375,2.8707625,11.124625000000002,-1.2462499999999999
2.4178375,4.1132124999999995,18.415875,-1.2282499999999998
9.9517375,5.657612500000001,17.845875000000003,-2.24425
3.6281125000000003,1.1357875000000002,2.4463749999999997,-1.2407499999999998
5.8160125,5.9768875,16.173875000000002,-1.79225
5.6006875,5.7318625,1.6768750000000001,-1.3352499999999998
1.0095625000000001,3.2915125,12.839375,-1.1897499999999999
9.8651125,4.0117375,11.927375000000001,-1.80375
8.5904875,0.8536374999999999,7.771125,-2.37275
7.4618875000000005,4.1330124999999995,3.657625,-2.27425
0.9105625,4.5884125,7.885125,-2.2352499999999997
0.8981875,8.4741625,8.868375,-2.09575
4.9373875,3.6602875,8.136875,-1.0817499999999998
6.043712500000001,9.310712500000001,3.320375,-1.7407499999999998
2.7494875000000003,5.615537500000001,18.344625,-1.29975
1.1432125000000002,5.5041625,6.792625,-1.1837499999999999
4.7443375,2.1084625000000004,1.011875,-1.99525
6.6476125,5.556137500000001,13.974625,-1.56575
4.1429124999999996,3.0192625,3.576875,-2.91875
3.2519125000000004,6.7911624999999995,17.727125,-1.7077499999999999
9.6497875,6.4496125,4.916375,-1.3552499999999998
9.0211375,9.8180875,10.478625000000001,-2.48375
3.5315875000000005,6.0857875,6.227375,-1.14275
3.7345375,4.9943124999999995,4.056625,-1.9032499999999999
5.6996875000000005,8.100437500000002,13.433125,-2.00975
8.979062500000001,4.4399125,19.674625000000002,-2.81825
5.9051125,5.256662500000001,16.397125000000003,-2.97975
4.2864625,6.2120125,15.166875000000001,-1.5672499999999998
1.4624875000000002,1.1828125,19.365875000000003,-1.4177499999999998
6.1847875000000005,8.850362500000001,13.119625000000001,-1.42875
6.494162500000001,5.7392875000000005,11.870375000000003,-2.18325
5.615537500000001,5.677412500000001,1.296875,-2.64125
5.056187500000001,8.929562500000001,15.247625000000001,-1.72325
6.1575625,8.617712500000001,6.1751249999999995,-1.45275
9.196862500000002,0.9452125000000001,5.975624999999999,-2.89625
1.7594875,9.486437500000001,14.321375000000002,-2.39325
7.998962500000001,7.7118625000000005,19.603375,-2.3297499999999998
7.3381375,8.3083375,6.127624999999999,-2.32425
9.8428375,6.865412500000001,14.734625000000001,-1.7972499999999998
1.1184625000000001,1.3684375,3.7668749999999998,-2.89275
3.3038875,5.348237500000001,12.188625,-2.28925
8.6820625,2.9252125,17.081125,-2.98975
4.8334375,1.1209375000000001,10.815875,-1.48975
3.8632375000000003,8.333087500000001,11.979625,-1.6492499999999999
6.944612500000001,7.3183375,2.3371250000000003,-1.57625
7.382687500000001,8.5830625,2.379875,-1.3732499999999999
9.771062500000001,7.7143375,16.748625,-1.81225
0.5690125,3.9374875,14.544625,-2.95625
6.303587500000001,8.840462500000001,16.202375000000004,-1.9762499999999998
6.905012500000001,8.419712500000001,11.362125,-1.3012499999999998
0.8462125,4.9868875,11.556875000000002,-1.7042499999999998
1.6283125,2.4203125,5.9091249999999995,-2.60175
8.2365625,9.969062500000001,7.676125,-1.4902499999999999
5.595737500000001,9.035987500000001,8.626125,-2.02325
8.565737500000001,9.7562125,17.104875,-2.55875
2.7717625,1.0986625,9.058375,-2.26425
4.5785124999999995,1.2941875,18.819625000000002,-1.9052499999999999
5.145287500000001,2.4995125,3.348875,-1.5427499999999998
6.1674625,6.9198625,2.5223750000000003,-2.1702500000000002
5.8630375,1.2991375,2.398875,-2.54225
2.3510125,1.3016125,17.394625,-2.3217499999999998
9.1003375,6.9569875,19.570125,-2.48325
6.5659375,2.7470125,12.554375,-2.78875
5.1428125,5.9496625000000005,7.4861249999999995,-1.90825
8.204387500000001,7.546037500000001,2.574625,-2.15725
7.689587500000001,8.578112500000001,2.997375,-1.6642499999999998
4.3829875,7.929662500000001,17.784125,-2.04625
5.506637500000001,1.6852375,4.436624999999999,-1.3432499999999998
9.637412500000002,3.2024125000000003,3.9473749999999996,-1.6392499999999999
7.8950125,4.3755625,7.7521249999999995,-2.64025
4.1627125,2.9846125000000003,3.8191249999999997,-2.37325
9.681962500000001,9.4616875,14.606375,-1.55425
6.9891625,9.986387500000001,16.696375000000003,-1.4847499999999998
6.632762500000001,9.4814875,12.012875000000001,-1.5042499999999999
2.8806625,3.7667125,8.759125000000001,-1.5087499999999998
3.2073625000000003,1.7149375,9.984625,-2.14675
8.2786375,4.2666625,16.948125,-1.9602499999999998
8.2068625,0.29181250000000003,2.888125,-2.1502499999999998
1.9154125,0.4972375,19.142625,-1.18275
1.9525375,3.6206875,9.462125,-1.1352499999999999
5.8556125,5.578412500000001,1.7386249999999999,-2.75125
6.2169625,2.9078875,15.556375000000001,-1.3692499999999999
1.4550625000000001,2.8930375,14.710875000000001,-2.0637499999999998
1.1580625,4.3186374999999995,18.957375000000003,-2.92725
2.2049875,1.9302625,19.180625,-1.4577499999999999
7.2515125000000005,6.333287500000001,11.096125,-2.23325
6.293687500000001,2.9697625000000003,4.3416250000000005,-2.40275
8.508812500000001,2.1035125000000003,7.324624999999999,-2.33575
2.0490625,1.1060875000000001,15.475625,-1.2222499999999998
8.3850625,8.704337500000001,18.325625000000002,-2.54975
2.7742375000000004,0.1111375,1.330125,-2.07375
0.30666250000000006,9.0656875,15.423375,-1.54825
7.0906375,5.2220125,3.667125,-1.3777499999999998
7.6376125,8.0756875,8.041875,-1.6782499999999998
7.830662500000001,7.7093875,2.617375,-1.6637499999999998
2.4722875,0.1136125,9.951375,-2.81375
2.4945625,6.098162500000001,8.635625,-1.3617499999999998
1.5540625,9.241412500000001,11.343125,-1.33175
5.9397625000000005,4.3112125,2.408375,-1.34825
8.263787500000001,7.0584625,9.618875,-2.50525
1.6580125000000001,7.0361875000000005,8.521625,-2.14275
9.3329875,6.303587500000001,17.841125,-2.24575
6.2615125,5.766512500000001,17.290125000000003,-1.99125
2.8237375000000005,0.7496875000000001,16.610875,-1.23525
7.580687500000001,9.5037625,5.757125,-1.0937499999999998
2.3435875,1.2075625,3.272875,-2.25475
8.0558875,2.2371625,1.3158750000000001,-2.94925
7.2069625,9.4740625,15.385375000000002,-2.54575
3.9919375,6.1253875,8.108374999999999,-2.14175
9.528512500000001,8.0360875,2.645875,-2.21075
3.9845125,1.0120375000000001,11.134125000000001,-1.8172499999999998
6.7490875,8.9567875,2.085375,-2.93325
7.1376625,2.2569625,1.957125,-2.81025
1.2149875,9.330512500000001,13.946125000000002,-2.22825
5.9570875,5.4125875,19.969125000000002,-1.8912499999999999
0.8957125,2.2272625,3.7478749999999996,-1.7872499999999998
0.9575875,8.4568375,15.105125000000001,-2.99675
9.9616375,5.2987375000000005,12.483125000000001,-2.93475
6.5411875,0.48238749999999997,9.880125,-2.12975
