DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,ksat1,ths2,ksat2,ths3,ksat3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MXRTLN,MAXROOTDEPTH,BETAROOT
0.27218000000000003,0.829275,0.56207,209.43,1.356275,0.49901000000000006,1.273505,0.206875,1.393275,0.2702425,0.19777250000000002,0.02176215,2.508655,188.142,-1.01553,0.35414,22.3516,613.625,-1.575335,0.976167
0.24230000000000002,0.807615,0.55643,340.55,1.3463749999999999,-0.09079000000000001,1.333825,-0.02032500000000001,1.423905,0.3765775,0.1962125,0.02158295,2.510265,155.854,-1.16051,0.45709999999999995,16.7452,3064.325,-1.474085,0.972675
0.21078000000000002,0.886995,0.6316299999999999,348.67,1.392815,0.30443,1.3359750000000001,0.153525,1.361985,0.3364825,0.1711875,0.024606250000000003,2.269115,152.302,-1.17651,0.48905999999999994,23.5972,1493.825,-1.119125,0.9600529999999999
0.028220000000000002,0.800775,0.56037,339.90999999999997,1.109345,0.12521,1.274685,0.021425,1.375365,0.2773825,0.1949275,0.01833075,2.5702550000000004,182.798,-1.07801,0.5744199999999999,23.766,4176.275,-1.490195,0.971675
0.26226000000000005,0.642855,0.66325,249.97,1.3678249999999998,-0.05911,1.256275,0.15467499999999998,1.383535,0.37536250000000004,0.15077749999999998,0.02204845,2.299775,182.438,-1.12667,0.57002,22.6988,2674.175,-1.172945,0.976717
0.28814,0.774795,0.56035,196.43,1.333445,0.49313000000000007,1.265615,0.145675,1.3894950000000001,0.3420475,0.1570575,0.01957115,2.170975,171.846,-1.06305,0.35941999999999996,22.1508,3239.825,-1.1697950000000001,0.9673849999999999
0.3109,0.798465,0.57175,151.73,1.221485,0.25456999999999996,1.3163550000000002,0.393725,1.388095,0.35892250000000003,0.1590025,0.02020675,2.440405,164.53,-1.19563,0.44717999999999997,18.7716,2988.275,-1.341875,0.9754229999999999
0.23426000000000002,0.687585,0.63925,243.35,1.268405,0.13036999999999999,1.317155,-0.07802500000000001,1.4176549999999999,0.2870725,0.1795775,0.02317475,2.5782350000000003,150.558,-1.12649,0.32661999999999997,17.5612,957.875,-1.4343949999999999,0.967225
0.04938000000000001,0.719145,0.69287,301.85,1.289465,0.11069000000000001,1.325685,0.25907500000000006,1.410325,0.2705125,0.1651225,0.01868145,2.095585,168.846,-1.08269,0.5594600000000001,18.9772,2404.175,-1.926785,0.964577
0.00598,0.6508349999999999,0.5758099999999999,251.31,1.298585,-0.017049999999999996,1.321735,0.05432500000000001,1.425105,0.36021250000000005,0.1779725,0.02339525,2.179935,151.106,-1.00389,0.39138,20.0476,573.575,-1.598285,0.9783689999999999
0.26730000000000004,0.868695,0.53217,180.81,1.198115,0.13534999999999997,1.3312050000000002,0.08352499999999999,1.398725,0.39639250000000004,0.18722250000000001,0.02158855,2.219695,187.618,-1.05147,0.39582,16.0532,3292.4750000000004,-1.548785,0.978101
0.30486,0.7949550000000001,0.6501699999999999,311.69,1.295105,-0.07327,1.270065,-0.0029750000000000054,1.4331749999999999,0.2965675,0.1948975,0.01847215,2.1363950000000003,154.85,-1.19457,0.45682,23.6132,2163.875,-1.107515,0.9794149999999999
0.38814000000000004,0.6286349999999999,0.61003,320.90999999999997,1.3231549999999999,0.05807000000000001,1.293975,-0.080175,1.383195,0.3724675,0.1547175,0.02196935,2.446705,175.11,-1.03961,0.6208199999999999,19.990000000000002,4980.425,-1.3019150000000002,0.978139
0.16990000000000002,0.874455,0.69351,237.63,1.3573549999999999,0.35368999999999995,1.312155,0.29137500000000005,1.3657050000000002,0.3637675,0.1632325,0.02050145,2.6191850000000003,177.23000000000002,-1.10945,0.4125,20.0156,4209.125,-1.1277650000000001,0.967919
0.20654,0.8028150000000001,0.60319,296.83000000000004,1.1264750000000001,-0.08251,1.306465,0.140075,1.3694650000000002,0.33945250000000005,0.1627925,0.02138275,2.036995,181.31,-1.0315699999999999,0.5747800000000001,22.6468,1808.375,-1.3705850000000002,0.9751029999999999
0.34306000000000003,0.671415,0.51649,179.91,1.103555,0.49013000000000007,1.267535,0.04577500000000001,1.363045,0.3939925,0.19114750000000003,0.02206945,2.302085,176.91,-1.04713,0.67798,16.4268,1511.8249999999998,-1.534385,0.9690909999999999
0.06706,0.898965,0.55061,242.29000000000002,1.268315,0.13834999999999997,1.2946250000000001,-0.06367500000000001,1.401805,0.3292375,0.1655425,0.02372215,2.609315,164.166,-1.01207,0.35597999999999996,19.6524,932.675,-1.1476549999999999,0.960275
0.008420000000000002,0.770325,0.6698299999999999,270.63,1.143035,-0.0062500000000000056,1.306135,-0.065025,1.394525,0.35506750000000004,0.1737375,0.01995965,2.093975,180.878,-1.13557,0.6765399999999999,23.0132,502.925,-1.842275,0.973471
0.07974,0.817245,0.69399,172.11,1.222745,0.41291,1.258455,0.24152500000000002,1.377985,0.3501025,0.1830425,0.024817650000000004,2.6732250000000004,171.118,-1.06973,0.3943,16.7236,1748.9750000000001,-1.209305,0.970339
0.22066,0.721515,0.54667,337.23,1.2053150000000001,0.28474999999999995,1.321765,0.177675,1.4461249999999999,0.3881875,0.1535725,0.02028795,2.137515,166.098,-1.07879,0.67182,18.4164,4324.325,-1.821215,0.9706049999999999
0.36450000000000005,0.645645,0.63235,199.35,1.164635,0.009709999999999996,1.267485,0.004025000000000001,1.431095,0.3824725,0.1586325,0.02017175,2.687155,164.974,-1.11349,0.52762,22.6052,4368.425,-1.463825,0.967785
0.2101,0.717165,0.56425,171.61,1.211885,0.009949999999999987,1.319765,0.028225,1.402945,0.3237175,0.1809125,0.018177449999999998,2.686525,164.422,-1.12175,0.43994,22.8348,3134.0750000000003,-1.573175,0.966525
0.13742000000000001,0.864015,0.69957,177.01,1.271315,0.43907000000000007,1.342695,0.016324999999999992,1.390275,0.34213750000000004,0.1871825,0.02292135,2.0418950000000002,189.222,-1.1278299999999999,0.38378,22.3708,4138.475,-1.399385,0.973297
0.2041,0.866955,0.54601,332.21000000000004,1.282505,0.14423,1.278635,-0.04497500000000001,1.413415,0.3524125,0.1635875,0.01917425,2.003815,152.778,-1.17777,0.5792200000000001,20.8996,4887.725,-1.213085,0.973007
0.02754,0.782715,0.59407,200.43,1.366955,0.05518999999999999,1.327255,0.393875,1.3836650000000001,0.2763475,0.1599725,0.02181675,2.6085450000000003,184.18200000000002,-1.1935499999999999,0.5257799999999999,18.3004,1710.7250000000001,-1.447445,0.978811
0.09298000000000001,0.699945,0.64461,266.51,1.207655,-0.01465000000000001,1.3455750000000002,0.011024999999999993,1.414765,0.3888325,0.1715675,0.01996875,2.556325,187.154,-1.01551,0.34426,19.506,4619.075,-1.627715,0.9720449999999999
0.3693,0.767715,0.61671,281.28999999999996,1.3570849999999999,0.48905,1.332135,0.35097500000000004,1.407665,0.36930250000000003,0.1527875,0.01816135,2.328685,185.478,-1.12617,0.38349999999999995,18.4836,2517.125,-1.951355,0.9671989999999999
0.04818,0.614205,0.53205,233.87,1.109045,0.28085000000000004,1.264785,0.28032500000000005,1.391735,0.2617375,0.1832725,0.02189025,2.6366150000000004,158.758,-1.12177,0.69822,20.826,4288.325,-1.128215,0.970303
0.35742000000000007,0.796425,0.52743,312.89,1.2068750000000001,0.25253000000000003,1.298055,0.053474999999999995,1.422065,0.3664075,0.19779750000000001,0.02001775,2.585865,151.238,-1.15755,0.57702,20.774,2050.925,-1.115075,0.971737
0.34502000000000005,0.8759250000000001,0.6239899999999999,262.17,1.220975,0.30496999999999996,1.316745,0.109825,1.409805,0.37026250000000005,0.1693225,0.01969855,2.627165,188.14600000000002,-1.10149,0.5487799999999999,18.8532,2638.625,-1.830215,0.974097
0.3975,0.6419549999999999,0.61063,281.21000000000004,1.394855,0.14429,1.257845,-0.01717500000000001,1.405395,0.3455875,0.1607075,0.020140949999999998,2.021455,178.638,-1.02483,0.53426,17.6812,3494.075,-1.518995,0.9628629999999999
0.18294000000000002,0.890055,0.6177699999999999,270.83000000000004,1.190105,0.31138999999999994,1.300875,0.34772500000000006,1.379005,0.3037225,0.1708075,0.023777450000000002,2.495845,182.258,-1.01227,0.60686,22.8172,3308.225,-1.247735,0.9676969999999999
0.03162,0.605745,0.6235499999999999,151.79,1.234865,0.41285000000000005,1.3197050000000001,0.19907500000000003,1.449315,0.34911250000000005,0.1912875,0.02465175,2.100205,169.802,-1.00471,0.60954,23.8052,2072.525,-1.477595,0.975225
0.22674000000000005,0.7363649999999999,0.62739,218.09,1.120265,0.38866999999999996,1.341665,0.04922499999999999,1.414225,0.37074250000000003,0.1626225,0.019247049999999998,2.4260550000000003,189.978,-1.08567,0.4555,23.6172,2185.925,-1.280585,0.977503
0.034980000000000004,0.709245,0.54149,312.95000000000005,1.396175,0.26453000000000004,1.340375,-0.01162500000000001,1.448115,0.2813275,0.1745175,0.01887395,2.682605,171.35,-1.17095,0.64742,23.1956,3593.525,-1.630415,0.9643269999999999
0.07638,0.731985,0.51307,280.05,1.286975,0.12743,1.304715,0.22872499999999998,1.397845,0.3724525,0.1927175,0.02074015,2.515655,161.242,-1.10455,0.37054,23.828400000000002,2905.475,-1.936055,0.978105
0.2599,0.831405,0.59333,264.29,1.3312249999999999,0.03941,1.322435,0.201325,1.4456149999999999,0.34990750000000004,0.18733750000000002,0.02058965,2.322035,169.946,-1.08115,0.41442,20.546,1121.675,-1.477235,0.964217
0.23850000000000005,0.790635,0.65789,167.63,1.228115,0.15922999999999995,1.275105,0.09507499999999999,1.361685,0.2676175,0.1767475,0.02222905,2.199675,188.03,-1.12777,0.6318999999999999,23.5588,4349.525,-1.991495,0.960401
0.09746,0.805875,0.64725,345.15,1.394645,0.03442999999999999,1.304505,0.142375,1.4010150000000001,0.2585575,0.1790175,0.01905105,2.414085,167.67000000000002,-1.00399,0.46326,17.7284,1189.1750000000002,-1.407755,0.9767669999999999
0.35114,0.8631150000000001,0.69391,160.81,1.152095,0.10643,1.271225,0.10717499999999999,1.3733250000000001,0.3506725,0.1904025,0.02209955,2.310625,160.858,-1.0784099999999999,0.63198,21.4212,3371.225,-1.352315,0.976977
0.25142000000000003,0.871065,0.56365,232.19,1.181975,-0.057490000000000006,1.274395,0.18607500000000002,1.359135,0.2724175,0.1933525,0.022739350000000002,2.139405,173.67000000000002,-1.04009,0.37142,16.6452,2210.675,-1.984835,0.961935
0.09398000000000001,0.6426149999999999,0.6553899999999999,302.51,1.303595,0.29279,1.340395,0.189275,1.408135,0.2537425,0.17690250000000002,0.02419535,2.384685,168.686,-1.01189,0.6123799999999999,19.200400000000002,2097.2749999999996,-1.801865,0.972293
0.21558000000000002,0.847245,0.63547,287.09000000000003,1.220765,0.17656999999999998,1.339175,-0.09632500000000001,1.420255,0.3455575,0.1893575,0.02375435,2.4644150000000002,184.382,-1.03847,0.48361999999999994,23.934,4213.625,-1.148735,0.9647629999999999
0.27490000000000003,0.633525,0.62209,341.17,1.256495,0.44543,1.282665,0.006324999999999997,1.351985,0.2936575,0.18325750000000002,0.02130295,2.619745,158.21,-1.03637,0.34374,21.009999999999998,1054.175,-1.6996250000000002,0.968989
0.17014,0.878355,0.66409,333.85,1.331345,0.41729000000000005,1.308615,0.21262499999999998,1.392485,0.2956375,0.18414250000000001,0.02241245,2.691215,185.234,-1.19529,0.37026,21.9028,4542.575000000001,-1.836155,0.9617169999999999
0.08786000000000001,0.860685,0.51821,256.31,1.327595,0.26908999999999994,1.3489250000000002,0.262625,1.407915,0.2749975,0.1578925,0.02197355,2.463925,162.678,-1.03871,0.42898,22.198,4047.575,-1.773785,0.9764849999999999
0.3569800000000001,0.783915,0.52869,182.23000000000002,1.105925,0.32819,1.318135,0.389575,1.389805,0.29827750000000003,0.1505225,0.024254150000000002,2.268835,178.938,-1.07891,0.6791,16.3644,1536.125,-1.789985,0.975891
0.18038,0.656415,0.67847,329.05,1.133375,-0.02389000000000001,1.276675,0.344275,1.3764450000000001,0.3990175,0.1644775,0.022993450000000002,2.531895,163.818,-1.18335,0.41634,20.6564,3126.425,-1.443755,0.960661
0.22766000000000003,0.8691450000000001,0.66625,243.25,1.132505,0.28007000000000004,1.263345,0.31137499999999996,1.392095,0.3517075,0.1687875,0.01808015,2.225995,169.554,-1.18543,0.34098,21.0036,1471.775,-1.844165,0.977711
0.3557,0.865005,0.68521,195.61,1.250525,0.033649999999999985,1.293885,0.097475,1.436975,0.3179575,0.1693925,0.024991950000000002,2.246085,182.30599999999998,-1.03221,0.37973999999999997,23.63,1136.525,-1.749125,0.9694229999999999
0.24518,0.859815,0.67233,216.51,1.155905,0.25859,1.336255,0.308875,1.366125,0.33253750000000004,0.1801775,0.01809065,2.017535,181.722,-1.04641,0.5113,17.33,2766.875,-1.877285,0.9694309999999999
0.14194,0.722415,0.67179,246.35000000000002,1.226585,-0.054130000000000005,1.294565,0.126225,1.413635,0.3535375,0.1916225,0.020698849999999998,2.096635,189.026,-1.09425,0.35646,21.154,3506.675,-1.681265,0.977619
0.057940000000000005,0.848205,0.5904699999999999,334.91,1.240925,0.09197,1.256995,0.35277500000000006,1.418055,0.37444750000000004,0.18000750000000001,0.02117695,2.596715,157.182,-1.13841,0.31586,18.242,3737.0750000000003,-1.894385,0.9623229999999999
0.20366,0.671055,0.52979,160.51,1.206155,0.15167,1.316475,0.33552499999999996,1.3798350000000001,0.37939750000000005,0.1761425,0.02468045,2.109165,164.662,-1.13035,0.62578,19.0396,1797.575,-1.537805,0.974437
0.30586,0.793875,0.6760299999999999,304.49,1.269425,-0.08815,1.320225,0.017174999999999996,1.403975,0.3391225,0.1907625,0.02185875,2.1105650000000002,186.422,-1.19573,0.44914,22.9652,3507.125,-1.933535,0.964075
0.1301,0.832935,0.57423,187.99,1.335575,0.23278999999999997,1.3484150000000001,0.395875,1.427335,0.3703675,0.1838875,0.021792950000000002,2.058695,155.478,-1.04931,0.66594,20.4732,4521.875,-1.192115,0.962971
0.39814000000000005,0.711855,0.54275,287.85,1.360085,-0.016270000000000007,1.2907950000000001,-0.003825000000000009,1.405685,0.3975925,0.1631675,0.02333785,2.066885,173.35,-1.07871,0.51106,21.1964,3354.575,-1.212185,0.968559
0.09734000000000001,0.824325,0.54067,157.21,1.262405,-0.012190000000000006,1.287025,0.030475000000000002,1.444175,0.3546625,0.1717275,0.01862405,2.392945,182.562,-1.03107,0.46049999999999996,23.697200000000002,3745.175,-1.1841949999999999,0.970723
0.36534,0.764895,0.53581,264.13,1.215935,0.013849999999999987,1.3253350000000002,0.065525,1.369555,0.2944525,0.1531775,0.01849385,2.2542750000000003,162.982,-1.03249,0.50454,23.5156,3789.275,-1.494875,0.9663649999999999
0.29554,0.7683450000000001,0.6350899999999999,349.23,1.373225,0.41741000000000006,1.321475,-0.01692500000000001,1.3998950000000001,0.3749275,0.1694275,0.02420655,2.089215,189.406,-1.14479,0.30982,23.462,776.975,-1.165835,0.968919
0.12406000000000002,0.753405,0.52785,335.65,1.138295,0.29291,1.3483850000000002,0.19097499999999998,1.379855,0.2763175,0.1898825,0.02488765,2.433405,174.53,-1.18761,0.5688599999999999,23.2908,2329.4750000000004,-1.327925,0.967897
0.33158000000000004,0.887235,0.52597,316.35,1.315715,0.41537,1.2927250000000001,0.011624999999999996,1.433675,0.2705575,0.1724525,0.018036049999999998,2.043785,152.174,-1.07505,0.37738,18.9052,2609.375,-1.3873250000000001,0.978957
0.17650000000000002,0.601785,0.54647,247.51,1.191785,0.46703000000000006,1.334445,0.083125,1.433055,0.39466750000000006,0.1930975,0.023794950000000002,2.452865,188.486,-1.14465,0.59202,19.377200000000002,2957.675,-1.773425,0.968093
0.15862,0.725985,0.55007,227.61,1.292795,0.44843,1.3466950000000002,0.31857500000000005,1.442605,0.3151225,0.1727025,0.01934855,2.6923350000000004,185.574,-1.09269,0.63598,21.6652,726.575,-1.1144450000000001,0.9786009999999999
0.35766000000000003,0.8076450000000001,0.56613,261.19,1.1755550000000001,-0.07105,1.283495,-0.04057500000000001,1.383335,0.3714775,0.1668475,0.01912105,2.272125,163.11,-1.16117,0.50278,23.2828,2729.975,-1.116965,0.969833
0.39886000000000005,0.7552650000000001,0.5112099999999999,272.91,1.176005,0.42947,1.327445,0.321925,1.4482949999999999,0.2781625,0.1776475,0.02170685,2.047495,156.194,-1.16663,0.47534,17.1468,3756.425,-1.3128950000000001,0.966353
0.33634000000000003,0.817575,0.59761,304.29,1.3960849999999998,0.36034999999999995,1.290405,-0.03507500000000001,1.417175,0.3799675,0.1765325,0.018905449999999997,2.321825,156.386,-1.02415,0.41513999999999995,17.3124,1698.575,-1.543565,0.973119
0.33266,0.7967850000000001,0.68477,245.69,1.285595,0.33467,1.309495,0.10597500000000001,1.367575,0.35650750000000003,0.1950725,0.02274005,2.6748350000000003,177.69,-1.12083,0.69242,16.8132,766.625,-1.535825,0.963325
0.19382000000000002,0.671955,0.56435,275.93,1.167575,0.31726999999999994,1.3095350000000001,0.07722499999999999,1.415625,0.3333775,0.1622525,0.02068695,2.321755,164.222,-1.16337,0.49993999999999994,17.7292,1052.825,-1.324055,0.978235
0.09438,0.675825,0.6997899999999999,292.95,1.3957549999999999,0.2962699999999999,1.3296750000000002,0.101025,1.3520150000000002,0.3406675,0.1761975,0.01852885,2.102025,160.298,-1.07367,0.32445999999999997,20.534,1283.225,-1.355105,0.975267
0.27114000000000005,0.758205,0.64255,178.57,1.186025,0.42749000000000004,1.333075,0.399925,1.370735,0.3124675,0.1734675,0.02158085,2.311185,185.622,-1.1732099999999999,0.3099,22.0748,2592.275,-1.208585,0.9769829999999999
0.14282000000000003,0.8215950000000001,0.66499,181.43,1.392455,0.27808999999999995,1.289665,-0.08432500000000001,1.446375,0.2620825,0.1614475,0.02097465,2.405615,152.502,-1.03647,0.5708599999999999,19.538800000000002,4369.325,-1.572545,0.974571
0.2231,0.8101050000000001,0.61373,190.39,1.392755,0.054169999999999996,1.253975,0.26197499999999996,1.400555,0.36153250000000003,0.1596175,0.01905525,2.090615,166.218,-1.12665,0.32614,17.2868,3403.625,-1.682075,0.965723
0.14830000000000002,0.671325,0.52593,173.17,1.191005,0.4613900000000001,1.317655,0.193225,1.392325,0.3556675,0.1901075,0.02159345,2.024185,181.574,-1.09837,0.58466,23.514,2024.375,-1.195085,0.973291
0.054540000000000005,0.809205,0.55601,157.75,1.379855,0.002449999999999994,1.284705,0.093275,1.444345,0.39724750000000003,0.1629925,0.02081295,2.275135,167.35399999999998,-1.03307,0.5099,23.8676,4772.525,-1.746515,0.9661649999999999
0.2575,0.6099749999999999,0.59227,267.65,1.1447150000000001,0.09808999999999998,1.340605,0.065475,1.377545,0.3097075,0.1988475,0.02380755,2.6905150000000004,181.794,-1.02555,0.5768599999999999,20.7588,2308.3250000000003,-1.6957550000000001,0.965519
0.06674000000000001,0.637155,0.53693,319.49,1.170485,0.07013,1.343765,0.397925,1.431865,0.2996575,0.19622250000000002,0.02042935,2.111895,172.862,-1.09295,0.43622,20.7276,2686.775,-1.828325,0.967001
0.02546,0.739035,0.6392899999999999,196.32999999999998,1.306025,0.40019000000000005,1.337425,0.318225,1.368875,0.32521750000000005,0.1733825,0.02094315,2.6235250000000003,166.07,-1.16993,0.67306,20.8564,907.475,-1.675055,0.979271
0.39342000000000005,0.802875,0.67923,204.95,1.1528150000000001,0.20693000000000003,1.272225,0.376675,1.389785,0.2895325,0.1693525,0.024931050000000003,2.080815,183.318,-1.03973,0.47306,23.318,4951.175,-1.633025,0.967451
0.12082,0.676905,0.6009099999999999,300.31,1.216355,0.03233,1.274165,0.261825,1.419435,0.3103675,0.1579625,0.024711950000000003,2.6468350000000003,158.69,-1.02223,0.6232599999999999,18.0788,4295.525,-1.858655,0.964227
0.18478000000000003,0.755145,0.58071,192.39,1.232135,0.31889,1.329715,-0.022925,1.427125,0.3507175,0.1848625,0.02184755,2.495215,152.854,-1.1663299999999999,0.67274,20.038800000000002,1815.125,-1.835615,0.965915
0.02858,0.6137549999999999,0.62835,285.23,1.100435,0.35927,1.337385,-0.014225000000000002,1.351785,0.3838225,0.1881825,0.01933385,2.402955,174.078,-1.07591,0.36066,16.4124,1340.375,-1.8017750000000001,0.9732689999999999
0.36430000000000007,0.732495,0.53711,305.13,1.363265,0.13918999999999998,1.283775,0.31262500000000004,1.428395,0.3026725,0.1564875,0.02013535,2.529305,151.234,-1.18157,0.5579000000000001,23.1348,3500.8250000000003,-1.651475,0.961959
0.24594000000000002,0.687225,0.57857,191.23,1.3346449999999999,0.27239,1.306775,0.37712500000000004,1.398315,0.35995750000000004,0.1894375,0.02119445,2.470155,165.55,-1.18099,0.6620199999999999,16.7684,3376.175,-1.943885,0.960795
0.32242000000000004,0.710865,0.53917,210.55,1.355675,0.35567000000000004,1.3443550000000002,0.0020749999999999935,1.373105,0.2950375,0.1885925,0.02322725,2.6319250000000003,187.062,-1.1658899999999999,0.39254,16.1652,1979.375,-1.210655,0.969673
0.3936200000000001,0.644295,0.52183,328.65,1.279805,0.23555,1.307645,0.22167499999999998,1.446075,0.3329875,0.1618575,0.01860235,2.064855,186.35399999999998,-1.11107,0.44802,20.8548,3467.525,-1.861265,0.9765389999999999
0.22518000000000005,0.637725,0.6136699999999999,166.23,1.277195,0.37079000000000006,1.263335,0.11677499999999999,1.3602450000000001,0.27144250000000003,0.1587125,0.02141705,2.265545,164.84199999999998,-1.01875,0.48954,17.6524,3127.7749999999996,-1.336925,0.968719
0.08342000000000001,0.845745,0.64803,242.57,1.191845,0.10031000000000001,1.278145,0.341175,1.361645,0.2952925,0.1911875,0.02330635,2.356335,175.29,-1.08815,0.58682,23.3468,1969.025,-1.811855,0.965437
0.26574000000000003,0.641655,0.57005,275.95,1.3957849999999998,0.25595,1.255245,-0.00032500000000000584,1.435595,0.3186025,0.18894750000000002,0.02063725,2.265335,180.37800000000001,-1.16489,0.48825999999999997,20.6132,875.075,-1.382735,0.9692729999999999
0.2637,0.870495,0.51657,167.71,1.107575,0.16162999999999997,1.306875,-0.039925,1.415865,0.33508750000000004,0.17779250000000002,0.02445295,2.521465,175.614,-1.19525,0.5298999999999999,23.8324,4853.975,-1.491545,0.9622689999999999
0.37402,0.633705,0.51497,226.95,1.356995,0.10985,1.320305,-0.085775,1.3760750000000002,0.3207175,0.1830175,0.02197845,2.0911750000000002,158.53,-1.09721,0.5444199999999999,18.758,1008.275,-1.217135,0.971135
0.24514000000000002,0.775335,0.52727,193.19,1.281155,0.060230000000000006,1.281795,0.122225,1.379555,0.2930425,0.1573425,0.01986025,2.5222350000000002,150.63,-1.17473,0.6451,22.694,4968.275,-1.948475,0.9782649999999999
0.14826000000000003,0.676575,0.69625,254.07,1.2849949999999999,0.45023,1.269375,0.15377500000000002,1.449915,0.2700925,0.1653625,0.02228155,2.407085,188.962,-1.12457,0.49585999999999997,17.5372,4993.925,-1.286435,0.971553
0.07754,0.8850450000000001,0.66979,195.99,1.254785,0.02717,1.317825,0.12232499999999999,1.3740750000000002,0.3031975,0.19094250000000001,0.01911895,2.052815,172.258,-1.13765,0.32094,17.4948,4210.925,-1.541315,0.972271
0.13822,0.814605,0.57993,346.05,1.278155,0.09425,1.3263850000000001,0.220525,1.408155,0.39310750000000005,0.1522625,0.023608050000000002,2.122885,167.51,-1.14753,0.33634,23.0148,2643.575,-1.748405,0.962831
0.07034,0.727395,0.56589,191.65,1.1360750000000002,0.02843000000000001,1.278515,0.216375,1.411435,0.3829075,0.1605225,0.01915045,2.330085,167.702,-1.1831099999999999,0.53054,18.166800000000002,1060.475,-1.476515,0.968251
0.1947,0.858345,0.6745099999999999,234.99,1.1065850000000002,0.18467000000000003,1.311395,0.184325,1.371705,0.39670750000000005,0.1596925,0.02112865,2.100625,181.874,-1.19727,0.6173,17.6676,549.275,-1.742555,0.978367
0.1955,0.683115,0.55059,265.41,1.161065,0.31001,1.337485,0.203375,1.440725,0.2985625,0.1693675,0.02251395,2.025515,178.69400000000002,-1.06039,0.60522,23.9972,1083.875,-1.945325,0.977397
0.05586,0.657405,0.5287499999999999,331.43,1.204655,-0.09499,1.325525,0.189825,1.412975,0.33291250000000006,0.1572425,0.023766950000000002,2.6173650000000004,173.726,-1.12049,0.59718,17.9556,684.725,-1.856135,0.974841
0.13386,0.772605,0.52313,340.23,1.171775,0.40798999999999996,1.288165,0.085425,1.375435,0.3855925,0.1681525,0.02025015,2.112315,151.51,-1.11325,0.44982,18.8556,3215.0750000000003,-1.879265,0.9708249999999999
0.31534,0.602205,0.53729,218.57,1.384415,-0.05905000000000001,1.314915,-0.070425,1.380575,0.2764225,0.1733575,0.024457850000000003,2.6688850000000004,156.03,-1.05823,0.3187,18.6388,1866.4250000000002,-1.361855,0.976855
0.28266,0.643995,0.56951,278.01,1.211045,-0.02503000000000001,1.256755,0.084975,1.3531250000000001,0.3964825,0.1836075,0.02316215,2.457695,172.858,-1.0674299999999999,0.69766,19.1276,3814.925,-1.968995,0.9618749999999999
0.23586000000000001,0.862545,0.50077,244.09,1.227935,0.17711000000000002,1.255955,0.09662499999999999,1.4422949999999999,0.3114775,0.1914325,0.02195605,2.312795,166.018,-1.16365,0.39533999999999997,23.394,2540.525,-1.616555,0.972039
0.36758,0.623505,0.61109,305.47,1.1473550000000001,0.05753,1.314235,0.241725,1.3525150000000001,0.3389875,0.1760225,0.02196375,2.213885,169.614,-1.1243699999999999,0.5290999999999999,20.1252,2088.2749999999996,-1.1807750000000001,0.970185
0.16594,0.700455,0.6671499999999999,202.01,1.144115,-0.07117000000000001,1.253245,0.269775,1.373475,0.2515825,0.1840425,0.02285625,2.271285,184.35399999999998,-1.00017,0.34086,16.2516,3676.325,-1.760555,0.960743
0.14806000000000002,0.8701650000000001,0.61121,259.15000000000003,1.3923649999999999,0.17765,1.287305,0.12432499999999999,1.415715,0.33822250000000004,0.1919875,0.023279050000000003,2.416045,188.898,-1.07989,0.40658,22.4828,2089.625,-1.611965,0.967841
0.27878000000000003,0.855645,0.50617,345.83000000000004,1.1272550000000001,0.42328999999999994,1.323305,0.073125,1.426275,0.3248875,0.1500625,0.02365915,2.069685,172.214,-1.14017,0.44889999999999997,18.6348,3447.275,-1.617995,0.972227
0.38082000000000005,0.755835,0.6128899999999999,314.01,1.261505,-0.06349,1.3420150000000002,0.203775,1.426995,0.39450250000000003,0.1887725,0.02065195,2.2800350000000003,156.482,-1.16209,0.5547,22.6996,1784.5249999999999,-1.509905,0.970711
0.17846,0.621705,0.50961,284.83000000000004,1.102025,0.32549000000000006,1.2917750000000001,0.339125,1.425815,0.2657275,0.1721875,0.02032365,2.474145,180.47,-1.10347,0.30798,17.0148,4414.775,-1.463465,0.961939
0.38610000000000005,0.666075,0.51133,319.43,1.260905,0.09125,1.263465,0.33882500000000004,1.441205,0.2734375,0.18528250000000002,0.01982805,2.2094050000000003,161.65,-1.18701,0.55586,20.1748,3574.175,-1.365545,0.962791
0.08606000000000001,0.809955,0.63595,259.03,1.1899250000000001,0.031429999999999986,1.256255,-0.066375,1.399425,0.3297625,0.18589250000000002,0.018082249999999998,2.248255,163.33,-1.0077099999999999,0.66042,16.7868,1242.275,-1.849925,0.969457
0.38758000000000004,0.8928750000000001,0.65715,221.91000000000003,1.189205,-0.013030000000000014,1.337825,0.138875,1.390195,0.3405325,0.1959825,0.02053085,2.641865,151.23,-1.07619,0.54226,22.701999999999998,2455.475,-1.922465,0.976603
0.26146,0.835815,0.64865,272.83,1.3808449999999999,0.21574999999999997,1.2974050000000001,0.16037500000000002,1.435495,0.39064750000000004,0.17268250000000002,0.02270085,2.6277250000000003,158.834,-1.1255899999999999,0.6008199999999999,23.6988,2879.8250000000003,-1.102115,0.970639
0.09174,0.683955,0.58915,276.29,1.177145,0.13493,1.3135050000000001,0.18892499999999998,1.368255,0.3470875,0.1646925,0.024980050000000004,2.563885,159.514,-1.01309,0.41278,21.325200000000002,3335.225,-1.2259550000000001,0.974479
