DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,ksat1,ths2,ksat2,ths3,ksat3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MXRTLN,MAXROOTDEPTH,BETAROOT
0.14677,0.61563,0.592885,311.13,1.1053125000000001,0.039349999999999996,1.3015625,0.1482725,1.4338975,0.30466499999999996,0.1655125,0.0190958,2.52423,179.21,-1.1158225,0.49783499999999997,18.6885,3560.2250000000004,-1.77636,0.97300625
0.14309000000000002,0.7424700000000001,0.503525,161.73,1.2637625000000001,0.29428999999999994,1.3271375,0.0829625,1.4478225,0.381535,0.1581425,0.0211194,2.28189,163.406,-1.1241474999999999,0.429705,22.9401,2490.575,-1.3583599999999998,0.97667375
0.14799,0.63337,0.539855,342.79,1.3461625000000002,0.49907,1.3006675,0.03637749999999998,1.4169025,0.312595,0.17334750000000002,0.018595399999999998,2.6207700000000003,168.17000000000002,-1.0780975,0.5371349999999999,19.3209,1148.675,-1.6874,0.9719052499999999
0.05793000000000001,0.7117100000000001,0.5979749999999999,182.73,1.1095125000000001,-0.08137,1.3384475,0.1323475,1.4420475,0.355125,0.1504425,0.0183558,2.5323900000000004,169.85399999999998,-1.0492975,0.35650499999999996,19.4481,4909.325,-1.68236,0.97862225
0.19229000000000002,0.76295,0.584055,310.47,1.2691125,0.024349999999999997,1.3079825,0.16041749999999996,1.4082975,0.328615,0.1594225,0.0213562,2.33343,163.426,-1.1490475,0.43798499999999996,19.5663,906.575,-1.42612,0.97351925
0.16831000000000002,0.7484500000000001,0.528175,347.78999999999996,1.1798375,0.27671,1.3482675000000002,-0.026517500000000013,1.4122124999999999,0.338955,0.18167250000000001,0.0196682,2.4932700000000003,175.838,-1.0108225,0.46348500000000004,21.7281,2265.125,-1.57516,0.96609125
0.07215,0.73115,0.561215,215.81,1.1269625,-0.02947000000000001,1.3406925,0.0892975,1.4444875,0.343805,0.1655675,0.021482599999999998,2.67837,172.518,-1.1063725,0.322335,22.476300000000002,3995.8250000000003,-1.5638,0.97943675
0.00143,0.69027,0.507225,280.55,1.2535375000000002,-0.022030000000000008,1.3198225000000001,0.20497249999999997,1.4363275,0.318255,0.1655975,0.019489,2.35617,188.266,-1.0404925,0.445065,18.9483,4399.925,-1.3704399999999999,0.9664302499999999
0.11381000000000002,0.60839,0.527855,339.59000000000003,1.2697125,0.10037000000000001,1.3358475,0.1333625,1.4433525,0.377585,0.18364250000000001,0.0216434,2.6774700000000005,180.346,-1.0055725,0.465855,19.3383,3270.425,-1.3326799999999999,0.9796422499999999
0.07607000000000001,0.65651,0.564615,171.15,1.1108875,0.20836999999999997,1.3069825000000002,0.20595249999999996,1.4036425,0.382155,0.1917125,0.020515799999999997,2.18643,183.89,-1.0135075,0.39481499999999997,23.7969,3680.375,-1.291,0.97178225
0.18833,0.7877500000000001,0.570025,197.53,1.2275375000000002,0.06599,1.3094375,0.08506250000000001,1.4019074999999999,0.334605,0.1930325,0.018195,2.28747,174.862,-1.0357675,0.380085,23.5767,1811.5249999999999,-1.8626,0.97852775
0.015309999999999999,0.6135499999999999,0.523365,239.85000000000002,1.3121625000000001,-0.003909999999999997,1.3266925,0.12996749999999999,1.4444675,0.345635,0.1645025,0.019475,2.6024700000000003,173.326,-1.0406125,0.35389499999999996,19.4961,4457.075000000001,-1.49892,0.97996025
0.08663000000000001,0.75717,0.5442049999999999,214.67000000000002,1.2643625,0.24377000000000001,1.3471525,0.1822575,1.4156125,0.313785,0.17540250000000002,0.0211582,2.4112500000000003,166.242,-1.0717524999999999,0.375735,20.7909,1317.4250000000002,-1.86708,0.9745962499999999
0.07481,0.62713,0.588035,234.79,1.3335125,0.47339,1.3499325,0.1710575,1.4486925,0.334145,0.1663475,0.0218806,2.48253,151.702,-1.1074975,0.326295,19.4193,4763.075,-1.4463599999999999,0.97612325
0.13401000000000002,0.69665,0.524635,243.89,1.3120875,0.24329000000000003,1.3300375,0.15590250000000003,1.4383675,0.329335,0.1527625,0.0190286,2.15913,152.286,-1.0875475,0.333825,20.6913,3186.275,-1.39244,0.97601225
0.17417000000000002,0.79759,0.511315,244.75,1.3022875,-0.05521000000000001,1.3120825,0.10487250000000001,1.4014725,0.385135,0.1929925,0.0182974,2.65695,173.194,-1.1085325,0.528345,21.2499,3069.275,-1.55524,0.96779525
0.09399000000000002,0.62641,0.539085,173.03,1.1143625000000001,0.4668500000000001,1.3016375,-0.028197500000000014,1.4497275,0.359165,0.18439250000000001,0.0200222,2.57349,169.618,-1.0126825,0.48607500000000003,18.2187,4481.375,-1.5835599999999999,0.96818375
0.09115000000000001,0.70705,0.532675,278.01,1.2963625,-0.029530000000000015,1.3484275000000001,0.24067249999999998,1.4251475,0.315645,0.18722750000000002,0.0186214,2.18769,186.32999999999998,-1.0167775,0.460905,21.0411,1264.775,-1.6070799999999998,0.97474775
0.13907,0.7595700000000001,0.578465,161.29,1.1365625000000001,0.21911,1.3241375,0.15688249999999995,1.4069325,0.39432500000000004,0.16127249999999999,0.021821399999999998,2.2128300000000003,155.322,-1.0623325,0.40495499999999995,21.5487,506.975,-1.25084,0.9676407499999999
0.17799,0.6374299999999999,0.579325,306.40999999999997,1.1954375000000002,0.13355,1.3026175,0.17574749999999997,1.4085824999999998,0.345645,0.1789475,0.018365799999999998,2.11545,151.686,-1.1018575,0.368415,22.2939,3964.3250000000003,-1.67788,0.9680187499999999
0.10905000000000001,0.66549,0.532205,346.21000000000004,1.1463125,0.37211000000000005,1.3339175,0.1417975,1.4100825,0.344355,0.1794075,0.0206766,2.6431500000000003,160.13,-1.0826425,0.551895,18.6627,622.175,-1.26884,0.97344875
0.19811,0.66101,0.504705,342.31,1.2255375000000002,-0.02743000000000001,1.3359225000000001,0.17732249999999997,1.4087625,0.373645,0.1817625,0.021408999999999997,2.60163,159.882,-1.0765225,0.371355,23.0253,2509.025,-1.98972,0.97168325
0.13691,0.6992700000000001,0.578855,202.57,1.2951375,-0.06283,1.3172425,0.24749749999999995,1.4071224999999998,0.305995,0.1591175,0.021426999999999998,2.6046300000000002,160.65800000000002,-1.0893475,0.407475,19.1865,3770.375,-1.21372,0.97800725
0.05593000000000001,0.73899,0.513425,328.77,1.2278625,-0.021610000000000018,1.3333225,-0.02991250000000001,1.4420525,0.332285,0.1519425,0.019395799999999998,2.12373,187.71,-1.1047825,0.36100499999999996,22.4373,3651.5750000000003,-1.7522799999999998,0.97317575
0.06823,0.71145,0.502275,213.43,1.2495625000000001,-0.07459,1.3410275,0.20035250000000002,1.4473274999999999,0.375375,0.1587375,0.0218002,2.12127,174.15,-1.0998625,0.541785,23.6001,4558.325000000001,-1.8961999999999999,0.9726597499999999
0.05475,0.76463,0.571365,300.45000000000005,1.3279625000000002,0.07258999999999999,1.3172725,-0.07040750000000001,1.4009125,0.37839500000000004,0.1949625,0.018073,2.50443,171.678,-1.0013125,0.410415,22.7865,2398.7749999999996,-1.71316,0.96874025
0.02085,0.73775,0.598975,200.05,1.3037875,0.35519,1.3242275000000001,0.2417575,1.4089775,0.309245,0.1679225,0.0187126,2.51847,183.614,-1.0197175,0.555645,23.2863,3458.075,-1.61036,0.97296275
0.047850000000000004,0.71773,0.581255,171.35,1.2108625000000002,0.12059,1.3362325000000002,0.1298275,1.4085225,0.374705,0.1892725,0.0188774,2.49099,171.386,-1.1362975,0.323025,21.576900000000002,3673.625,-1.91844,0.96747425
0.08905000000000002,0.62895,0.579875,237.57,1.2100875000000002,0.34151,1.3467875,0.10889749999999998,1.4471175,0.310745,0.1747175,0.021615,2.5376100000000004,157.842,-1.0088275,0.357075,22.5333,3522.8750000000005,-1.2429999999999999,0.9692307499999999
0.11521000000000002,0.69153,0.520685,342.17,1.2902125,0.18947,1.3344825,-0.024802500000000005,1.4076075,0.342885,0.1976825,0.0210962,2.4839700000000002,151.946,-1.0889275,0.485925,23.8935,1590.575,-1.55036,0.9713277499999999
0.11759,0.62403,0.528475,265.01,1.2286625,-0.08437,1.3150825000000002,0.10420749999999998,1.4276624999999998,0.363875,0.19380750000000002,0.0182814,2.33157,173.726,-1.0479025,0.312255,21.9861,4531.325000000001,-1.7143599999999999,0.97454825
0.10957000000000001,0.67155,0.532275,260.71,1.1937875,0.06634999999999999,1.3131725,0.019017499999999993,1.4358275,0.322915,0.1881875,0.0209962,2.37603,185.75400000000002,-1.0235275,0.317775,18.3987,4183.025,-1.3738799999999998,0.97758125
0.021150000000000002,0.78219,0.566255,197.55,1.2113625000000001,0.40019000000000005,1.3072125,-0.0991775,1.4049625,0.317025,0.1902425,0.0199898,2.6546700000000003,159.442,-1.0858524999999999,0.48124500000000003,22.2351,903.875,-1.40532,0.96883325
0.12793000000000002,0.62037,0.511245,278.53,1.2353375,0.08951,1.3304975,0.1803675,1.4473924999999999,0.34852500000000003,0.1892125,0.0218206,2.64561,186.93,-1.1030575,0.302475,22.8825,1108.625,-1.30844,0.96634025
0.06037000000000001,0.69549,0.578645,318.89,1.1323125,0.19973,1.3058375,-0.06813250000000001,1.4010924999999999,0.383825,0.1680675,0.0202486,2.63823,185.066,-1.0549975,0.5517449999999999,19.8171,784.625,-1.411,0.9724572499999999
0.08875000000000001,0.69069,0.535365,236.89,1.2067625000000002,0.37745000000000006,1.3406875,0.21431749999999997,1.4277175,0.301365,0.1832425,0.0192594,2.6097900000000003,151.89,-1.1264725,0.341985,19.2747,2458.175,-1.24572,0.9689727499999999
0.11659,0.64211,0.511945,207.21,1.2631875000000001,-0.03487000000000001,1.3014975,0.24224749999999998,1.4346975,0.310755,0.16815750000000002,0.0208286,2.54991,169.542,-1.0880874999999999,0.564345,22.2297,3948.5750000000003,-1.97068,0.9705087499999999
0.19821,0.62203,0.588665,160.41,1.1168625,0.24203,1.3076575000000001,0.16661249999999997,1.4176374999999999,0.319905,0.1661875,0.0195486,2.64297,184.262,-1.0297375,0.397275,19.2027,2757.875,-1.21796,0.97633925
0.09543000000000001,0.6342099999999999,0.540075,258.43,1.1821875000000002,-0.07351,1.3307525,0.12499749999999998,1.4047975,0.331625,0.19974250000000002,0.0207614,2.34249,171.686,-1.0990375,0.334095,22.811700000000002,3023.375,-1.5657999999999999,0.9653967499999999
0.19235000000000002,0.70921,0.506135,216.67000000000002,1.1372375000000001,-0.07807,1.3209925,-0.052207500000000004,1.4084424999999998,0.354715,0.1801725,0.021472199999999997,2.6415900000000003,158.19,-1.0319875,0.447975,23.2335,1390.775,-1.59292,0.96546875
0.15371,0.62323,0.552115,183.19,1.3484125,-0.031930000000000014,1.3435275,0.13847249999999997,1.4450275,0.342165,0.1814475,0.020080999999999998,2.48565,168.162,-1.0405225,0.379395,23.006700000000002,575.825,-1.47308,0.96943625
0.09595000000000001,0.79471,0.5950449999999999,299.35,1.1490125,0.22631000000000004,1.3474725,0.18649249999999998,1.4160675,0.30922499999999997,0.18168250000000002,0.018137399999999998,2.4134700000000002,160.114,-1.1061025,0.444675,19.9341,771.125,-1.63148,0.96678875
0.011470000000000001,0.73543,0.518375,150.13,1.2325375,0.36767000000000005,1.3398275000000002,0.11036749999999998,1.4226124999999998,0.394305,0.1793475,0.0215202,2.68209,153.938,-1.1125675,0.31693499999999997,23.5665,3026.975,-1.31052,0.97213775
0.02113,0.66105,0.520795,213.11,1.1661375,0.49456999999999995,1.3203125,0.06819249999999999,1.4421675,0.39160500000000004,0.1543425,0.0186082,2.1956700000000002,154.47,-1.1309125,0.508455,20.9781,753.125,-1.29252,0.97179275
0.15601,0.65247,0.578775,206.33,1.2000375,-0.08881,1.3195075,-0.07583250000000001,1.4011574999999998,0.385265,0.1998025,0.0183486,2.32071,185.602,-1.0741375,0.301635,18.9159,2293.925,-1.95988,0.97486025
0.15409000000000003,0.64525,0.595055,240.67000000000002,1.1086125,0.08212999999999998,1.3421275000000001,0.017512499999999986,1.4469925,0.389675,0.1894575,0.0191834,2.58897,157.638,-1.0999375,0.583305,22.1511,3809.0750000000003,-1.94212,0.96927725
0.08787,0.7838700000000001,0.511965,169.29,1.1100125,0.20129,1.3017575000000001,0.0205925,1.4444025,0.359185,0.1687925,0.021081799999999998,2.36187,187.51,-1.1076325,0.31033499999999997,21.7653,3922.025,-1.20452,0.9776907499999999
0.07949,0.61269,0.502855,168.35,1.2920375000000002,0.14159,1.3398475,0.13462249999999998,1.4400125,0.391865,0.18952750000000002,0.0206602,2.27781,158.758,-1.1457625,0.31837499999999996,18.0033,4952.075000000001,-1.84268,0.9784317499999999
0.15491000000000002,0.71345,0.595405,243.07,1.2618875,0.06328999999999999,1.3458375,0.17812750000000002,1.4218374999999999,0.312195,0.1665775,0.0185058,2.17407,187.07,-1.0644325,0.39424499999999996,20.5329,4454.825000000001,-1.2286799999999998,0.96763325
0.021990000000000003,0.63531,0.508645,264.37,1.3419375,0.16265,1.3124425,-0.031837500000000005,1.4344575,0.350305,0.1595425,0.021713,2.47773,184.878,-1.1131974999999998,0.47374499999999997,18.5853,645.575,-1.79044,0.97997525
0.09979,0.76627,0.590005,345.89,1.1560625,0.25156999999999996,1.3482475,0.02115249999999999,1.4426375,0.378875,0.18634250000000002,0.021504199999999998,2.58129,165.09,-1.1337925,0.370755,20.5371,4943.525000000001,-1.76524,0.97015025
0.15149,0.79917,0.597225,331.31,1.2096875,0.41453000000000007,1.3347175,0.1255925,1.4053674999999999,0.38695500000000005,0.1879375,0.021993,2.3052900000000003,175.386,-1.0731175,0.569355,18.0213,1938.425,-1.91676,0.97604825
0.06609000000000001,0.7816500000000001,0.593155,182.75,1.2473375,0.10979,1.3261225,-0.03743750000000001,1.4473574999999999,0.377145,0.19880750000000003,0.0216622,2.27979,172.078,-1.0134475,0.5567249999999999,19.0743,2790.725,-1.93556,0.97472675
0.03917,0.65101,0.520955,195.31,1.3149375,0.28445,1.3490175,0.1246475,1.4383625,0.353065,0.1789775,0.0210902,2.15985,158.318,-1.0097575,0.497265,21.7509,968.225,-1.83156,0.9677217499999999
0.12655000000000002,0.64685,0.513605,295.63,1.1048625,0.017449999999999993,1.3224925,0.20486749999999995,1.4231775,0.338355,0.1874025,0.0195502,2.35185,176.594,-1.1428224999999999,0.392715,18.3321,4216.775000000001,-1.2193999999999998,0.97892225
0.10445,0.7416900000000001,0.562905,241.85,1.2717875,0.27017,1.3444775,0.23066250000000002,1.4264575,0.396585,0.1657375,0.018279,2.22723,154.458,-1.1334775,0.399855,23.1993,3979.175,-1.83316,0.9732102499999999
0.06143000000000001,0.62959,0.500675,215.13,1.2270875,0.12965000000000002,1.3469675,0.014082499999999998,1.4438175,0.38078500000000004,0.19269250000000002,0.021968599999999998,2.43771,157.282,-1.1358774999999999,0.493365,20.9319,1288.175,-1.9714,0.9754842499999999
0.01863,0.68915,0.596505,298.83,1.2396125,0.42095000000000005,1.3249175,0.10935250000000002,1.4476575,0.385365,0.1585925,0.0216546,2.4885900000000003,175.526,-1.1419225,0.537705,21.1833,3029.675,-1.64844,0.97569275
0.14717,0.79063,0.532195,202.51,1.2020125000000002,0.29464999999999997,1.3048825,0.24466249999999998,1.4298775,0.331905,0.1930175,0.019016199999999997,2.60187,179.094,-1.0764775,0.331125,19.9071,2525.675,-1.5394,0.96512825
0.15207000000000004,0.65635,0.575515,256.28999999999996,1.2623875,0.027230000000000004,1.3135325,0.021852499999999997,1.4064225,0.328255,0.1748825,0.020044199999999998,2.32683,159.018,-1.1104675,0.571305,18.8283,2023.4750000000001,-1.49772,0.97864175
0.006350000000000001,0.72079,0.599065,291.83000000000004,1.3394125000000001,0.030649999999999983,1.3200825,0.17284249999999998,1.4279074999999999,0.38966500000000004,0.1630925,0.019017,2.6703300000000003,157.398,-1.1120424999999998,0.319125,19.3569,4043.525,-1.5046,0.9663357499999999
0.03001,0.69453,0.5220049999999999,239.97,1.2505625,0.20081000000000002,1.3293275,0.07781749999999998,1.4109025,0.306145,0.15100249999999998,0.019126999999999998,2.10405,178.49,-1.0540075,0.415605,19.3251,3813.1250000000005,-1.89028,0.96642725
0.11731000000000001,0.6435299999999999,0.518095,152.29,1.2010375,0.05764999999999998,1.3170025,0.09633250000000002,1.4471975,0.353045,0.19197250000000002,0.019145,2.31615,185.782,-1.0898725,0.441705,18.1845,2728.175,-1.84172,0.97005275
0.03585,0.7804500000000001,0.514485,314.63,1.1785625000000002,0.15119000000000002,1.3447675000000001,0.2257275,1.4305425,0.326985,0.18000750000000001,0.0201758,2.50149,157.802,-1.0309525,0.341895,23.8101,4416.125,-1.86084,0.9686772499999999
0.07889000000000002,0.71735,0.519865,348.43,1.1279125,0.06773000000000001,1.3343875,0.20178749999999998,1.4376575,0.356285,0.1584025,0.0188702,2.19645,188.41,-1.0525975,0.488445,21.8511,4147.924999999999,-1.7389999999999999,0.97452125
0.10617000000000001,0.6023499999999999,0.578005,171.51,1.1009625,0.034369999999999984,1.3305925,0.17686749999999998,1.4316875,0.362505,0.1554075,0.019278999999999998,2.6159100000000004,176.642,-1.0276975,0.32515499999999997,18.6909,4649.225,-1.52468,0.97758275
0.13653,0.72465,0.589625,254.43,1.2855625000000002,-0.01933,1.3235825,0.0198575,1.4050725,0.393425,0.19996750000000002,0.018333799999999997,2.18019,154.646,-1.0578625,0.5744849999999999,18.5193,1738.175,-1.94644,0.96683975
0.006290000000000001,0.62811,0.546355,324.53,1.2664125000000002,-0.010870000000000005,1.3051225,0.1731925,1.4374175,0.346075,0.1890075,0.0211702,2.50563,158.978,-1.0206925,0.35128499999999996,21.8379,1519.9250000000002,-1.2449999999999999,0.9679392499999999
0.19529000000000002,0.64869,0.522245,219.75,1.2805125000000002,0.17165,1.3169875,0.06210249999999998,1.4304525,0.347945,0.1839625,0.0181178,2.69673,177.73,-1.0698325,0.379665,22.8315,2480.675,-1.46692,0.97905575
0.08583000000000002,0.70787,0.536775,304.35,1.2964875,0.41693,1.3463525,0.2182375,1.4393875,0.328055,0.1977375,0.018931399999999998,2.57823,171.974,-1.0824924999999999,0.568665,21.6591,2255.2250000000004,-1.8873199999999999,0.97560275
0.17721,0.62857,0.500145,278.87,1.2028625000000002,0.13895,1.3295925000000002,-0.0030675000000000008,1.4151025,0.378305,0.1741425,0.021054999999999997,2.54679,151.01,-1.0651074999999999,0.312405,18.723300000000002,1166.225,-1.8494,0.97739075
0.05993000000000001,0.61475,0.594585,235.15,1.2248875000000001,0.08945,1.3414425,0.10683249999999997,1.4481424999999999,0.320235,0.1925975,0.019672199999999997,2.25657,153.438,-1.0008175,0.572475,21.7815,2417.675,-1.3338,0.9690957499999999
0.06425000000000002,0.67859,0.576975,261.15,1.1549125,-0.07495,1.3428425000000002,-0.06372250000000002,1.4270825,0.335245,0.1710025,0.018789,2.11533,189.814,-1.1181474999999998,0.334335,23.4219,3641.2250000000004,-1.3477999999999999,0.97865075
0.17765,0.7786900000000001,0.555565,215.43,1.1173375,0.42239000000000004,1.3254425,0.1578625,1.4371025,0.38571500000000003,0.1981175,0.021429399999999998,2.50977,153.374,-1.0675075,0.525975,22.9575,2406.425,-1.74556,0.9781632499999999
0.11329,0.64693,0.520995,278.85,1.2216375000000002,0.26285000000000003,1.3446125,0.13556749999999998,1.4410775,0.325825,0.1963225,0.018403799999999998,2.3229900000000003,161.394,-1.1120575,0.477645,21.0123,3718.6250000000005,-1.6965999999999999,0.97971875
0.05679000000000001,0.65393,0.535555,343.53,1.1808625000000001,0.011449999999999988,1.3031075,0.0388975,1.4045625,0.32887500000000003,0.1535175,0.019824599999999998,2.63565,156.038,-1.1186274999999999,0.454215,18.3033,2975.2250000000004,-1.69356,0.9690417499999999
0.11661000000000002,0.68557,0.5975349999999999,338.59000000000003,1.2718875,0.27683,1.3036925000000001,0.21484250000000002,1.4179925,0.372265,0.1990375,0.019712999999999998,2.48877,171.022,-1.0609975,0.304215,21.0693,3313.625,-1.62636,0.9794412499999999
0.13745000000000002,0.79301,0.508125,164.97,1.1373375000000001,0.45833,1.3191425,0.1288125,1.4428375,0.332525,0.1909125,0.020166999999999997,2.59491,188.91,-1.0678225,0.351525,19.4919,3779.375,-1.26628,0.96629075
0.16883000000000004,0.76141,0.593115,273.17,1.1878625,0.16427,1.3049275,0.02517749999999999,1.4387975,0.340855,0.1514775,0.018732199999999997,2.16681,189.906,-1.1154925,0.407925,19.4109,1508.6750000000002,-1.8784399999999999,0.97946375
0.014690000000000002,0.7908900000000001,0.594635,208.31,1.1085375000000002,0.30623,1.3112625,0.04768249999999999,1.4469125,0.355515,0.1603625,0.021236599999999998,2.23707,182.162,-1.1165874999999998,0.360315,19.5645,1515.4250000000002,-1.37052,0.97901225
0.14901,0.65547,0.535995,240.35000000000002,1.1238625,0.40925,1.3128075000000001,0.1723525,1.4490475,0.39449500000000004,0.1635875,0.018333,2.2134300000000002,177.214,-1.0659025,0.570255,21.213900000000002,4562.825000000001,-1.839,0.9672912499999999
0.08601,0.6656299999999999,0.5986549999999999,220.55,1.2881875,0.02578999999999998,1.3039975000000001,-0.015422500000000006,1.4352125,0.370605,0.15102749999999998,0.0215098,2.34993,157.522,-1.0581475,0.459465,18.6741,2903.675,-1.25836,0.97353125
0.13779000000000002,0.63879,0.557555,213.69,1.2411625000000002,0.12665,1.3315925000000002,0.1097725,1.4430524999999998,0.310545,0.1566675,0.021977,2.36715,151.046,-1.0899174999999999,0.5585249999999999,23.981099999999998,3073.775,-1.88356,0.9799917499999999
0.12703,0.68249,0.585455,313.65,1.3106875,0.12905,1.3187825,0.16612249999999998,1.4201275,0.36497500000000005,0.1655025,0.019301799999999997,2.3883900000000002,164.038,-1.1168574999999998,0.435735,19.2117,3577.3250000000003,-1.85876,0.97453325
0.12315000000000001,0.74305,0.572735,293.27,1.3043625,0.48755000000000004,1.3395075,0.2423875,1.4433175,0.329295,0.1927125,0.0205302,2.4207300000000003,177.89,-1.0513075,0.580965,23.9313,3298.3250000000003,-1.79548,0.9766152499999999
0.11907000000000001,0.65947,0.552495,297.53,1.1235375,-0.09031,1.3454275,0.0896825,1.4386975,0.350425,0.1679375,0.0216938,2.33541,172.358,-1.0921975,0.577395,19.3641,1576.175,-1.30492,0.97298825
0.19827000000000003,0.65667,0.5978749999999999,274.31,1.2674625000000002,0.44975,1.3095925000000002,0.034487500000000004,1.4136024999999999,0.333935,0.1772825,0.021757799999999997,2.15847,151.486,-1.1499774999999999,0.484695,20.7549,1687.325,-1.48428,0.97579625
0.08651,0.63635,0.590345,286.37,1.1397875000000002,0.13523,1.3062625,0.18691249999999995,1.4321875,0.350155,0.1722725,0.0202642,2.38767,161.53,-1.0903524999999998,0.506595,21.4155,1043.825,-1.3182,0.97152125
0.13731000000000002,0.72611,0.557355,263.23,1.3460375,-0.03019000000000001,1.3134725,0.10571249999999999,1.4244725,0.388305,0.1600975,0.0188738,2.3073900000000003,157.738,-1.1107525,0.5817749999999999,22.8447,1469.075,-1.28316,0.97273025
0.14571,0.63293,0.523385,326.03,1.1846625000000002,0.06719,1.3366475,0.1400825,1.4029425,0.350095,0.1603075,0.0185322,2.6963100000000004,178.982,-1.1005224999999998,0.490515,18.9285,3445.4750000000004,-1.50956,0.96835025
0.03091,0.68657,0.5404249999999999,343.16999999999996,1.2795125,0.006649999999999989,1.3048425000000001,0.19793750000000002,1.4224175,0.352825,0.1693275,0.0216406,2.11791,189.394,-1.1087725,0.445575,19.5867,4046.675,-1.44468,0.97630925
0.13641,0.7685500000000001,0.5976549999999999,219.05,1.2917375,0.07990999999999998,1.3164325000000001,-0.02067250000000001,1.4009775,0.382065,0.1526075,0.0213894,2.43039,163.87,-1.1331924999999998,0.406035,21.3123,502.925,-1.79956,0.96544175
0.13503,0.67457,0.585965,309.83000000000004,1.1992875,-0.06289,1.3073375,-0.0997375,1.4224525,0.399025,0.1945325,0.018389,2.6343900000000002,180.086,-1.0882524999999998,0.570945,19.188299999999998,3610.625,-1.81124,0.96784775
0.13127,0.78625,0.514575,328.19,1.3158125,0.010789999999999994,1.3211625,0.23290249999999998,1.4447824999999999,0.372555,0.1657575,0.019044199999999997,2.32437,172.898,-1.0515625,0.455895,22.701900000000002,4047.125,-1.2029999999999998,0.96764675
0.05827,0.63871,0.509795,180.59,1.3233875000000002,0.12239,1.3184425,0.2131275,1.4280325,0.300875,0.1531925,0.021587,2.60679,172.39,-1.0119625,0.427725,21.4233,877.325,-1.49452,0.96683825
0.15323,0.60243,0.586815,223.67000000000002,1.1810125,-0.036250000000000004,1.3190175,0.0701525,1.4044625,0.339765,0.1581825,0.0185018,2.63973,189.398,-1.0391875,0.305685,22.8129,1902.425,-1.63828,0.9737757499999999
0.19633,0.72119,0.554215,203.81,1.2738375000000002,0.49955000000000005,1.3097475,0.14939249999999998,1.4046874999999999,0.38922500000000004,0.1574275,0.0207642,2.55717,163.002,-1.1310025,0.534375,18.6981,3891.875,-1.35164,0.97105175
0.0024300000000000003,0.72111,0.593505,305.17,1.2543875,-0.07225000000000001,1.3270325,-0.01986750000000001,1.4412375,0.31088499999999997,0.1632475,0.020253,2.67831,188.678,-1.0244275,0.449415,18.7917,4871.525000000001,-1.7414,0.97368575
0.17657,0.67679,0.517865,296.35,1.1200625000000002,0.35861,1.3131025,-0.0977775,1.4226824999999999,0.301075,0.1569775,0.0183954,2.59917,172.34199999999998,-1.0423675,0.574095,22.3689,1911.425,-1.61692,0.97846475
0.04243,0.67809,0.504085,287.77,1.1781125000000001,-0.025870000000000004,1.3189625,0.0526875,1.4016624999999998,0.324805,0.1624975,0.018652199999999997,2.34681,189.21,-1.0182175,0.398445,22.787100000000002,1716.125,-1.91284,0.96883475
0.06701,0.77563,0.598565,164.87,1.1284125,0.33641,1.3046875,0.026262499999999994,1.4365275,0.302765,0.19976750000000001,0.019891799999999998,2.39685,161.39,-1.0181575,0.586665,20.9757,2649.875,-1.25564,0.97256225
0.10651,0.7040500000000001,0.527175,299.65,1.2628875000000002,0.48947000000000007,1.3388525,0.0776075,1.4420625,0.38455500000000004,0.17126750000000002,0.020689799999999998,2.41035,179.786,-1.0237975,0.402495,20.0199,2083.325,-1.5762,0.97008575
0.03313,0.69887,0.555425,300.33000000000004,1.2521875,0.36202999999999996,1.3045675,-0.004257500000000011,1.4035274999999998,0.323225,0.17870250000000001,0.0192338,2.17389,177.774,-1.1347975,0.374895,22.2135,675.725,-1.51548,0.9742482499999999
0.07881,0.65045,0.588865,179.61,1.1751125,0.04499,1.3146925,-0.09217750000000001,1.4159925,0.383695,0.1745525,0.0196158,2.5835100000000004,162.61,-1.1105874999999998,0.464295,19.9971,709.925,-1.59476,0.9709392499999999
0.17457,0.68777,0.522475,161.51,1.2929125000000001,0.09574999999999997,1.3437525000000001,0.11918749999999997,1.4239575,0.399525,0.1642725,0.0213402,2.16399,171.418,-1.0763574999999999,0.536715,19.8975,3336.5750000000003,-1.4765199999999998,0.97850825
0.11035000000000002,0.69501,0.578675,231.23000000000002,1.3230875000000002,0.44957,1.3356525000000001,0.1978675,1.4290524999999998,0.362785,0.19372250000000002,0.0204646,2.11803,153.542,-1.0135375,0.335925,21.0021,3365.8250000000003,-1.45132,0.97603325
0.06117,0.78105,0.522035,224.51,1.1884625,0.24743,1.3189375,-0.024837500000000012,1.4075374999999999,0.327755,0.1745625,0.0197742,2.28465,177.438,-1.0821625,0.578055,21.2037,1975.775,-1.91476,0.97414325
0.17017000000000002,0.60909,0.512015,329.55,1.1710875,0.26164999999999994,1.3233375,-0.0942775,1.4191725,0.316485,0.1752875,0.0215978,2.60427,181.478,-1.0921675,0.329805,18.5601,3252.425,-1.993,0.96863225
0.13765000000000002,0.7880100000000001,0.541005,340.47,1.2066875000000001,0.22432999999999995,1.3432575,-0.08192250000000001,1.4462275,0.368425,0.1616225,0.018505399999999998,2.21277,183.118,-1.0697875,0.47824500000000003,20.4483,3681.2750000000005,-1.2415599999999998,0.96537425
